rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
59,21,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,34.06,93.33,-0.0054,0.0359,0.1106,STRONG_DOWN,4.65,131.75,223.7,-26.32,55.2,42.44,0.7893,LOW,-,33.508,34.7232,30.5784,1,171.3654,LEADER,40.6032
88,-18,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.023,100.0,0.3893,0.1961,0.0367,STRONG_UP,43.75,360.0,-45.88,-66.67,26.8,128.12,1.2859,MED,-,0.0176,0.0228,0.0186,1,75.3044,LEADER,34.1029
317,148,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.057,86.67,-0.0329,-0.1646,0.1042,FLAT,137.5,90.0,21.28,-49.09,23.6,93.33,4.4038,HIGH,-,0.0629,0.0727,0.044,1,22.758,LEADER,19.4689
368,155,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.115,80.0,0.5697,0.9313,0.7389,FLAT,94.92,53.33,-11.54,-48.7,32.8,92.09,2.5446,HIGH,-,0.0765,0.072,0.0717,1,18.9959,LEADER,18.3486
750,43,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.056,0.0,-0.034,-0.6727,-0.6185,FLAT,-78.04,-82.5,,-82.5,27.6,101.06,6.2493,HIGH,-,0.1036,0.168,0.2208,0,-22.5312,WEAK,12.5837
1072,244,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.78,66.67,0.0237,0.0211,0.1478,FLAT,8.33,22.36,23.4,-13.89,33.2,24.2,0.0,LOW,-,0.78,0.7805,0.7329,1,30.6706,CONTENDER,10.0503
1109,55,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.105,33.33,-0.0127,-0.1274,-0.2992,STRONG_UP,-44.74,-16.21,-27.95,-52.38,33.6,103.05,0.163,LOW,-,0.1081,0.1412,0.1689,0,-5.2841,WEAK,9.7713
1119,-347,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.04,73.33,0.0869,0.0135,0.2145,FLAT,-1.42,31.65,-15.45,-20.16,33.2,48.47,0.6583,LOW,-,1.0915,1.0704,1.026,1,21.6759,CONTENDER,9.7131
1156,0,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.013,6.67,-0.1006,-0.1008,-0.1491,STRONG_UP,-27.78,-56.67,-50.0,-60.0,22.4,119.17,0.0,LOW,-,0.0144,0.0153,0.0185,0,-10.6514,WEAK,9.4504
1201,129,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,27.79,53.33,-0.0037,0.0566,0.1203,STRONG_DOWN,-1.16,3.47,8.69,-28.97,49.6,38.44,0.3506,LOW,PROGRESS,27.189,29.416,30.3391,0,4.4822,LAGGARD,9.1475
1330,114,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.89,60.0,0.0797,0.0819,0.1953,STRONG_DOWN,11.03,13.22,19.88,-20.21,33.6,29.72,1.1069,MED,-,2.7947,2.8007,2.7086,1,14.9427,CONTENDER,8.1194
1421,-122,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.5,26.67,-0.0149,-0.2156,-0.194,FLAT,-47.92,-25.37,7.51,-56.82,36.8,52.19,0.1682,LOW,-,0.5405,0.6318,0.827,0,-17.891,WEAK,7.2771
1508,37,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.86,40.0,0.0452,0.0792,-0.0698,FLAT,-18.73,-2.86,-31.02,-35.51,47.6,26.55,0.9037,LOW,-,6.6255,7.2628,8.3018,0,-5.1299,WEAK,6.1565
1560,-16,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.685,20.0,0.0132,-0.064,-0.207,STRONG_UP,-42.07,-27.82,37.31,-46.76,45.6,54.75,0.4153,LOW,-,1.696,2.0459,2.4761,0,-23.1685,WEAK,5.3667
1562,-6,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.07,46.67,0.0037,-0.0135,-0.0367,STRONG_UP,-12.47,-2.19,-7.09,-20.9,44.4,27.23,1.241,MED,-,2.137,2.3121,2.3872,0,-3.5743,WEAK,5.3338
1665,19,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,4.5,13.33,-0.0337,-0.12,-0.0554,FLAT,-19.93,-41.18,-67.46,-49.27,44.0,50.88,1.7191,HIGH,-,4.817,5.0752,5.2908,0,-35.6086,WEAK,3.0516
