rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
186,-2,APA.AX,APA Group,Utilities,Gas distributors,large,10.47,76.47,0.0126,0.0716,0.21,STRONG_DOWN,18.27,33.92,40.87,-6.66,52.96,16.35,0.6929,LOW,-,10.097,9.6958,8.992,1,109.866,LEADER,24.1487
251,-26,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.042,100.0,0.0769,0.2353,0.305,STRONG_DOWN,-26.32,133.33,250.0,-67.05,37.15,112.77,0.2066,LOW,-,0.0388,0.0367,0.0486,0,43.9242,LAGGARD,21.6897
365,-2,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,5.93,88.24,0.0552,0.1813,0.4081,STRONG_DOWN,74.67,56.12,40.16,-29.29,47.43,44.32,0.382,LOW,-,5.346,4.8858,4.1428,1,60.0574,LEADER,18.2998
371,176,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.2,47.06,0.1111,0.4286,0.5707,STRONG_DOWN,17.65,0.0,3233.33,-81.69,27.27,130.96,1.6667,HIGH,-,0.1708,0.1462,0.1308,1,0.0,LAGGARD,18.2071
464,58,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.011,94.12,0.1,-0.1141,-0.1345,STRONG_UP,-50.0,83.33,,-56.52,26.88,136.0,,LOW,-,0.0117,0.0124,0.014,0,16.4706,LAGGARD,16.2744
525,-13,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.15,82.35,-0.0448,-0.0932,-0.0129,FLAT,3.45,50.0,50.0,-50.0,26.09,72.24,0.9712,LOW,-,0.1543,0.1519,0.147,1,18.0579,LEADER,15.0475
949,147,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,4.17,5.88,-0.0126,-0.061,-0.241,STRONG_UP,-35.44,-54.06,-60.8,-65.85,14.23,83.51,0.0,LOW,-,4.1065,4.0996,5.8407,0,-9.2124,WEAK,10.684
1068,-90,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.5,64.71,-0.043,-0.0974,-0.0263,FLAT,-21.96,16.7,22.6,-26.39,35.57,41.12,1.0065,MED,-,3.6365,3.6203,3.8163,0,14.4475,LAGGARD,9.8842
1142,-5,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,70.59,-0.0126,-0.0307,0.1513,FLAT,23.68,30.56,67.86,-33.33,5.53,19.47,0.0,LOW,-,0.047,0.0468,0.0391,1,8.6786,CONTENDER,9.4419
1351,-189,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.58,58.82,0.0145,0.0669,0.061,FLAT,0.14,5.55,,-17.68,44.66,43.04,0.4225,LOW,-,5.4257,5.358,5.4987,1,5.7607,CONTENDER,7.7412
1482,-86,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,1.97,52.94,-0.0176,0.0765,-0.0174,FLAT,-7.19,0.64,5.72,-17.79,45.85,30.83,0.698,LOW,SHIFT,1.9053,1.8669,1.9983,0,0.9514,LAGGARD,6.3424
1483,-53,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.1,23.53,0.0989,0.0753,-0.1111,STRONG_UP,-9.09,-23.08,21.95,-37.86,20.95,59.83,0.0,LOW,-,0.0947,0.0943,0.1079,0,-8.0806,WEAK,6.3393
1497,-115,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,8.05,41.18,0.0427,0.0307,0.0129,STRONG_UP,-0.87,-1.55,15.12,-13.96,46.64,47.51,1.3,MED,-,7.8155,7.7393,7.95,1,-1.5186,LAGGARD,6.1681
1506,-72,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.305,0.0,-0.1534,-0.1593,-0.178,STRONG_UP,-44.55,-57.04,-80.88,-59.18,36.76,73.58,0.6244,LOW,-,0.3445,0.346,0.4554,0,-28.4979,WEAK,6.0983
1522,-25,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,11.76,-0.0126,-0.0307,0.06,FLAT,5.71,-51.95,-64.76,-62.34,27.67,50.02,0.0,LOW,-,0.037,0.0376,0.0375,0,-28.7366,WEAK,5.8723
1525,-8,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.09,17.65,-0.0236,-0.1736,-0.0129,FLAT,-37.93,-45.45,80.0,-51.11,31.62,77.74,0.7547,LOW,-,0.0993,0.0985,0.1287,0,-18.4882,WEAK,5.8606
1591,-110,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.85,35.29,0.059,0.073,0.039,FLAT,-6.79,-7.31,-3.13,-17.02,45.85,27.37,0.8716,LOW,SHIFT,4.6435,4.6063,4.8594,0,-12.2466,WEAK,4.4944
1707,-18,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.42,29.41,-0.0126,-0.0581,-0.0615,STRONG_UP,-4.38,-7.62,-7.62,-11.11,34.25,24.68,0.4818,LOW,-,1.4418,1.4604,,0,-10.5807,WEAK,1.3555
