rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
119,-4,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.22,94.12,0.0096,-0.0342,0.128,FLAT,21.88,50.0,26.58,-6.79,48.62,17.1,0.7405,LOW,-,4.151,4.1174,3.6029,1,142.1765,LEADER,30.6368
137,0,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.01,88.24,-0.002,-0.0442,0.0992,FLAT,5.94,19.98,45.24,-9.78,42.69,6.71,0.8562,LOW,-,5.0155,4.9894,4.6256,1,127.1385,LEADER,28.47
381,189,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.29,100.0,0.1373,-0.0105,-0.0744,STRONG_UP,16.77,69.96,292.54,-36.11,25.3,77.26,2.1925,HIGH,-,0.2672,0.2678,0.2526,1,22.9091,LEADER,17.9703
547,548,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,14.95,76.47,0.0303,0.0075,0.1329,FLAT,2.14,9.72,30.79,-9.8,53.75,15.73,1.5233,HIGH,-,14.546,14.1198,14.1396,1,33.214,LEADER,15.0354
946,142,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.11,5.88,0.1,0.1835,0.1387,FLAT,-31.25,-38.89,-82.95,-59.53,16.21,76.81,10.9957,HIGH,-,0.0949,0.0976,0.1412,0,-8.2071,WEAK,10.8776
1043,-15,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,16.53,17.65,-0.0265,-0.3167,-0.2641,FLAT,-29.67,-27.64,21.84,-36.59,47.43,46.44,2.082,HIGH,EARLY,19.0395,21.1244,22.9926,0,-28.2264,WEAK,10.1282
1217,30,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,9.21,41.18,-0.0086,0.059,0.14,STRONG_DOWN,-5.23,-11.18,62.68,-29.51,47.43,38.0,1.0067,MED,SHIFT,8.8645,8.7546,9.7471,0,-13.9549,WEAK,8.7662
1239,-142,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.015,58.82,0.0714,0.1151,0.0286,FLAT,-16.67,0.0,-25.0,-40.91,16.21,63.45,0.0,LOW,-,0.0144,0.0144,0.0171,0,0.0,LAGGARD,8.5685
1246,176,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,5.06,64.71,0.0285,0.0177,0.2128,FLAT,7.83,2.28,11.49,-16.16,43.48,29.93,1.8683,HIGH,-,4.8535,4.5928,4.6456,1,3.313,CONTENDER,8.5236
1280,100,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.535,0.0,-0.0531,-0.147,-0.0815,FLAT,-59.77,-79.16,-82.86,-80.2,36.76,79.81,1.2851,MED,-,0.5775,0.5943,1.3197,0,-36.4618,WEAK,8.2986
1329,-149,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.88,70.59,-0.0131,0.0511,-0.0536,FLAT,0.04,7.79,53.28,-26.63,37.55,39.02,0.0195,LOW,-,1.9015,1.8324,1.9462,0,7.5,LAGGARD,7.78
1484,13,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.79,52.94,-0.0029,-0.0607,-0.0286,FLAT,-2.37,-1.79,-1.55,-13.78,49.8,17.89,1.0038,MED,SHIFT,6.786,6.7548,6.9427,0,-4.982,LAGGARD,6.0652
1497,25,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,10.7,82.35,0.0,0.0313,-0.0586,FLAT,-11.03,11.15,59.62,-19.29,14.23,37.86,0.0,LOW,-,10.4965,10.4026,11.3963,0,4.192,LAGGARD,5.8773
1502,-16,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.64,23.53,0.0038,0.1141,-0.0575,FLAT,-12.0,-18.27,-18.27,-41.94,40.17,65.79,0.6246,LOW,-,2.4935,2.4176,3.047,0,-11.153,WEAK,5.811
1562,77,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,11.0,29.41,0.0,-0.0181,0.2112,FLAT,8.74,-16.32,-26.47,-32.67,7.91,13.87,,LOW,-,10.805,10.3246,10.9186,1,-9.3099,LAGGARD,4.7466
1600,40,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.37,11.76,0.0,0.0338,-0.1243,FLAT,-29.52,-32.14,-19.1,-40.91,26.88,45.4,0.6161,LOW,-,0.352,0.3581,0.4667,0,-19.0262,WEAK,3.827
1630,-34,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.565,35.29,-0.0583,-0.1275,-0.037,FLAT,-13.29,-13.84,-29.26,-27.55,38.74,42.66,0.9431,LOW,-,0.5848,0.5978,0.6242,0,-12.5667,WEAK,3.1811
1648,54,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.22,47.06,0.0255,-0.0075,0.0763,FLAT,-0.29,-1.93,,-12.69,26.09,27.02,0.7963,LOW,-,3.0895,3.152,3.2585,0,-1.8646,WEAK,2.5735
