rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
147,134,APA.AX,APA Group,Utilities,Gas distributors,large,10.56,83.33,0.0082,0.0624,0.1563,STRONG_DOWN,16.36,35.88,37.73,-6.66,53.75,16.6,1.0357,MED,-,10.3015,9.8772,9.076,1,116.1876,LEADER,28.2492
149,74,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.043,94.44,0.0639,0.3871,0.3396,FLAT,-31.75,138.89,290.91,-67.05,38.34,113.42,1.6261,HIGH,-,0.0416,0.0381,0.0481,0,46.9494,LAGGARD,28.1904
185,169,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.015,100.0,0.2389,0.25,0.107,FLAT,-21.05,200.0,200.0,-56.52,28.06,140.98,3.7249,HIGH,-,0.012,0.0123,0.0141,1,39.8071,LEADER,25.6806
247,-15,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,6.35,88.89,-0.005,0.2624,0.3926,STRONG_DOWN,90.92,76.16,52.46,-24.73,48.22,41.9,0.6991,LOW,-,5.8035,5.0655,4.2402,1,87.6531,LEADER,22.5372
329,26,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.22,66.67,0.0365,0.4194,0.6882,STRONG_DOWN,29.41,10.0,2833.33,-81.69,28.46,127.34,1.9458,HIGH,-,0.196,0.1605,0.1332,1,2.235,CONTENDER,19.7373
871,-372,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.16,61.11,-0.0129,-0.0508,-0.0393,FLAT,0.0,6.67,-20.0,-50.0,26.09,72.6,0.5629,LOW,-,0.1533,0.152,0.1476,1,2.3958,CONTENDER,11.24
1028,-230,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,77.78,-0.0129,-0.0205,0.1149,FLAT,23.68,30.56,56.67,-33.33,5.53,19.47,0.0,LOW,-,0.047,0.0469,0.0398,1,8.6786,LEADER,10.0214
1115,-10,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,3.7,0.0,-0.1484,-0.0718,-0.2376,FLAT,-42.21,-58.14,-65.09,-65.49,14.62,82.57,0.0,LOW,-,4.067,4.0176,5.6847,0,-10.2943,WEAK,9.4075
1140,49,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.47,72.22,-0.0299,-0.0698,-0.0056,FLAT,-18.46,16.47,23.25,-26.39,37.15,40.21,0.1597,LOW,-,3.5385,3.5888,3.8322,0,15.2192,LAGGARD,9.1833
1400,-55,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,2.03,50.0,-0.003,0.0973,0.0125,FLAT,-2.13,1.51,12.68,-17.79,45.06,31.63,0.1967,LOW,-,1.973,1.8838,1.9979,1,2.1495,CONTENDER,6.9512
1453,-53,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.79,55.56,0.0173,0.0702,0.1183,STRONG_DOWN,4.1,3.14,2.43,-17.68,45.06,42.97,0.4231,LOW,-,5.5158,5.401,5.5048,1,3.2894,CONTENDER,6.3326
1467,-68,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.325,5.56,0.0545,-0.105,-0.1186,STRONG_UP,-47.15,-53.57,-82.8,-57.14,37.15,72.46,0.3059,LOW,-,0.3315,0.3412,0.4467,0,-27.4659,WEAK,6.0329
1494,98,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.089,22.22,-0.0129,-0.1305,-0.1614,STRONG_UP,-19.09,-28.8,4.71,-37.86,20.16,50.92,0.0,LOW,-,0.0939,0.093,0.1071,0,-11.4024,WEAK,5.6901
1497,134,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,mid,9.09,33.33,0.0005,-0.0636,-0.1218,STRONG_UP,1.05,-8.32,-3.45,-21.57,45.45,25.51,1.3184,MED,-,9.333,9.4586,9.0353,1,-14.8181,LAGGARD,5.5952
1502,-3,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.09,11.11,0.0234,-0.1633,-0.0999,FLAT,-37.93,-50.0,104.55,-51.67,31.23,77.57,0.0101,LOW,-,0.0952,0.0968,0.1256,0,-20.1302,WEAK,5.5282
1516,152,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.83,38.89,0.0232,0.0409,0.0088,FLAT,-2.93,-4.7,-9.11,-17.02,46.25,28.28,0.3778,LOW,SHIFT,4.702,4.6226,4.8485,0,-7.6928,WEAK,5.3918
1559,32,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,8.22,44.44,0.0025,0.0816,-0.0032,FLAT,0.37,-0.64,5.23,-13.66,46.25,44.97,0.5987,LOW,-,7.941,7.7773,7.9524,1,-0.6549,LAGGARD,4.7842
1606,26,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,16.67,-0.0129,-0.0205,-0.009,FLAT,15.62,-42.19,-66.36,-57.35,27.67,33.43,0.0,LOW,-,0.037,0.0377,0.0374,0,-34.9186,WEAK,3.9849
1702,5,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.405,27.78,-0.0269,-0.0581,-0.1141,STRONG_UP,-4.42,-8.6,-8.6,-11.11,33.99,24.06,1.8511,HIGH,-,1.427,1.4474,,0,-12.1495,WEAK,1.2685
