rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
6,3,RMI.AX,Resource Minerals International Ltd,Non-energy minerals,Other metals/Minerals,small,0.18,99.86,0.0879,0.6561,5.21,STRONG_DOWN,592.31,1400.0,847.37,-28.57,34.92,96.04,0.7754,LOW,-,0.153,0.1081,0.0492,1,509.0379,LEADER,103.9212
7,-2,LIN.AX,Lindian Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.695,98.85,-0.1182,-0.0667,-0.0989,FLAT,43.3,595.0,531.82,-35.32,45.63,76.42,2.224,HIGH,-,0.861,0.8105,0.5947,1,355.2715,LEADER,92.3248
8,-2,KLR.AX,Kaili Resources Limited,Non-energy minerals,Precious metals,small,0.1,100.0,0.418,0.4798,0.1624,FLAT,-42.86,1566.67,1150.0,-93.98,23.02,138.7,1.7737,HIGH,-,0.0739,0.0787,0.1394,0,260.0192,LAGGARD,87.2264
10,5,AON.AX,Apollo Minerals Limited,Non-energy minerals,Steel,small,0.047,99.42,-0.0671,-0.0987,-0.089,FLAT,370.0,840.0,123.81,-46.15,31.75,81.53,0.587,LOW,-,0.0536,0.0592,0.0408,1,327.1188,LEADER,73.1877
12,-5,MRD.AX,Mount Ridley Mines Limited,Non-energy minerals,Other metals/Minerals,small,0.021,98.99,-0.0579,-0.1014,-0.1541,STRONG_UP,-43.24,600.0,110.0,-63.16,26.19,67.38,2.7121,HIGH,-,0.0227,0.0252,0.0277,0,233.2146,LAGGARD,71.4083
13,7,EIQ.AX,EchoIQ Limited,Non-energy minerals,Other metals/Minerals,small,1.5,98.71,-0.0422,0.3154,0.46,STRONG_DOWN,294.74,552.17,900.0,-41.38,46.03,97.86,1.627,HIGH,-,1.543,1.3473,0.7036,1,259.7237,LEADER,71.3503
14,-3,EQR.AX,EQ Resources Limited,Non-energy minerals,Precious metals,small,0.22,98.13,-0.1248,-0.0943,-0.0571,STRONG_DOWN,100.0,478.95,400.0,-43.84,46.03,89.07,1.7833,HIGH,-,0.2735,0.2562,0.1878,1,247.5126,LEADER,68.8701
15,-3,SLS.AX,Solstice Minerals Limited,Non-energy minerals,Other metals/Minerals,small,2.11,99.28,0.0197,0.3775,0.9683,STRONG_DOWN,390.7,797.87,1010.53,-33.47,40.87,104.6,0.4528,LOW,-,2.068,1.7064,0.9366,1,311.7499,LEADER,67.1668
16,13,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.03,99.57,0.0291,0.1254,-0.001,FLAT,20.0,900.0,650.0,-49.09,34.92,108.78,0.2206,LOW,-,0.0305,0.0346,0.0274,1,288.9134,LEADER,67.0872
18,5,CXU.AX,Cauldron Energy Limited,Non-energy minerals,Other metals/Minerals,small,0.125,99.71,0.0291,0.1326,1.71,STRONG_DOWN,331.03,1150.0,380.77,-44.44,37.7,161.59,0.4639,LOW,-,0.1052,0.0773,0.0415,1,268.3025,LEADER,62.5677
19,-6,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,1.515,96.69,-0.0528,-0.0721,-0.2589,STRONG_UP,-56.47,293.51,982.14,-65.8,48.02,57.09,0.5792,LOW,-,1.6412,1.8505,2.6527,0,246.8765,LAGGARD,60.411
20,7,HAV.AX,Havilah Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.75,97.27,0.0291,0.0909,0.4812,STRONG_DOWN,20.0,305.41,219.15,-22.06,43.25,51.56,1.2083,MED,-,0.739,0.7002,0.5665,1,256.1828,LEADER,59.2481
21,-4,MI6.AX,Minerals 260 Limited,Non-energy minerals,Precious metals,small,0.575,97.84,-0.036,-0.2908,-0.0626,FLAT,26.37,379.17,325.93,-41.62,44.84,83.29,1.1874,MED,-,0.7345,0.7968,0.5617,1,204.1281,LEADER,54.0715
23,-9,CBE.AX,Cobre Limited,Non-energy minerals,Other metals/Minerals,small,0.255,98.56,-0.0087,-0.2199,0.5521,FLAT,88.89,537.5,280.6,-40.0,42.46,102.24,0.8876,LOW,-,0.3092,0.2939,0.1778,1,223.2223,LEADER,52.3712
24,-3,CUF.AX,CuFe Ltd,Non-energy minerals,Steel,small,0.061,98.42,0.0809,0.0294,0.7741,FLAT,38.64,510.0,408.33,-42.0,36.9,98.08,0.4922,LOW,-,0.0605,0.06,0.0445,1,191.874,LEADER,46.937
