rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
78,-19,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.48,97.96,0.0909,0.4861,0.4714,FLAT,220.0,357.14,43.28,-36.17,41.83,97.51,0.8572,LOW,-,0.393,0.3804,0.2517,1,153.2077,LEADER,38.4135
135,2,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,small,3.53,87.76,-0.014,0.1473,0.0592,FLAT,2.33,93.59,109.43,-27.23,46.22,38.74,0.2052,LOW,-,3.4385,3.2588,3.1722,1,111.6655,LEADER,28.2338
148,30,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.08,95.92,0.194,0.2169,-0.0732,FLAT,48.15,166.67,128.57,-46.67,25.9,77.7,3.1001,HIGH,-,0.068,0.0693,0.0662,1,55.5556,LEADER,26.7181
243,-8,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.34,91.84,0.0149,0.1586,0.0855,FLAT,78.95,134.48,151.85,-42.11,39.84,85.37,0.3096,LOW,-,0.3237,0.3615,0.2585,1,62.7597,LEADER,22.2724
300,12,ORI.AX,Orica Limited,Process industries,Industrial specialties,mid,20.5,65.31,-0.0139,0.0342,-0.1123,FLAT,-3.52,36.08,18.23,-28.9,54.58,33.16,0.6593,LOW,PROGRESS,20.364,22.197,22.4364,0,59.385,LAGGARD,20.289
322,-97,LPM.AX,Lithium Plus Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.14,93.88,0.1667,0.3861,-0.1785,FLAT,-9.68,137.29,16.67,-50.5,26.69,90.66,0.7566,LOW,-,0.1209,0.1266,0.1177,1,40.4172,LEADER,19.6894
330,-1,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,0.94,100.0,0.0217,0.1611,22.6,STRONG_DOWN,2440.54,2061.07,620.35,-54.55,9.56,7801.74,0.0,LOW,-,0.866,0.7683,0.2188,1,2.5256,LEADER,19.5795
337,-22,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.2,73.47,0.0,0.0285,0.0467,STRONG_DOWN,0.66,53.06,21.22,-18.49,48.21,35.43,0.435,LOW,-,3.1585,3.2096,3.1335,1,72.1953,CONTENDER,19.4848
339,82,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.03,85.71,0.0714,0.2905,0.0677,FLAT,36.36,87.5,20.0,-43.59,31.87,100.34,1.9569,HIGH,-,0.025,0.0271,0.0292,1,27.7918,LEADER,19.4252
355,-5,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.125,83.67,0.0,0.1766,0.187,STRONG_DOWN,-30.56,73.61,4.17,-64.89,37.85,95.36,0.6279,LOW,-,0.1195,0.1134,0.1004,1,29.2175,LEADER,19.0511
370,67,3DA.AX,Amaero Ltd,Process industries,Chemicals: major diversified,small,0.365,81.63,0.1967,0.338,0.1,FLAT,28.07,58.7,-12.05,-59.62,37.85,79.52,0.6005,LOW,-,0.3047,0.2872,0.3262,1,27.938,LEADER,18.6817
400,53,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.011,89.8,0.1,-0.0213,-0.0691,STRONG_UP,22.22,120.0,-31.25,-57.14,19.52,115.27,0.271,LOW,-,0.0108,0.0121,0.0085,1,20.321,LEADER,17.9671
404,184,FUL.AX,Fulcrum Lithium Ltd.,Process industries,Chemicals: agricultural,small,0.125,77.55,-0.1379,0.3159,0.1417,FLAT,71.23,56.25,-30.56,-56.25,19.12,108.05,2.2308,HIGH,-,0.0993,0.1015,0.081,1,9.9537,LEADER,17.8287
450,-57,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.026,71.43,-0.0714,-0.2566,-0.2126,FLAT,-16.13,52.94,-69.05,-50.0,33.86,106.68,5.374,HIGH,-,0.0343,0.0318,0.0361,0,16.8034,LAGGARD,16.8736
535,-86,RLF.AX,RLF AgTech Ltd,Process industries,Agricultural commodities/Milling,small,0.06,79.59,0.0,-0.0689,-0.0329,FLAT,-25.0,57.89,-4.76,-46.59,36.25,101.93,1.0084,MED,-,0.0655,0.0606,0.0638,0,20.5895,LAGGARD,15.6218
579,254,INR.AX,ioneer Limited,Process industries,Chemicals: agricultural,small,0.15,51.02,0.1111,0.4147,-0.2486,FLAT,-34.78,15.38,-25.0,-62.96,32.27,101.58,1.0273,MED,-,0.128,0.1336,0.156,0,4.8874,LAGGARD,14.9741
584,374,BNL.AX,Blue Star Helium Limited,Process industries,Chemicals: specialty,small,0.007,53.06,0.0,-0.0213,0.5,FLAT,0.0,16.67,0.0,-55.56,25.9,153.03,4.4173,HIGH,-,0.0082,0.0065,0.0063,1,2.8208,CONTENDER,14.9193
600,79,LBL.AX,Laserbond Limited,Process industries,Industrial specialties,small,0.55,69.39,0.0185,-0.0969,0.0218,FLAT,11.54,51.19,-23.05,-21.74,39.04,42.1,0.1065,LOW,-,0.5569,0.5694,0.5423,1,47.4659,CONTENDER,14.6917
656,514,HZR.AX,Hazer Group Ltd.,Process industries,Chemicals: specialty,small,0.43,48.98,0.2647,0.1405,0.0247,STRONG_UP,-15.69,13.16,-11.34,-42.37,39.44,58.7,1.9508,HIGH,-,0.3655,0.3873,0.4255,1,8.8407,LAGGARD,13.9356
673,12,5EA.AX,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",Process industries,Chemicals: specialty,small,0.19,2.04,-0.05,-0.2905,-0.576,STRONG_UP,-77.11,-70.54,-95.28,-82.71,41.83,124.84,3.8655,HIGH,-,0.225,0.2654,0.5282,0,-23.6366,WEAK,13.7408
684,144,CG1.AX,Carbonxt Group Ltd.,Process industries,Chemicals: specialty,small,0.083,67.35,0.1216,-0.0332,0.0765,FLAT,-7.78,45.61,45.61,-32.73,27.89,48.06,1.3924,MED,-,0.0813,0.0833,0.0832,0,26.4706,LAGGARD,13.6485
742,291,DTZ.AX,Dotz Nano Limited,Process industries,Chemicals: specialty,small,0.027,10.2,-0.069,-0.0902,-0.2048,STRONG_UP,-55.0,-60.29,-80.0,-71.87,33.47,121.5,3.1052,HIGH,-,0.0323,0.0331,0.0455,0,-16.6094,WEAK,13.0346
777,-172,BGT.AX,Bio-Gene Technology Ltd.,Process industries,Chemicals: agricultural,small,0.039,75.51,0.1143,0.1332,0.4,STRONG_DOWN,39.29,56.0,-48.0,-46.67,23.9,96.22,0.5316,LOW,-,0.0339,0.0338,0.0275,1,13.9098,LEADER,12.6802
790,486,SDV.AX,SciDev Ltd,Process industries,Chemicals: major diversified,small,0.125,4.08,-0.3243,-0.426,-0.6344,STRONG_UP,-57.63,-67.11,-65.75,-75.49,33.07,103.23,18.4261,HIGH,-,0.192,0.2504,0.341,0,-21.4973,WEAK,12.5867
810,14,CAN.AX,Cann Group Ltd.,Process industries,Agricultural commodities/Milling,small,0.006,8.16,0.0909,-0.0213,-0.2486,STRONG_UP,-57.14,-62.5,-90.32,-73.68,21.51,167.39,0.3029,LOW,-,0.0056,0.0066,0.0106,0,-8.0314,WEAK,12.3822
836,-35,QXR.AX,QX Resources Ltd,Process industries,Chemicals: agricultural,small,0.0045,59.18,-0.1,-0.0213,-0.0153,STRONG_DOWN,-10.0,28.57,-67.86,-60.0,16.73,175.63,0.0006,LOW,-,0.0044,0.0045,0.0044,1,2.7216,CONTENDER,12.1586
911,50,MCA.AX,Murray Cod Australia Limited,Process industries,Agricultural commodities/Milling,small,0.315,0.0,0.05,-0.3439,-0.6019,STRONG_UP,-68.66,-72.84,-69.68,-75.0,36.65,104.67,2.0447,HIGH,-,0.4005,0.4685,0.8954,0,-25.5065,WEAK,11.5212
916,18,ECS.AX,Ecs Botanics Holdings Ltd,Process industries,Agricultural commodities/Milling,small,0.005,12.24,0.0,-0.0213,-0.1461,STRONG_UP,-37.5,-58.33,-76.19,-69.23,20.32,129.97,,LOW,-,0.0049,0.0054,0.0067,0,-9.1201,WEAK,11.463
946,-81,FRM.AX,Farm Pride Foods Limited,Process industries,Agricultural commodities/Milling,small,0.245,61.22,0.0208,0.0287,0.2951,STRONG_DOWN,-16.95,28.95,96.0,-45.21,31.87,65.95,0.0,LOW,-,0.2347,0.2343,0.2705,0,13.9887,LAGGARD,11.2488
951,28,ANO.AX,Advance ZincTek Limited,Process industries,Chemicals: specialty,small,0.92,63.27,0.0,-0.0426,0.1265,FLAT,-1.13,30.45,30.45,-30.4,13.94,17.53,0.0,LOW,-,0.9405,0.9542,1.0017,0,24.2171,LAGGARD,11.205
959,-93,ORA.AX,Orora Limited,Process industries,Containers/Packaging,mid,1.48,40.82,0.0725,-0.2504,-0.2421,FLAT,-24.65,-9.85,-25.69,-39.65,39.84,53.77,1.1828,MED,EARLY,1.7323,1.9417,2.0341,0,-7.2956,WEAK,11.1113
1012,-131,LIT.AX,Livium Ltd.,Process industries,Chemicals: agricultural,small,0.011,55.1,0.0,0.3611,0.1,FLAT,-21.43,22.22,-61.4,-46.67,23.51,91.04,0.7294,LOW,-,0.0096,0.0096,0.011,0,5.7386,LAGGARD,10.7169
1045,28,RIC.AX,Ridley Corporation Limited,Process industries,Agricultural commodities/Milling,small,2.76,57.14,0.0415,0.0475,0.225,STRONG_DOWN,-7.79,26.54,25.16,-26.45,43.82,44.74,0.3998,LOW,-,2.6674,2.6147,2.7212,1,25.9911,CONTENDER,10.5078
1153,38,ATC.AX,Altech Batteries Limited,Process industries,Chemicals: specialty,small,0.018,14.29,0.0,-0.2031,-0.3153,STRONG_UP,-55.0,-53.85,-71.2,-70.69,31.08,78.47,0.0849,LOW,-,0.0182,0.0221,0.0307,0,-21.3271,WEAK,9.6784
1259,-9,WOA.AX,Wide Open Agriculture Ltd.,Process industries,Agricultural commodities/Milling,small,0.014,18.37,0.0,-0.1463,-0.0918,FLAT,-30.0,-39.13,-85.26,-63.38,29.08,85.29,0.0,LOW,-,0.0145,0.0156,0.0174,0,-13.3417,WEAK,9.0084
1308,-153,JAT.AX,Jatcorp ltd,Process industries,Chemicals: specialty,small,0.145,6.12,0.0,0.0219,0.0355,STRONG_DOWN,-21.62,-65.88,-51.67,-78.9,24.3,66.19,0.8931,LOW,-,0.14,0.137,0.2021,0,-24.1871,WEAK,8.59
1312,3,AJX.AX,Alexium International Group Limited,Process industries,Chemicals: specialty,small,0.007,38.78,0.0,-0.0213,0.1,FLAT,0.0,-12.5,-50.0,-44.44,11.95,129.24,0.0,LOW,-,0.0072,0.0072,0.0067,1,-1.1558,LAGGARD,8.5517
1338,-3,MNC.AX,Merino & Co Limited,Process industries,Textiles,small,0.091,20.41,0.0,-0.2629,-0.2412,FLAT,-44.85,-37.24,-61.28,-51.43,11.55,98.86,0.0,LOW,-,0.0935,0.1026,0.1294,0,-4.351,WEAK,8.3615
1370,66,SEA.AX,Sea Forest Limited,Process industries,Agricultural commodities/Milling,small,2.25,46.94,-0.0044,-0.0638,-0.2077,STRONG_UP,,0.0,0.0,-31.6,39.18,40.97,1.3024,MED,-,2.318,2.5833,,0,0.0,WEAK,8.1506
1378,-72,INF.AX,Infinity Metals Limited,Process industries,Chemicals: agricultural,small,0.014,26.53,0.0,0.0631,-0.1375,FLAT,-39.13,-30.0,-76.67,-53.85,25.9,77.39,0.4084,LOW,-,0.0131,0.0137,0.0162,0,-10.0401,WEAK,8.0384
1508,28,DSM.AX,Desert Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.24,44.9,0.1163,0.0074,0.0796,FLAT,,-4.0,-4.0,-35.38,36.59,79.12,0.0803,LOW,-,0.224,0.2531,,0,-1.8498,WEAK,6.7085
1523,41,LGP.AX,Little Green Pharma Ltd.,Process industries,Chemicals: major diversified,small,0.095,32.65,-0.0206,-0.0213,-0.2116,STRONG_UP,-32.14,-17.39,-26.92,-35.71,28.29,49.44,1.4226,MED,-,0.0952,0.1047,0.1197,0,-9.9515,WEAK,6.518
1587,12,AIH.AX,Advanced Innergy Holdings Ltd.,Process industries,Industrial specialties,small,0.92,42.86,0.0222,0.0946,0.02,FLAT,,-4.17,-4.17,-30.23,39.13,59.48,0.9822,LOW,-,0.8665,0.9006,,0,-2.7411,WEAK,5.6067
1598,-63,AMC.AX,Amcor PLC Shs Chess Depository Interests,Process industries,Containers/Packaging,large,57.9,36.73,0.0194,0.0144,0.0153,FLAT,-5.22,-15.87,-8.43,-25.29,49.0,32.34,0.8331,LOW,PROGRESS,57.2685,62.0284,63.2046,0,-24.0409,WEAK,5.3721
