rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
264,-10,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,23.5,87.88,0.0082,0.1222,0.0537,FLAT,-30.74,36.86,96.38,-40.79,52.0,42.98,0.7539,LOW,SHIFT,22.368,23.1293,24.9411,0,44.5943,LAGGARD,21.2228
390,-144,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.39,93.94,-0.0384,0.0073,-0.2303,FLAT,-29.95,42.82,0.48,-49.78,49.2,58.82,0.5147,LOW,-,2.4585,2.8908,3.3144,0,35.8154,LAGGARD,17.695
428,51,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,37.07,84.85,0.0369,0.0406,0.3871,STRONG_DOWN,44.39,23.42,23.11,-21.68,50.4,29.81,0.7173,LOW,-,36.6055,34.5553,30.1965,1,39.5961,LEADER,16.9973
452,101,MTO.AX,Motorcycle Holdings Ltd.,Retail trade,Specialty stores,small,2.35,81.82,0.0597,0.0031,-0.0692,STRONG_UP,-21.2,21.47,79.57,-43.23,45.2,58.13,1.5711,HIGH,-,2.2415,2.4305,3.0126,0,16.6959,LAGGARD,16.6754
476,65,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.275,100.0,-0.0589,-0.1406,0.2429,FLAT,3.77,83.33,-42.11,-33.82,36.29,69.49,0.6199,LOW,-,0.3125,0.3359,0.2841,0,43.5194,LAGGARD,16.3477
580,75,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.029,0.0031,-0.0156,STRONG_UP,-45.45,-85.0,-92.94,-85.0,1.6,28.57,0.0,LOW,-,0.006,0.0062,0.0085,0,-4.7602,WEAK,14.6016
603,-106,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,22.8,48.48,-0.0272,0.0972,-0.0584,FLAT,-38.04,-3.68,-22.94,-51.53,52.4,59.57,0.7506,LOW,PROGRESS,21.801,24.4307,31.2644,0,-3.2373,WEAK,14.2114
695,-66,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.73,96.97,-0.011,0.0102,0.2337,STRONG_DOWN,13.75,43.24,54.7,-7.81,40.4,32.65,0.0,LOW,-,5.836,5.5583,5.0897,1,53.5067,LEADER,13.3017
714,-234,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.005,15.15,0.279,0.0031,-0.0395,STRONG_UP,-44.44,-54.55,-61.54,-75.0,14.4,133.16,0.0,LOW,-,0.0042,0.0046,0.0076,0,-5.8986,WEAK,13.0942
737,-174,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,mid,4.61,51.52,-0.0367,-0.0759,-0.1681,STRONG_UP,-36.42,-2.79,7.7,-37.34,51.2,28.94,1.0445,MED,EARLY,4.8409,5.4579,6.2525,0,-4.9346,LAGGARD,12.7463
754,125,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,22.77,75.76,0.0645,0.1204,0.2408,STRONG_DOWN,-1.4,12.66,50.59,-14.23,54.0,22.27,0.8618,LOW,-,21.9185,21.4352,21.4603,1,30.6906,LEADER,12.5424
803,144,SUL.AX,Super Retail Group Limited,Retail trade,Specialty stores,mid,12.52,66.67,-0.0242,-0.0544,0.0156,FLAT,-21.45,4.2,-5.19,-29.88,50.0,33.65,1.3529,MED,EARLY,12.905,13.7748,15.1282,0,6.2377,LAGGARD,12.0617
844,175,CCV.AX,Cash Converters International Limited,Retail trade,Specialty stores,small,0.31,90.91,0.1167,0.0185,0.0699,FLAT,-4.52,37.08,66.63,-19.75,34.4,37.76,0.5953,LOW,-,0.2965,0.3054,0.3118,0,33.7819,LAGGARD,11.7152
920,40,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,75.05,63.64,0.0066,-0.0115,0.0695,FLAT,-14.63,3.66,18.62,-21.64,54.0,22.01,0.9158,LOW,PROGRESS,74.386,78.621,83.0342,0,8.9865,LAGGARD,11.0527
1024,70,CCX.AX,City Chic Collective Limited,Retail trade,Apparel/Footwear retail,small,0.07,30.3,-0.122,-0.186,-0.3728,STRONG_UP,-18.6,-24.73,-81.82,-51.72,33.6,73.37,3.0958,HIGH,-,0.084,0.097,0.0974,0,-11.3257,WEAK,10.3641
1088,0,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.245,6.06,-0.0333,-0.125,-0.5722,STRONG_UP,-68.99,-64.23,-92.22,-76.34,38.4,99.32,0.6853,LOW,-,0.247,0.347,0.5209,0,-24.8346,WEAK,9.9444
1108,-10,ABY.AX,Adore Beauty Group Ltd.,Retail trade,Specialty stores,small,0.335,18.18,-0.0046,-0.1625,-0.5827,STRONG_UP,-68.54,-52.14,-70.74,-74.23,44.0,90.45,0.5684,LOW,-,0.3605,0.5744,0.9362,0,-25.3652,WEAK,9.7812
1179,21,AUK.AX,AuMake Ltd.,Retail trade,Internet retail,small,0.003,27.27,0.029,0.0031,0.1429,FLAT,0.0,-25.0,0.0,-50.0,13.2,285.63,0.0,LOW,-,0.0031,0.0028,0.0028,1,-1.1553,LAGGARD,9.3117
1219,-223,SSG.AX,Shaver Shop Group Limited,Retail trade,Specialty stores,small,1.41,78.79,0.015,0.0323,0.0941,STRONG_DOWN,1.07,18.69,42.15,-14.65,50.0,38.04,0.183,LOW,-,1.3577,1.4127,1.3971,1,24.5638,LEADER,8.994
