rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
20,0,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,9.03,100.0,-0.0357,-0.048,0.0659,FLAT,0.44,652.5,447.27,-57.47,50.0,113.79,0.6899,LOW,-,9.53,8.6582,6.6479,1,286.7123,LEADER,67.4518
37,0,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,3.98,96.88,-0.1028,0.2168,0.3536,STRONG_DOWN,-23.17,337.36,391.36,-74.02,50.4,112.24,0.749,LOW,-,4.0165,3.7044,3.5032,1,151.4886,LEADER,50.6653
57,0,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.027,93.75,0.0187,-0.0403,-0.0019,FLAT,-44.9,285.71,80.0,-58.59,34.13,65.22,0.039,LOW,-,0.0279,0.0315,0.0364,0,149.5159,LAGGARD,40.4823
134,0,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.023,90.62,0.552,0.1822,0.1167,STRONG_UP,-4.17,228.57,76.92,-56.25,25.79,107.38,1.4288,MED,-,0.0183,0.0209,0.02,1,54.8972,LEADER,27.214
152,0,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,4.25,87.5,0.0604,0.1041,0.2438,STRONG_DOWN,5.09,149.32,902.51,-26.7,49.21,70.28,0.7151,LOW,-,4.199,4.0939,3.4455,1,104.5511,LEADER,26.1806
246,0,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,3.72,81.25,-0.1718,-0.0981,-0.0776,STRONG_DOWN,5.68,103.84,15.17,-41.44,49.6,89.41,1.1729,MED,-,4.494,4.8428,3.7619,0,57.6026,LAGGARD,21.3449
286,-1,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.06,78.12,0.0187,0.0159,-0.1419,STRONG_UP,-36.17,81.82,160.87,-47.27,39.68,68.39,0.3736,LOW,-,0.0637,0.0714,0.0782,0,47.4711,LAGGARD,20.0112
316,-1,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.19,84.38,0.0742,0.0593,1.3937,FLAT,104.3,104.3,2.7,-55.56,23.81,169.49,2.1724,HIGH,-,0.1848,0.1674,0.1245,1,14.6522,LEADER,19.1239
342,0,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.145,71.88,-0.1383,0.2931,0.2324,FLAT,-43.14,62.92,16.0,-71.01,39.68,113.18,0.5796,LOW,-,0.1422,0.1267,0.1665,0,22.0597,LAGGARD,18.63
383,0,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,5.55,68.75,0.0678,-0.0525,-0.2249,STRONG_UP,-20.26,59.03,2.97,-53.38,53.17,108.21,0.6542,LOW,-,5.4555,6.31,6.3335,0,29.0029,LAGGARD,17.6574
