rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
255,15,TUA.AX,Tuas Ltd.,Communications,Wireless telecommunications,mid,2.07,0.0,-0.0451,-0.6098,-0.6702,STRONG_UP,-67.61,-64.37,-46.79,-75.12,38.74,138.63,1.6968,HIGH,EARLY,4.074,5.2432,6.5337,0,-17.9886,WEAK,21.525
309,-80,ABB.AX,Aussie Broadband Ltd.,Communications,Specialty telecommunications,small,5.37,77.78,0.0768,0.0827,0.161,STRONG_DOWN,0.12,30.64,65.38,-28.57,43.08,25.66,1.9126,HIGH,-,5.303,5.1672,5.1628,1,51.4356,LEADER,19.9211
354,-17,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.018,100.0,-0.0301,-0.1705,-0.178,STRONG_UP,12.5,200.0,-33.33,-48.0,17.79,112.3,0.0,LOW,-,0.0202,0.0197,0.0163,1,31.683,LEADER,18.823
584,-160,TLS.AX,Telstra Group Limited,Communications,Wireless telecommunications,large,5.21,55.56,0.0216,0.0416,0.0757,STRONG_DOWN,8.28,13.38,64.94,-7.45,43.87,12.9,2.2495,HIGH,-,5.345,5.3448,4.9589,1,45.5131,CONTENDER,14.5047
734,5,HFY.AX,Hubify Ltd.,Communications,Specialty telecommunications,small,0.01,88.89,-0.1442,-0.2388,-0.52,STRONG_UP,11.11,42.86,-16.67,-52.38,12.65,122.94,0.1396,LOW,-,0.0121,0.0146,0.0105,0,4.4098,LAGGARD,12.9903
789,265,MAQ.AX,Macquarie Technology Group Limited,Communications,Specialty telecommunications,small,74.7,66.67,0.0606,0.1416,0.2848,STRONG_DOWN,10.49,24.15,-10.84,-19.22,50.59,40.82,2.1452,HIGH,-,73.9215,69.3702,66.2673,1,29.928,CONTENDER,12.392
1178,-141,CNU.AX,Chorus Limited,Communications,Major telecommunications,mid,8.07,44.44,0.0295,0.0472,0.117,STRONG_DOWN,1.83,12.71,33.16,-12.34,50.59,20.22,0.5184,LOW,-,8.244,8.0572,7.9862,1,31.791,LAGGARD,9.4552
1401,37,ITS.AX,Infotrust Ltd,Communications,Major telecommunications,small,0.405,11.11,-0.0465,-0.0531,-0.0757,STRONG_UP,-28.32,-25.69,-25.69,-40.83,26.39,58.46,29.4672,HIGH,-,0.4132,0.4372,,0,-11.5961,WEAK,7.4031
1656,36,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.625,33.33,0.0441,0.0245,-0.1279,STRONG_UP,-14.28,-15.33,-47.81,-28.65,43.48,19.06,1.0183,MED,EARLY,1.6575,1.7079,1.8903,0,-34.9642,WEAK,3.1423
1723,-10,TPG.AX,TPG Telecom Limited,Communications,Wireless telecommunications,mid,3.9,22.22,-0.0216,-0.0245,0.0767,FLAT,5.24,-21.14,-8.03,-35.15,48.62,18.19,4.9285,HIGH,EARLY,4.114,4.1464,4.3027,0,-56.512,WEAK,-0.4525
