rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
22,4,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.85,100.0,0.0119,0.3934,0.1418,FLAT,31.25,568.85,821.38,-35.05,45.42,79.91,0.3111,LOW,-,0.7782,0.7139,0.6303,1,323.3304,LEADER,69.6651
94,21,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.87,90.57,0.1568,0.2782,0.2392,FLAT,24.02,100.78,116.43,-15.41,51.0,38.73,1.3285,MED,-,4.17,4.0583,3.8316,1,132.7108,LEADER,33.3487
97,-1,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.075,92.45,-0.0385,0.0563,0.2771,STRONG_DOWN,77.78,204.76,184.44,-44.0,29.48,48.01,0.2786,LOW,-,0.0776,0.0747,0.0504,1,125.7318,LEADER,33.2183
99,106,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.077,94.34,0.1159,0.54,1.0426,STRONG_DOWN,97.44,208.0,755.56,-43.1,37.05,85.91,3.3642,HIGH,-,0.0616,0.0554,0.0454,1,89.7032,LEADER,32.6149
144,-50,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.125,98.11,0.0,0.2755,-0.1053,FLAT,-7.41,316.68,66.67,-60.53,26.69,124.2,0.0309,LOW,-,0.1022,0.109,0.1068,1,68.0532,LEADER,27.1912
151,36,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,22.38,83.02,0.0215,0.0949,0.0564,FLAT,1.81,52.48,74.87,-25.96,55.78,37.14,0.7366,LOW,-,21.253,22.7312,21.1426,1,78.8219,LEADER,26.6189
165,-3,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.01,96.23,0.0,-0.1683,-0.1174,FLAT,-23.08,250.02,180.03,-80.0,20.72,111.47,0.0,LOW,-,0.0103,0.0094,0.012,0,46.4732,LAGGARD,25.5839
270,-14,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.44,86.79,0.0702,0.1244,0.2421,STRONG_DOWN,0.0,89.07,92.77,-29.45,47.81,56.27,0.7269,LOW,-,2.2535,2.2212,2.1696,1,75.682,LEADER,21.2369
288,44,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,98.86,60.38,0.0801,0.208,0.1446,FLAT,-12.31,21.23,-26.39,-45.27,53.78,77.09,0.6328,LOW,SHIFT,88.591,84.5718,101.9128,0,14.808,LAGGARD,20.6099
386,267,MSG.AX,MCS Services Limited,Commercial services,Miscellaneous commercial services,small,0.005,62.26,0.0,-0.0016,-0.1723,STRONG_UP,-37.5,25.0,-16.67,-69.23,10.76,153.31,1.6663,HIGH,-,0.0052,0.0058,0.0071,0,1.7546,LAGGARD,18.3147
410,-16,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.335,88.68,0.0,0.9706,0.6065,FLAT,109.38,97.06,34.0,-35.71,35.46,125.49,1.7511,HIGH,-,0.243,0.2105,0.175,1,27.4261,LEADER,17.758
445,-1,GSS.AX,Genetic Signatures Ltd.,Commercial services,Miscellaneous commercial services,small,0.16,1.89,0.9753,1.0253,-0.1593,FLAT,-30.43,-58.97,-76.3,-88.89,28.29,175.31,4.0787,HIGH,-,0.0955,0.1033,0.236,0,-9.5168,WEAK,17.0054
448,193,CUP.AX,Count Limited,Commercial services,Miscellaneous commercial services,small,1.125,81.13,0.0274,-0.006,0.1585,FLAT,9.04,47.79,126.45,-13.66,39.84,34.68,1.2279,MED,-,1.1132,1.0858,1.0345,1,54.9062,LEADER,16.9254
555,-112,MXO.AX,Motio Limited,Commercial services,Advertising/Marketing services,small,0.052,84.91,0.0612,0.0833,0.1373,STRONG_DOWN,8.33,85.71,160.0,-30.65,33.07,67.22,0.5533,LOW,-,0.0476,0.0488,0.052,1,42.1686,LEADER,15.2419
561,28,TYR.AX,Tyro Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.83,66.04,0.0921,0.1293,-0.0265,FLAT,-24.89,27.69,-5.68,-42.35,42.23,35.58,0.6858,LOW,-,0.7777,0.832,1.0065,0,32.8681,LAGGARD,15.2077
664,-17,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,small,8.8,64.15,0.0304,0.1702,0.135,FLAT,14.18,25.46,-0.21,-16.65,53.39,28.2,0.607,LOW,-,8.294,8.1718,8.0473,1,48.1955,CONTENDER,13.849
721,28,OBL.AX,Omni Bridgeway Ltd,Commercial services,Miscellaneous commercial services,small,1.745,69.81,0.0325,0.1831,0.3211,STRONG_DOWN,9.75,28.78,35.8,-35.19,45.82,42.73,0.4779,LOW,-,1.6305,1.5837,1.5576,1,30.8637,CONTENDER,13.2122
804,5,RBR.AX,RBR Group Ltd,Commercial services,Personnel services,small,0.021,73.58,-0.0455,-0.0885,0.0307,FLAT,,40.0,40.0,-50.0,36.99,158.88,0.0706,LOW,-,0.0207,0.0231,,0,9.3127,LAGGARD,12.4776
843,473,CTQ.AX,Careteq Ltd.,Commercial services,Miscellaneous commercial services,small,0.01,35.85,0.4286,0.25,0.1176,STRONG_UP,-9.09,-16.67,-28.57,-50.0,9.96,123.08,6.8537,HIGH,-,0.0075,0.0079,0.0101,0,-1.3487,WEAK,12.0782
909,10,PET.AX,Phoslock Environmental Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.011,3.77,-0.0833,-0.0016,-0.3366,FLAT,57.14,-56.0,-56.0,-72.0,12.75,134.01,0.5389,LOW,-,0.0115,0.0128,0.0133,0,-5.328,WEAK,11.532
914,-87,AQN.AX,Aquirian Limited,Commercial services,Miscellaneous commercial services,small,0.455,75.47,0.1667,0.1098,0.1517,FLAT,1.11,40.0,139.47,-22.45,38.25,58.6,0.1394,LOW,-,0.4115,0.411,0.3924,1,26.1092,LEADER,11.4874
949,-357,KYP.AX,Kinatico Limited,Commercial services,Miscellaneous commercial services,small,0.15,41.51,0.0,0.0345,-0.2048,FLAT,-56.52,-14.29,42.86,-64.94,37.85,91.83,0.5794,LOW,-,0.15,0.1654,0.2581,0,-5.8882,WEAK,11.2157
960,22,CTE.AX,Cryosite Limited,Commercial services,Miscellaneous commercial services,small,1.09,77.36,0.0,-0.0538,0.1969,FLAT,23.86,45.33,38.25,-23.08,15.14,28.33,0.0004,LOW,-,1.1148,1.1654,0.9976,1,24.2269,LEADER,11.1072
1014,16,REA.AX,REA Group Ltd,Commercial services,Advertising/Marketing services,large,174.35,30.19,0.0796,0.0988,0.0663,FLAT,-18.7,-25.62,-0.13,-41.87,46.61,44.88,0.5949,LOW,SHIFT,159.784,162.5218,201.5533,0,-26.6034,WEAK,10.7053
1035,-83,FND.AX,Findi Limited,Commercial services,Miscellaneous commercial services,small,0.875,0.0,0.0937,0.1364,-0.1387,FLAT,-66.6,-78.97,-66.73,-86.73,36.25,111.19,0.8907,LOW,-,0.7695,0.8205,2.1463,0,-25.7445,WEAK,10.5694
1169,13,IGN.AX,Ignite Limited,Commercial services,Personnel services,small,0.595,18.87,0.0,-0.2083,-0.517,STRONG_UP,,-39.9,46.91,-63.94,26.47,67.32,0.0021,LOW,-,0.6715,0.8676,,0,-15.6881,WEAK,9.5696
1201,44,PPL.AX,Pureprofile Ltd.,Commercial services,Miscellaneous commercial services,small,0.038,50.94,0.0,-0.0272,-0.1266,STRONG_UP,-7.32,8.57,80.95,-34.55,35.06,54.38,0.7128,LOW,-,0.0377,0.0406,0.0441,0,5.5262,LAGGARD,9.377
1203,-107,EML.AX,EML Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.405,5.66,0.08,-0.3266,-0.4237,STRONG_UP,-55.98,-55.74,-60.49,-69.07,39.04,83.29,1.2552,MED,-,0.5148,0.613,0.8732,0,-26.1256,WEAK,9.3695
1213,119,AFL.AX,AF Legal Group Limited,Commercial services,Miscellaneous commercial services,small,0.16,79.25,0.0,-0.0319,0.0065,FLAT,28.0,45.45,-11.11,-18.52,20.32,50.92,0.0,LOW,-,0.1648,0.1638,0.147,1,18.139,LEADER,9.2716
1228,0,AER.AX,Aeeris Ltd,Commercial services,Miscellaneous commercial services,small,0.075,71.7,0.0,-0.0276,0.0551,FLAT,20.97,33.93,-15.73,-33.33,14.74,54.32,0.0,LOW,-,0.0756,0.0833,0.0752,0,9.2067,LAGGARD,9.202
1250,1,XGL.AX,Xamble Group Limited Chess Depository Interests,Commercial services,Advertising/Marketing services,small,0.012,24.53,-0.1429,-0.0785,0.0407,STRONG_DOWN,-14.29,-36.84,-76.0,-60.34,11.16,86.45,0.0,LOW,-,0.0125,0.0128,0.0156,0,-4.756,WEAK,9.0645
