rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
63,1,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,36.38,93.33,0.025,0.1112,0.1584,STRONG_DOWN,0.79,135.95,239.78,-26.32,55.34,43.31,0.8247,LOW,-,34.2455,34.5789,31.3878,1,173.709,LEADER,41.0414
112,-5,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.023,100.0,-0.075,0.5207,-0.0366,FLAT,53.33,360.0,-45.88,-66.67,28.46,132.34,0.061,LOW,-,0.0215,0.0224,0.0196,1,77.4188,LEADER,30.1881
589,-178,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.041,80.0,-0.2882,-0.3468,-0.2319,FLAT,36.67,28.12,-16.33,-62.73,23.32,88.95,0.0,LOW,-,0.0565,0.0653,0.0453,0,7.3735,LAGGARD,14.3698
619,3,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.051,0.0,-0.0143,-0.4777,-0.5519,STRONG_UP,-80.0,-83.81,-89.7,-84.69,27.27,99.99,1.5784,HIGH,-,0.0617,0.1339,0.2112,0,-22.8571,WEAK,14.0844
664,-182,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.11,86.67,0.0127,0.4159,0.8034,STRONG_DOWN,37.5,57.14,-15.38,-48.7,33.2,122.43,0.1642,LOW,-,0.0976,0.0791,0.073,1,15.4957,LEADER,13.6198
901,-148,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,30.7,60.0,0.0489,0.1556,0.2249,STRONG_DOWN,2.46,9.67,21.32,-28.97,50.2,38.1,0.7181,LOW,-,28.5765,28.91,30.3371,1,12.7437,CONTENDER,11.2324
1111,-160,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.775,73.33,-0.0078,0.0063,0.2254,STRONG_DOWN,0.6,21.92,17.4,-13.89,33.6,22.34,0.2563,LOW,-,0.7723,0.764,0.7221,1,32.9671,CONTENDER,9.6855
1128,3,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.105,26.67,0.0627,0.0374,-0.2259,STRONG_UP,-41.67,-23.31,23.51,-54.29,32.81,104.2,0.108,LOW,-,0.1035,0.1236,0.1663,0,-7.3389,WEAK,9.5926
1196,-121,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.58,33.33,0.0485,0.0715,-0.0397,FLAT,-36.96,-13.43,-0.23,-56.82,37.55,56.93,0.3253,LOW,-,0.5212,0.5929,0.8054,0,-8.8601,WEAK,9.0723
1238,29,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.0125,6.67,-0.0335,-0.1856,-0.0433,FLAT,-34.21,-50.0,-51.92,-60.0,22.53,115.58,0.0586,LOW,-,0.0134,0.0145,0.0184,0,-9.7465,WEAK,8.7385
1441,46,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.075,66.67,-0.0178,-0.1155,0.3016,FLAT,3.86,11.4,-10.79,-20.16,33.99,59.94,0.0672,LOW,-,1.061,1.0743,1.0326,1,6.464,CONTENDER,6.7893
1508,-12,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.87,53.33,0.0093,0.0197,0.2461,STRONG_DOWN,1.26,7.34,6.72,-20.21,32.81,31.97,0.0147,LOW,-,2.8355,2.8224,2.7239,1,7.5338,CONTENDER,5.8255
1622,-18,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.64,13.33,-0.0218,-0.0427,-0.1794,STRONG_UP,-44.17,-37.55,22.16,-46.76,45.45,55.05,0.3835,LOW,-,1.684,1.8785,2.4431,0,-31.0028,WEAK,3.8001
1632,22,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,4.81,20.0,0.0383,-0.0063,0.1002,FLAT,-11.25,-35.0,-59.79,-49.27,44.66,51.44,0.5063,LOW,-,4.673,4.8758,5.2258,0,-30.3869,WEAK,3.5849
1655,-23,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.42,40.0,-0.0282,-0.0491,0.0105,FLAT,-26.4,-12.4,-35.44,-35.51,46.64,26.14,0.8398,LOW,-,6.76,6.9864,8.2335,0,-22.1278,WEAK,3.0539
1672,8,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.01,46.67,0.0078,-0.0708,-0.0105,FLAT,-17.05,-9.07,-13.23,-23.19,42.69,27.03,1.2605,MED,-,2.078,2.2091,2.3783,0,-14.3223,WEAK,2.5976
