rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
23,-1,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,8.74,100.0,-0.09,0.0973,1.1565,STRONG_DOWN,123.22,367.2,789.33,-26.7,54.15,65.75,0.8402,LOW,-,8.8915,8.2884,5.1207,1,302.4136,LEADER,62.8497
34,-4,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,7.76,96.88,-0.0604,0.1883,1.2615,STRONG_DOWN,60.66,340.91,224.69,-43.07,50.99,85.68,0.8199,LOW,-,7.6835,6.4812,4.9235,1,202.8823,LEADER,47.7014
42,16,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,10.01,93.75,0.0312,-0.0599,0.1878,FLAT,0.6,266.67,527.59,-57.47,46.64,80.89,0.851,LOW,-,9.808,9.6394,8.2888,1,153.7561,LEADER,41.988
131,-15,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.021,87.5,-0.0783,-0.0261,-0.1209,FLAT,-12.5,200.0,31.25,-56.25,28.06,70.14,0.0534,LOW,-,0.0218,0.0236,0.0232,0,80.0114,LAGGARD,27.0746
209,212,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.345,90.62,0.1208,0.103,0.4556,FLAT,91.67,213.64,-4.17,-35.56,29.25,93.31,,LOW,-,0.3144,0.3257,0.2266,1,66.9689,LEADER,22.0187
212,158,BLG.AX,BluGlass Ltd,Electronic technology,Semiconductors,small,0.415,84.38,0.3315,0.2887,0.7356,FLAT,69.39,130.56,-33.06,-45.45,37.94,135.62,2.1138,HIGH,-,0.3422,0.2885,0.2553,1,36.5232,LEADER,21.9822
242,-18,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,2.39,46.88,0.0191,-0.1226,-0.3528,STRONG_UP,-28.23,-3.24,23.83,-74.02,47.83,61.78,0.7418,LOW,EARLY,2.659,3.0856,3.499,0,-2.5075,WEAK,21.2467
326,320,ZMM.AX,ZIMI Ltd,Electronic technology,Computer communications,small,0.004,21.88,0.3042,-0.1011,-0.1609,STRONG_UP,-42.86,-50.0,-71.43,-85.0,11.07,106.92,4.0166,HIGH,-,0.0037,0.0045,0.0062,0,-5.1768,WEAK,18.4942
333,154,SEN.AX,Senetas Corporation Limited,Electronic technology,Computer peripherals,small,2.9,71.88,0.0292,0.0385,0.669,STRONG_DOWN,23.4,89.74,116.84,-37.89,33.6,54.21,0.9155,LOW,-,2.9572,2.6991,2.4046,1,55.6201,CONTENDER,18.3011
343,0,DTI.AX,DTI Group Ltd,Electronic technology,Electronic equipment/Instruments,small,0.011,81.25,-0.0328,0.0197,0.2978,STRONG_DOWN,0.0,120.0,0.0,-73.33,9.6,73.81,0.0,LOW,-,0.0112,0.0118,0.0107,1,15.6076,LEADER,17.9897
345,-1,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.034,75.0,-0.0328,0.0744,0.3348,STRONG_DOWN,6.25,100.0,161.54,-59.38,35.97,105.66,0.2193,LOW,-,0.0363,0.0377,0.0376,0,34.0432,LAGGARD,17.9499
393,-8,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.16,68.75,0.0026,0.1697,0.1422,FLAT,18.52,39.13,97.53,-71.01,40.32,120.98,0.2295,LOW,-,0.1485,0.1615,0.1617,0,13.0413,LAGGARD,16.8705
491,103,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,5.51,65.62,-0.0067,-0.0293,0.1413,FLAT,-38.16,27.84,6.99,-53.38,51.78,67.99,0.9677,LOW,-,5.5595,5.798,6.856,0,21.2042,LAGGARD,15.1726
505,21,SP3.AX,Spectur Ltd.,Electronic technology,Telecommunications equipment,small,0.013,50.0,0.0542,-0.0344,-0.1962,STRONG_UP,-58.06,0.0,-27.78,-72.22,21.34,132.23,0.1476,LOW,-,0.0119,0.0145,0.0229,0,0.0,LAGGARD,14.9917
559,45,CYQ.AX,Cycliq Group Ltd,Electronic technology,Telecommunications equipment,small,0.004,75.0,-0.0328,-0.1011,0.0756,FLAT,0.0,100.0,33.33,-62.5,8.3,128.73,0.0,LOW,-,0.0043,0.0048,0.0049,0,6.4476,LAGGARD,14.1953
636,-308,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.045,59.38,-0.0953,-0.0829,-0.1917,FLAT,76.47,20.0,3.45,-55.56,25.3,57.92,0.0331,LOW,-,0.051,0.0558,0.0426,1,8.7362,CONTENDER,13.3919
691,-211,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.053,53.12,0.0308,0.1846,-0.0776,FLAT,-37.65,15.22,178.95,-57.27,38.74,83.39,0.2107,LOW,-,0.0517,0.0577,0.0739,0,7.0695,LAGGARD,12.9407
723,-86,NVX.AX,NOVONIX Ltd,Electronic technology,Electronic equipment/Instruments,small,0.155,9.38,0.0042,-0.2933,-0.3531,STRONG_UP,-62.65,-62.65,-78.01,-85.71,34.39,82.61,1.0938,MED,-,0.1898,0.2254,0.3805,0,-26.081,WEAK,12.7067
899,-15,SWP.AX,Swoop Holdings Limited,Electronic technology,Computer peripherals,small,0.085,37.5,-0.1089,0.017,-0.3313,FLAT,-19.05,-14.14,-50.0,-64.0,26.48,121.43,0.8546,LOW,-,0.0887,0.096,0.1286,0,-3.0838,WEAK,11.3773
908,-198,CPV.AX,ClearVue Technologies Ltd.,Electronic technology,Semiconductors,small,0.086,28.12,-0.009,-0.2868,-0.1791,FLAT,-36.3,-42.67,-84.07,-72.88,28.06,108.95,0.295,LOW,-,0.1219,0.1179,0.1396,0,-10.9888,WEAK,11.2955
999,-379,AXE.AX,Archer Materials Limited,Electronic technology,Semiconductors,small,0.31,62.5,-0.0487,-0.1062,0.1445,FLAT,-11.43,21.57,-12.68,-39.78,39.13,80.77,0.0,LOW,-,0.3438,0.3318,0.3488,0,10.4492,LAGGARD,10.5961
1042,-71,TZL.AX,TZ Limited,Electronic technology,Computer communications,small,0.026,18.75,0.0108,-0.0045,-0.3268,STRONG_UP,-42.22,-50.94,30.0,-62.07,15.02,85.93,0.0,LOW,-,0.0295,0.0311,0.04,0,-8.9046,WEAK,10.3091
1060,148,AHC.AX,Austco Healthcare Ltd,Electronic technology,Electronic equipment/Instruments,small,0.26,40.62,0.1013,0.2334,-0.1848,FLAT,-35.8,-13.33,44.44,-55.06,34.78,63.8,1.1857,MED,-,0.2277,0.2822,0.3568,0,-7.2686,WEAK,10.1651
1116,-75,IKE.AX,ikeGPS Group Ltd,Electronic technology,Telecommunications equipment,small,1.0,56.25,-0.0713,0.0931,0.3256,STRONG_DOWN,4.71,16.96,143.9,-36.44,35.57,45.35,0.0726,LOW,-,1.0235,1.0064,0.9133,1,13.3017,CONTENDER,9.8972
1232,-339,HCL.AX,HighCom Limited,Electronic technology,Aerospace & defense,small,0.115,3.12,0.0661,-0.2246,-0.3556,STRONG_UP,-59.65,-68.92,-8.0,-79.0,36.76,78.47,0.2321,LOW,-,0.1315,0.1596,0.2273,0,-32.2857,WEAK,8.9975
1257,7,DDT.AX,Datadot Technology Limited,Electronic technology,Computer communications,small,0.003,31.25,-0.0328,0.103,-0.2109,FLAT,-40.0,-40.0,-25.0,-50.0,3.95,132.41,0.0,LOW,-,0.0031,0.0034,0.004,0,-1.1933,WEAK,8.7893
1304,-46,EPI.AX,Epiminder Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.35,0.0,0.0646,-0.0032,-0.3941,STRONG_UP,-66.02,-73.28,-73.28,-75.95,33.56,76.61,0.5012,LOW,-,0.3547,0.4168,,0,-32.1023,WEAK,8.3808
1371,-130,4DS.AX,4DS Memory Ltd.,Electronic technology,Semiconductors,small,0.011,12.5,-0.0328,0.103,0.0756,FLAT,-4.35,-60.71,-86.08,-75.0,25.3,45.56,0.0,LOW,-,0.011,0.011,0.0107,1,-33.7154,LAGGARD,7.6654
1387,-60,AD8.AX,Audinate Group Ltd.,Electronic technology,Electronic production equipment,small,2.34,6.25,0.0108,0.2389,-0.0468,FLAT,-43.07,-65.59,-84.82,-74.6,41.5,84.81,0.8413,LOW,-,2.1595,2.2476,3.6082,0,-32.0942,WEAK,7.4509
