rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,16.05,100.0,-0.0958,0.2231,0.584,STRONG_DOWN,100.88,1421.33,2597.48,-36.13,54.55,75.24,1.6793,HIGH,-,16.9255,14.978,9.5041,1,1030.481,LEADER,243.7083
81,-10,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.56,90.0,-0.089,-0.0806,0.2468,STRONG_DOWN,-20.55,161.97,296.88,-43.45,45.45,64.67,0.2786,LOW,-,2.9485,2.8944,2.4755,1,113.835,LEADER,30.9235
95,10,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.575,95.0,-0.0574,-0.0917,0.9219,FLAT,154.17,303.16,317.56,-25.17,31.23,82.13,0.8661,LOW,-,0.6497,0.6045,0.3346,1,115.2772,LEADER,29.2629
125,81,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,32.0,75.0,0.0217,-0.0,0.2148,FLAT,12.68,39.47,76.64,-19.09,50.2,25.43,1.0289,MED,-,32.668,31.5972,26.6692,1,77.9171,LEADER,26.3793
144,89,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,17.58,82.5,-0.0287,-0.0558,0.2064,FLAT,27.54,63.18,111.05,-18.8,52.96,41.43,1.5612,HIGH,-,19.1445,18.0554,15.1381,1,80.7578,LEADER,25.6782
160,-13,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.035,97.5,-0.125,-0.2695,0.467,FLAT,-20.45,483.33,400.0,-91.6,21.34,449.05,0.0081,LOW,-,0.043,0.0343,0.0481,0,22.9692,LAGGARD,24.3095
169,-39,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.115,92.5,-0.2069,-0.2029,-0.2357,FLAT,74.24,187.5,187.5,-62.31,32.41,120.91,0.3609,LOW,-,0.1402,0.1775,0.1149,1,50.2595,LEADER,23.7942
170,-78,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.245,85.0,-0.1263,-0.0507,0.0711,STRONG_DOWN,21.31,102.91,91.05,-19.51,38.74,40.17,0.3204,LOW,-,1.41,1.348,1.0687,1,99.2479,LEADER,23.6256
187,-32,FGR.AX,First Graphene Ltd,Producer manufacturing,Electrical products,small,0.07,87.5,0.129,0.2895,0.2535,FLAT,-7.89,150.0,25.0,-46.46,43.08,98.9,0.938,LOW,-,0.0632,0.0609,0.072,0,65.3387,LAGGARD,22.6265
314,-16,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.05,70.0,0.038,0.1721,-0.0746,FLAT,-1.91,28.93,465.52,-71.96,44.66,69.36,0.1985,LOW,-,1.9348,2.1689,2.3996,0,18.6282,LAGGARD,18.072
363,-35,SGI.AX,Stealth Group holdings Ltd.,Producer manufacturing,Miscellaneous manufacturing,small,1.22,80.0,-0.0317,0.3305,0.218,FLAT,-10.95,56.59,428.31,-52.1,41.11,89.03,0.4932,LOW,-,1.1752,1.0301,1.0725,1,26.1308,LEADER,16.9953
477,-79,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.375,50.0,-0.0625,0.0135,-0.3905,FLAT,-69.01,-5.06,-64.62,-78.53,42.29,90.03,0.6756,LOW,-,0.4077,0.4568,0.7024,0,-2.3784,LAGGARD,14.9697
