rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
23,1,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.06,100.0,0.0931,0.0483,-0.1176,STRONG_UP,757.14,1400.0,30.43,-88.57,16.06,93.26,0.0,LOW,-,0.0563,0.0604,0.0485,1,241.0894,LEADER,68.1232
37,-3,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.79,77.12,-0.011,0.0247,0.0997,STRONG_DOWN,21.33,33.35,34.8,-11.46,38.15,4.53,0.5235,LOW,-,2.772,2.7674,2.5141,1,280.845,LEADER,55.4979
75,19,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.77,75.82,-0.014,0.0508,0.1154,STRONG_DOWN,6.24,30.33,90.8,-17.5,42.57,7.84,0.6852,LOW,-,4.7235,4.6744,4.5178,1,164.6757,LEADER,36.2237
134,10,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.056,99.35,-0.0182,-0.1778,-0.171,FLAT,40.0,366.67,273.33,-36.21,16.47,60.9,0.0,LOW,-,0.0605,0.0644,0.0533,1,99.1626,LEADER,28.5236
142,-6,WBC.AX,Westpac Banking Corporation,Finance,Major banks,large,42.77,86.27,0.0553,0.0563,0.2137,STRONG_DOWN,11.52,46.42,81.69,-8.99,57.03,21.37,0.7918,LOW,-,40.7795,40.8002,37.9339,1,123.8831,LEADER,27.7686
154,10,APZ.AX,Aspen Group Limited,Finance,Real estate investment trusts,small,5.0,94.12,0.0689,-0.0669,-0.0466,FLAT,9.3,72.17,206.5,-30.17,50.6,43.3,1.4761,MED,-,4.9245,5.2986,4.8599,1,84.3315,LEADER,26.5774
163,-5,ANZ.AX,ANZ Group Holdings Limited,Finance,Major banks,large,38.84,88.24,0.0423,0.0365,0.1808,FLAT,14.05,48.97,49.04,-12.2,57.43,27.7,0.6905,LOW,-,37.038,37.8792,34.6904,1,101.5366,LEADER,25.8501
170,13,RG1.AX,Regal Partners Global Investments Limited,Finance,Investment managers,small,2.35,93.46,0.0502,0.0677,0.1288,STRONG_DOWN,23.0,69.51,37.31,-19.19,52.21,33.68,0.7117,LOW,-,2.1687,2.2443,1.9738,1,107.7543,LEADER,25.2524
190,-4,C79.AX,Chrysos Corp. Ltd.,Finance,Finance/Rental/Leasing,small,7.29,97.39,0.0509,-0.2013,0.1033,FLAT,-8.99,89.35,3.11,-31.46,51.0,51.52,0.3209,LOW,-,7.41,8.0508,7.3344,0,88.4488,LAGGARD,24.1173
199,11,NAB.AX,National Australia Bank Limited,Finance,Major banks,large,45.36,82.35,0.0671,-0.031,0.191,FLAT,5.71,41.2,45.25,-15.99,53.01,26.27,0.8099,LOW,-,44.3435,45.4202,42.1622,1,83.1285,LEADER,23.7272
215,12,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,1.845,68.63,0.1534,0.0928,-0.3994,STRONG_UP,-60.83,23.0,37.17,-69.96,47.79,114.04,0.6477,LOW,PROGRESS,1.6183,1.9524,3.171,0,9.6385,LAGGARD,23.2724
248,0,SOL.AX,Washington H. Soul Pattinson and Company Limited,Finance,Financial conglomerates,large,42.98,66.01,0.0217,0.1325,0.2186,STRONG_DOWN,11.46,21.54,31.1,-21.07,55.02,19.47,1.0692,MED,-,39.905,38.6362,39.0586,1,60.8738,CONTENDER,22.0593
271,-22,RYD.AX,Ryder Capital Ltd.,Finance,Financial conglomerates,small,1.905,92.81,-0.0487,0.0057,0.0595,STRONG_DOWN,21.24,69.47,101.99,-11.79,42.17,31.44,0.6275,LOW,-,1.9013,1.947,1.6914,1,93.1767,LEADER,21.1942
278,24,EHL.AX,Emeco Holdings Limited,Finance,Finance/Rental/Leasing,small,1.28,94.77,0.0355,-0.0197,0.1051,FLAT,2.4,72.97,74.15,-21.72,46.18,43.81,0.1786,LOW,-,1.2233,1.2841,1.1723,1,76.9206,LEADER,21.0395
292,39,EZL.AX,Euroz Hartleys Group Limited,Finance,Investment banks/Brokers,small,1.205,96.08,-0.0385,-0.0624,0.0762,FLAT,28.01,75.21,92.98,-20.14,44.98,45.18,0.4179,LOW,-,1.2145,1.2598,1.0516,1,74.877,LEADER,20.4081
298,1,TWR.AX,Tower Limited,Finance,Property/Casualty insurance,small,1.575,81.7,-0.0118,0.0604,0.0325,FLAT,9.66,40.45,2624.33,-13.33,44.98,21.91,0.7133,LOW,-,1.5517,1.565,1.5072,1,83.0338,LEADER,20.2665
367,21,CWP.AX,Cedar Woods Properties Limited,Finance,Real estate development,small,7.26,87.58,0.0206,-0.086,-0.0358,FLAT,-0.69,48.69,73.68,-21.72,46.99,33.41,0.4284,LOW,-,7.4107,7.7625,7.7121,0,68.4756,LAGGARD,18.4098
368,-14,CHC.AX,Charter Hall Group,Finance,Real estate investment trusts,mid,20.17,73.86,0.0693,0.0229,-0.0842,STRONG_UP,-9.25,28.46,70.75,-27.88,49.4,31.35,0.9616,LOW,PROGRESS,19.0925,20.9244,22.0743,0,44.8507,LAGGARD,18.3773
403,20,HMY.AX,Harmoney Corp Ltd,Finance,Finance/Rental/Leasing,small,0.78,95.42,0.0083,-0.0663,-0.0363,FLAT,-16.58,73.33,73.33,-32.29,42.97,60.55,0.0304,LOW,-,0.7647,0.8108,0.8045,0,52.0418,LAGGARD,17.548
404,10,L1G.AX,L1 Group Limited,Finance,Investment managers,mid,1.1,92.16,0.0448,-0.1023,0.1123,FLAT,23.94,60.77,60.77,-26.77,43.41,59.34,0.6649,LOW,-,1.096,1.1601,,0,44.4529,LAGGARD,17.4977
405,-23,HLI.AX,Helia Group Limited,Finance,Specialty insurance,small,5.44,88.89,0.0142,0.2095,0.2737,STRONG_DOWN,16.24,51.1,111.21,-23.45,55.02,46.05,0.4367,LOW,-,5.0055,4.9691,4.7117,1,61.0495,LEADER,17.4891
414,-25,CBA.AX,Commonwealth Bank of Australia,Finance,Major banks,large,183.38,64.05,0.0432,0.0759,0.298,STRONG_DOWN,11.07,19.97,67.62,-21.9,55.82,24.82,0.8278,LOW,-,174.7815,170.8722,165.2979,1,44.9131,CONTENDER,17.2455
422,121,HGH.AX,Heartland Group Holdings Ltd.,Finance,Major banks,small,0.97,86.93,-0.0384,-0.0656,0.0676,FLAT,0.73,47.75,3.71,-10.7,38.15,27.05,0.7137,LOW,-,0.9928,1.02,0.9019,1,67.3392,LEADER,17.027
424,46,CGF.AX,Challenger Limited,Finance,Life/Health insurance,mid,8.07,78.43,-0.0412,0.0757,-0.0187,FLAT,-5.88,35.83,29.72,-21.49,52.61,36.9,0.8395,LOW,PROGRESS,8.0245,8.3605,8.4972,0,51.0807,LAGGARD,17.011
