rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
202,-28,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.61,95.92,0.0015,-0.0751,0.1568,FLAT,25.57,76.21,76.04,-30.75,43.48,46.79,1.3468,MED,-,1.6873,1.6775,1.4379,1,70.8185,LEADER,23.9717
366,-10,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.058,97.96,-0.0036,0.0348,0.2984,STRONG_DOWN,11.54,93.33,70.59,-37.68,36.36,61.99,0.0,LOW,-,0.0561,0.0532,0.0517,1,54.7443,LEADER,19.0629
387,-7,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.016,100.0,0.0137,0.0348,-0.1731,FLAT,-20.0,300.0,300.0,-48.39,14.62,117.47,0.0,LOW,-,0.0191,0.0193,0.0183,0,37.3372,LAGGARD,18.4425
404,121,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.135,69.39,-0.1157,-0.2196,-0.2621,STRONG_UP,-49.06,3.85,-43.75,-67.07,32.81,84.8,6.0452,HIGH,-,0.158,0.1672,0.2271,0,1.4881,LAGGARD,18.0872
407,38,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,4.1,83.67,0.0899,0.0676,0.2399,FLAT,-12.45,40.35,-18.89,-26.73,46.25,36.34,1.1159,MED,-,3.9255,3.9796,4.2521,0,51.3488,LAGGARD,17.913
599,0,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.007,93.88,0.0137,0.0348,-0.0353,FLAT,-30.0,75.0,-58.82,-58.33,15.02,121.66,0.3292,LOW,-,0.0063,0.007,0.0086,0,9.2594,LAGGARD,14.2611
606,16,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.755,75.51,-0.3215,-0.1872,0.0742,STRONG_DOWN,-17.66,12.94,13.77,-35.19,41.9,81.56,1.6299,HIGH,EARLY,1.0363,1.0054,0.943,0,6.6469,LAGGARD,14.1541
863,341,SKT.AX,SKY Network Television Ltd,Consumer services,Cable/Satellite TV,small,2.67,81.63,0.029,0.086,0.2432,STRONG_DOWN,-9.83,29.64,26.04,-18.5,41.9,43.67,2.8768,HIGH,-,2.6075,2.6502,2.716,0,28.435,LAGGARD,11.6129
864,-36,GEM.AX,G8 Education Limited,Consumer services,Other consumer services,small,0.17,0.0,0.1105,-0.2462,-0.4731,STRONG_UP,-73.85,-86.53,-84.91,-88.0,31.23,104.64,0.466,LOW,-,0.2115,0.2403,0.6163,0,-25.8249,WEAK,11.6111
884,-201,KME.AX,Kip McGrath Education Centres Limited,Consumer services,Other consumer services,small,0.57,85.71,0.0137,0.0904,0.2783,STRONG_DOWN,1.77,44.47,71.54,-20.92,32.02,44.66,,LOW,-,0.5695,0.5582,0.5628,1,31.8813,LEADER,11.4953
