rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,0,PLS.AX,PLS Group Limited,Non-energy minerals,Other metals/Minerals,large,6.52,96.15,0.148,0.1548,0.515,STRONG_DOWN,55.24,384.76,96.39,-21.33,55.73,52.48,0.8045,LOW,-,6.209,5.9924,4.3244,1,408.5858,LEADER,84.8416
6,3,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.033,100.0,0.0154,-0.0625,0.5566,FLAT,32.0,1550.0,725.0,-43.64,33.6,140.0,0.6231,LOW,-,0.037,0.0378,0.0255,1,372.0,LEADER,83.3976
7,5,KLR.AX,Kaili Resources Limited,Non-energy minerals,Precious metals,small,0.07,99.43,-0.081,-0.0808,-0.2809,FLAT,-53.33,775.0,600.0,-93.52,19.37,61.9,4.8565,HIGH,-,0.0816,0.0931,0.1804,0,242.5161,LAGGARD,79.7385
8,-1,MRD.AX,Mount Ridley Mines Limited,Non-energy minerals,Other metals/Minerals,small,0.025,99.86,0.0063,0.0257,0.1076,STRONG_DOWN,-26.47,900.0,150.0,-61.4,26.48,81.71,1.1841,MED,-,0.0269,0.0293,0.0252,0,291.6657,LAGGARD,75.4751
9,13,MI6.AX,Minerals 260 Limited,Non-energy minerals,Precious metals,small,0.86,98.15,0.1545,0.0779,0.5687,FLAT,145.71,561.54,514.29,-23.61,43.87,78.36,1.0923,MED,-,0.8175,0.7863,0.488,1,314.3784,LEADER,73.2455
10,-5,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,3.58,99.0,0.0448,0.4539,0.8545,STRONG_DOWN,226.94,661.7,202.11,-58.06,49.8,102.15,0.8154,LOW,-,3.373,2.7952,1.8921,1,322.5919,LEADER,73.1297
11,3,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,1.8,95.58,-0.0185,-0.0223,-0.181,STRONG_UP,-37.93,361.54,1061.29,-60.72,47.43,69.75,1.6709,HIGH,-,1.9362,2.2829,2.5358,0,245.8462,LAGGARD,72.7598
12,-4,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.475,98.43,-0.0337,0.029,0.0779,STRONG_DOWN,79.25,578.57,796.23,-51.75,48.62,88.07,0.8667,LOW,-,0.5623,0.5182,0.3954,1,319.4066,LEADER,71.1004
14,-4,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,97.57,0.0448,0.2218,0.4499,STRONG_DOWN,240.98,494.29,3900.0,-37.36,47.09,73.54,0.0,LOW,-,1.024,0.9613,0.5675,1,316.5068,LEADER,67.6555
15,1,LIN.AX,Lindian Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.91,98.72,0.2343,0.4145,0.1816,FLAT,145.95,642.86,766.67,-35.32,44.27,93.05,0.8387,LOW,-,0.7645,0.8115,0.5182,1,305.8494,LEADER,66.8002
