rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
222,132,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.018,100.0,-0.0379,-0.0501,-0.1722,STRONG_UP,12.5,200.0,-33.33,-48.0,17.79,111.98,2.1873,HIGH,-,0.0201,0.0197,0.0164,1,31.7735,LEADER,23.0259
232,77,ABB.AX,Aussie Broadband Ltd.,Communications,Specialty telecommunications,small,5.64,77.78,0.075,0.1313,0.2735,STRONG_DOWN,6.53,39.56,73.18,-28.57,43.48,27.19,5.6588,HIGH,-,5.3235,5.1844,5.1689,1,63.2599,LEADER,22.5661
259,-4,TUA.AX,Tuas Ltd.,Communications,Wireless telecommunications,mid,2.0,0.0,-0.0636,-0.6168,-0.6699,STRONG_UP,-69.14,-65.69,-50.0,-75.96,38.34,138.7,6.1577,HIGH,EARLY,3.874,5.1616,6.5057,0,-18.1596,WEAK,21.7544
709,25,HFY.AX,Hubify Ltd.,Communications,Specialty telecommunications,small,0.01,88.89,-0.1519,-0.2358,-0.4641,STRONG_UP,0.0,42.86,-16.67,-52.38,12.65,122.94,0.0,LOW,-,0.0119,0.0144,0.0105,0,4.4098,LAGGARD,12.9903
742,47,MAQ.AX,Macquarie Technology Group Limited,Communications,Specialty telecommunications,small,76.34,66.67,0.0934,0.1477,0.3411,STRONG_DOWN,12.73,26.56,-9.99,-19.22,50.59,36.79,1.0759,MED,-,74.252,69.6144,66.3075,1,36.5204,CONTENDER,12.5936
1001,-417,TLS.AX,Telstra Group Limited,Communications,Wireless telecommunications,large,5.16,55.56,-0.0079,0.0156,0.112,STRONG_DOWN,7.02,11.36,61.95,-7.45,43.48,12.9,0.8637,LOW,-,5.335,5.342,4.9613,1,38.2998,CONTENDER,10.5583
1320,-142,CNU.AX,Chorus Limited,Communications,Major telecommunications,mid,7.94,44.44,0.0115,0.013,0.1385,STRONG_DOWN,0.81,11.04,27.99,-12.34,50.59,20.45,0.4445,LOW,EARLY,8.2275,8.0604,7.9859,0,27.3058,WEAK,8.1918
1593,-192,ITS.AX,Infotrust Ltd,Communications,Major telecommunications,small,0.37,11.11,-0.1346,-0.1092,-0.1682,FLAT,-34.51,-32.11,-32.11,-40.83,26.21,60.92,0.066,LOW,-,0.4097,0.436,,0,-13.8149,WEAK,4.733
1663,-7,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.61,33.33,0.0258,-0.0031,-0.112,STRONG_UP,-16.35,-14.88,-49.38,-28.65,43.48,19.01,0.7226,LOW,EARLY,1.653,1.7045,1.8877,0,-34.0359,WEAK,2.9967
1712,11,TPG.AX,TPG Telecom Limited,Communications,Wireless telecommunications,mid,4.0,22.22,0.0079,0.0031,0.1317,FLAT,9.09,-19.59,-6.28,-35.15,48.62,18.65,0.522,LOW,EARLY,4.1035,4.1462,4.2972,0,-51.068,WEAK,0.6153
