rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
95,18,TLS.AX,Telstra Group Limited,Communications,Wireless telecommunications,large,5.29,77.78,0.0158,0.0831,0.1419,STRONG_DOWN,10.84,32.6,52.01,-7.45,48.81,13.25,2.2678,HIGH,-,5.1886,4.939,4.8071,1,120.0941,LEADER,32.0902
308,-26,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.017,100.0,-0.0651,-0.2905,-0.2466,FLAT,142.86,240.0,-22.73,-48.0,16.27,102.45,0.0,LOW,-,0.0202,0.0223,0.0129,1,38.1142,LEADER,19.211
399,146,CNU.AX,Chorus Limited,Communications,Major telecommunications,mid,8.15,55.56,0.0858,0.0564,0.0542,STRONG_UP,0.6,18.53,28.22,-12.34,50.79,22.1,7.8927,HIGH,-,7.7199,7.813,7.8659,1,42.5937,CONTENDER,16.9554
571,95,ABB.AX,Aussie Broadband Ltd.,Communications,Specialty telecommunications,mid,4.73,66.67,-0.0158,-0.1208,-0.0077,FLAT,-13.58,19.68,28.42,-28.57,42.06,40.84,1.0643,MED,EARLY,4.9085,4.8071,4.912,0,20.2697,LAGGARD,14.4577
970,-156,HFY.AX,Hubify Ltd.,Communications,Specialty telecommunications,small,0.016,88.89,-0.1207,1.0268,1.022,FLAT,100.0,77.78,33.33,-41.67,12.3,360.02,0.1537,LOW,-,0.015,0.0111,0.0091,1,2.6573,LEADER,10.8696
1018,-104,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.745,44.44,-0.0568,-0.0564,-0.0623,FLAT,-13.62,4.27,-53.1,-21.6,44.84,17.2,2.4108,HIGH,EARLY,1.8254,1.8416,1.9803,0,11.1295,WEAK,10.5162
1069,293,TUA.AX,Tuas Ltd.,Communications,Wireless telecommunications,mid,6.15,33.33,0.0279,-0.0849,-0.1244,STRONG_UP,-18.87,-2.69,60.16,-27.88,40.87,28.63,1.6631,HIGH,EARLY,6.207,6.6646,6.6431,0,-3.8399,WEAK,10.0766
1508,-137,TPG.AX,TPG Telecom Limited,Communications,Wireless telecommunications,large,4.07,11.11,0.0367,0.0941,0.132,STRONG_DOWN,-17.41,-14.21,-2.53,-35.15,51.98,19.48,2.8235,HIGH,SHIFT,3.9327,3.8597,4.5551,0,-37.9092,WEAK,6.2297
1578,95,MAQ.AX,Macquarie Technology Group Limited,Communications,Specialty telecommunications,mid,63.5,22.22,-0.0326,-0.0845,0.0077,FLAT,-3.14,-6.62,-18.8,-19.75,51.19,42.4,2.7093,HIGH,EARLY,63.912,65.787,65.5297,0,-7.9896,WEAK,5.2326
1632,7,ITS.AX,Infotrust Ltd,Communications,Major telecommunications,small,0.455,0.0,0.0174,0.1365,-0.1804,FLAT,,-16.51,-16.51,-31.67,37.8,82.19,0.0661,LOW,-,0.4497,0.4927,,0,-7.5948,WEAK,4.1643
