rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,5.95,98.65,-0.0017,0.2577,0.9558,STRONG_DOWN,172.94,1676.12,1552.78,-45.2,55.16,81.4,1.1806,MED,-,5.6985,4.7702,2.7018,1,1135.8076,LEADER,245.4306
5,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,5.95,100.0,-0.0525,0.5368,0.5266,FLAT,181.99,2025.0,822.48,-39.62,47.62,121.99,0.7749,LOW,-,4.731,4.1328,2.2568,1,790.4787,LEADER,163.4021
9,0,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.545,99.32,0.2111,0.2788,0.6694,STRONG_DOWN,220.59,1716.67,182.59,-44.55,38.49,156.87,2.4656,HIGH,-,0.4025,0.3627,0.2269,1,421.2055,LEADER,112.628
40,0,AYA.AX,Artrya Limited,Technology services,Packaged software,small,3.31,97.3,-0.0207,0.1637,-0.1385,FLAT,35.1,338.41,918.46,-48.32,45.24,82.47,0.6631,LOW,-,3.118,3.3106,2.7468,1,185.6396,LEADER,46.3896
84,0,RNT.AX,Rent.com.au Ltd,Technology services,Internet software/Services,small,0.06,96.62,0.1765,0.2922,0.4661,STRONG_DOWN,42.86,233.33,50.0,-24.24,34.52,71.75,19.8888,HIGH,-,0.0506,0.0501,0.0428,1,112.2602,LEADER,33.5621
85,0,ROC.AX,RocketBoots Ltd.,Technology services,Packaged software,small,0.35,95.95,0.2069,0.4403,0.0803,FLAT,180.0,218.18,218.18,-51.11,38.1,103.35,2.0345,HIGH,-,0.2733,0.3205,0.1984,1,80.4328,LEADER,33.5294
86,0,SHO.AX,SportsHero Limited,Technology services,Packaged software,small,0.115,97.97,0.0455,-0.0153,1.7161,FLAT,187.5,342.31,1337.5,-36.67,36.9,137.71,1.5385,HIGH,-,0.1129,0.0996,0.0534,1,91.7229,LEADER,33.4138
114,0,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.05,94.59,0.2195,0.3177,0.6049,STRONG_DOWN,25.0,177.78,185.71,-63.16,32.94,69.4,0.7895,LOW,-,0.0434,0.0413,0.0329,1,84.3804,LEADER,29.1964
115,0,SKK.AX,Stakk Ltd,Technology services,Packaged software,small,0.018,95.27,0.0,-0.0353,-0.3049,STRONG_UP,-70.0,200.0,260.0,-74.24,25.79,76.31,0.6257,LOW,-,0.0186,0.0226,0.0254,0,67.5927,LAGGARD,29.0969
146,0,ESK.AX,Etherstack Plc Shs Chess Depository Interests repr 1 sh,Technology services,Packaged software,small,0.62,91.89,0.042,0.1848,0.3232,STRONG_DOWN,63.16,138.46,153.06,-36.84,38.89,65.7,1.4914,MED,-,0.5634,0.5581,0.5305,1,81.96,LEADER,26.5405
