rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,9.04,100.0,0.0126,0.0649,0.2963,STRONG_DOWN,66.48,3376.92,1249.25,-42.25,51.19,122.46,0.8224,LOW,-,8.603,9.2714,5.3318,1,1411.6013,LEADER,276.1109
28,0,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.0,97.62,-0.0338,-0.122,0.1447,FLAT,-44.75,370.59,451.72,-71.96,48.41,82.18,0.57,LOW,-,1.9942,2.3901,2.5011,0,218.3034,LAGGARD,55.7744
116,0,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.023,95.24,0.0003,-0.1623,-0.4657,STRONG_UP,-82.31,360.0,228.57,-90.8,17.86,133.5,0.0,LOW,-,0.0264,0.0325,0.0493,0,48.1618,LAGGARD,29.0842
175,0,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.3,90.48,0.1008,0.076,-0.1667,STRONG_UP,61.1,133.04,286.06,-43.45,44.44,82.89,0.6818,LOW,-,2.0977,2.4916,1.9528,1,71.3253,LEADER,24.9671
177,-1,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.695,88.1,0.2639,-0.118,-0.2766,STRONG_UP,73.75,101.45,-53.67,-68.53,46.43,142.55,1.0373,MED,-,0.656,1.0699,0.6816,1,33.0431,LEADER,24.9467
218,2,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,14.41,78.57,0.0681,-0.0547,0.1857,FLAT,13.55,61.53,87.27,-18.0,53.57,36.5,0.2035,LOW,-,14.6997,15.1489,13.3284,1,90.3033,LEADER,22.5125
293,-1,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.12,92.86,0.0438,-0.2054,1.5447,FLAT,242.86,200.0,200.0,-63.33,26.59,201.1,0.3278,LOW,-,0.1333,0.1416,0.0679,1,26.4446,LEADER,19.6902
297,-1,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.02,47.62,0.0529,-0.0014,-0.2465,STRONG_UP,-41.18,5.26,-67.21,-79.27,26.98,134.67,1.7753,HIGH,-,0.0196,0.0222,0.0267,0,1.0544,WEAK,19.5889
304,0,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.06,83.33,-0.0364,0.0625,0.203,STRONG_DOWN,43.22,79.78,20.93,-19.51,34.52,35.78,0.6918,LOW,-,1.0724,1.0108,0.8509,1,76.9731,LEADER,19.4648
334,0,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.06,80.95,-0.0769,0.1603,-0.0916,FLAT,-40.0,71.43,17.65,-71.58,36.9,122.55,0.2566,LOW,-,0.0613,0.0622,0.0692,0,21.5073,LAGGARD,18.8021
378,0,AL3.AX,AML3D Ltd,Producer manufacturing,Industrial machinery,small,0.21,64.29,0.0503,0.5492,0.2799,FLAT,-16.0,31.25,205.66,-58.46,36.11,102.17,1.7896,HIGH,-,0.1675,0.1666,0.2097,1,11.0447,CONTENDER,17.7901
400,-3,SGI.AX,Stealth Group holdings Ltd.,Producer manufacturing,Miscellaneous manufacturing,small,1.02,71.43,0.0628,0.0299,-0.1189,STRONG_UP,53.22,43.65,292.62,-40.45,40.87,62.27,1.4815,MED,-,0.9945,1.1904,0.967,1,28.6477,CONTENDER,17.3314
481,-2,FGR.AX,First Graphene Ltd,Producer manufacturing,Electrical products,small,0.069,76.19,0.0618,0.0075,0.1166,FLAT,-13.75,53.33,25.45,-46.67,40.08,85.64,0.5276,LOW,-,0.0667,0.0771,0.0655,1,24.9603,LEADER,15.7176
647,-5,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,26.38,61.9,-0.0171,-0.0061,0.2991,STRONG_DOWN,22.01,30.85,23.81,-19.09,47.62,49.44,0.6914,LOW,-,26.617,27.7957,23.6582,1,29.7176,CONTENDER,13.4254
711,-3,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.29,85.71,-0.0006,0.0837,0.4551,STRONG_DOWN,63.8,96.56,84.27,-18.75,22.22,52.51,0.0,LOW,-,0.2899,0.2746,0.2089,1,40.8582,LEADER,12.8198
714,-4,IG6.AX,International Graphite Limited,Producer manufacturing,Electrical products,small,0.058,54.76,-0.0794,0.0849,0.0956,STRONG_DOWN,1.75,18.37,-65.88,-62.5,37.3,114.87,0.3297,LOW,-,0.0524,0.0603,0.0627,0,5.9642,LAGGARD,12.8111
717,-3,ZGL.AX,Zicom Group Limited,Producer manufacturing,Industrial machinery,small,0.105,69.05,-0.0455,-0.1776,-0.2354,STRONG_UP,-27.59,40.0,110.0,-44.12,26.98,84.75,0.0,LOW,-,0.1155,0.1353,0.1393,0,12.7339,LAGGARD,12.7634
784,-5,RAN.AX,Range International Limited,Producer manufacturing,Miscellaneous manufacturing,small,0.003,45.24,0.0003,0.0492,0.1447,STRONG_DOWN,0.0,0.0,-50.0,-66.67,10.71,262.53,0.1528,LOW,-,0.0029,0.0033,0.003,1,0.0,LAGGARD,12.0113
893,-5,SIX.AX,Sprintex Limited,Producer manufacturing,Auto parts: OEM,small,0.069,66.67,0.0618,0.1107,-0.1334,FLAT,32.69,32.69,331.25,-34.37,28.97,56.94,0.0591,LOW,-,0.0662,0.0709,0.0588,1,16.6332,CONTENDER,11.2091
897,-5,ASB.AX,Austal Limited,Producer manufacturing,Trucks/Construction/Farm machinery,small,4.7,52.38,-0.0309,-0.0247,-0.1984,FLAT,-41.47,12.71,93.42,-47.03,49.21,86.95,,LOW,-,4.868,5.6744,6.6176,0,7.1932,LAGGARD,11.1917
932,-2,TTT.AX,Titomic Ltd,Producer manufacturing,Industrial machinery,small,0.225,42.86,-0.0625,0.1742,0.0631,FLAT,-32.84,-2.17,262.9,-47.22,39.29,63.81,1.5808,HIGH,-,0.2225,0.2241,0.2473,0,-1.3386,WEAK,10.9095
975,-1,MBH.AX,Maggie Beer Holdings Ltd.,Producer manufacturing,Industrial conglomerates,small,0.08,57.14,0.0003,0.0492,-0.0583,FLAT,40.35,26.98,-2.44,-30.0,28.17,40.34,0.1161,LOW,-,0.0814,0.0829,0.0774,1,18.8434,CONTENDER,10.621
1019,-6,PWH.AX,PWR Holdings Ltd.,Producer manufacturing,Auto parts: OEM,small,8.73,59.52,-0.0469,-0.0591,0.2531,FLAT,11.26,27.22,-22.52,-16.42,53.17,49.14,0.5507,LOW,-,9.248,9.3062,8.291,1,29.4469,CONTENDER,10.3539
1042,-5,RWL.AX,Rubicon Water Limited,Producer manufacturing,Industrial machinery,small,0.1375,7.14,-0.0833,-0.1696,0.093,FLAT,-8.33,-50.0,-71.94,-58.18,23.81,115.27,4.2382,HIGH,-,0.1574,0.172,0.1774,0,-10.3279,WEAK,10.1765
1076,-6,CMG.AX,Critical Minerals Group Ltd.,Producer manufacturing,Electrical products,small,0.12,33.33,0.2003,-0.0323,0.3692,FLAT,-22.58,-14.29,-14.29,-55.91,23.02,132.04,0.0,LOW,-,0.117,0.1205,0.132,0,-2.4906,WEAK,9.9212
1161,-5,AAL.AX,Alfabs Australia Ltd.,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.285,30.95,-0.05,-0.1411,-0.2131,STRONG_UP,-41.84,-17.06,21.46,-48.15,39.68,77.15,1.0031,MED,-,0.3159,0.3867,0.4197,0,-8.7733,WEAK,9.3229
1162,-5,FOS.AX,FOS Capital Ltd,Producer manufacturing,Electrical products,small,0.125,2.38,-0.1071,-0.0933,-0.3916,FLAT,-56.9,-53.82,-25.34,-63.49,17.46,65.2,1.4123,MED,-,0.1398,0.1753,0.2516,0,-14.4119,WEAK,9.3225
1181,-7,LIS.AX,Li-S Energy Ltd,Producer manufacturing,Electrical products,small,0.12,50.0,-0.04,0.0092,-0.0916,FLAT,-14.29,9.09,-22.58,-39.47,36.11,68.14,0.7051,LOW,-,0.1205,0.1319,0.1472,0,4.8176,LAGGARD,9.2295
1186,-8,ABV.AX,Advanced Braking Technology Limited,Producer manufacturing,Auto parts: OEM,small,0.12,73.81,-0.04,-0.0323,0.2356,STRONG_DOWN,9.09,50.0,140.0,-22.22,26.59,61.44,0.5048,LOW,-,0.1254,0.1304,0.1117,1,21.639,CONTENDER,9.1925
