rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
20,0,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.071,100.0,0.0441,0.042,-0.0068,STRONG_UP,-4.14,312.15,149.33,-18.52,28.85,32.16,0.0373,LOW,-,0.0696,0.0734,0.0603,1,280.0265,LEADER,58.7218
45,10,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.955,98.08,-0.0402,0.1309,0.4962,STRONG_DOWN,25.2,275.74,1014.83,-35.05,47.83,72.02,0.2522,LOW,-,0.9225,0.8635,0.7177,1,183.1236,LEADER,42.4598
61,95,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.79,90.38,0.116,0.15,0.2837,STRONG_DOWN,10.71,125.71,141.14,-29.45,49.41,47.69,6.5899,HIGH,-,2.55,2.4372,2.3114,1,130.2417,LEADER,38.2172
69,17,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,small,12.15,86.54,0.0621,0.1072,0.568,STRONG_DOWN,40.62,77.75,65.27,-16.65,54.94,27.58,1.1293,MED,-,11.518,10.0444,8.615,1,154.8766,LEADER,36.8965
99,-16,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.086,94.23,0.1026,-0.0233,0.5849,FLAT,132.43,230.77,1620.0,-43.1,39.92,101.7,1.262,MED,-,0.0793,0.0712,0.05,1,90.5832,LEADER,30.9435
129,1,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.1,96.15,-0.2,-0.2488,0.0005,FLAT,-25.93,233.34,66.67,-60.53,31.23,139.73,1.7523,HIGH,-,0.119,0.1196,0.1207,0,52.1531,LAGGARD,28.2758
162,-70,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.94,84.62,0.0144,0.1014,0.3094,STRONG_DOWN,29.72,69.61,119.54,-15.41,50.59,32.12,0.5316,LOW,-,4.756,4.6156,4.1438,1,109.6378,LEADER,24.7377
189,51,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.25,92.31,0.1111,0.0205,0.4778,FLAT,-47.37,150.0,7.69,-77.78,18.97,119.6,1.3032,MED,-,0.2125,0.236,0.3097,0,23.7918,LAGGARD,22.9503
205,-2,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,22.74,78.85,-0.0421,0.0861,0.0449,FLAT,3.36,38.98,65.0,-25.96,54.15,37.87,0.9255,LOW,-,23.3355,22.4022,21.9727,1,55.7335,LEADER,22.3246
250,268,SSM.AX,Service Stream Limited,Commercial services,Miscellaneous commercial services,small,2.46,73.08,0.038,0.2032,0.3438,STRONG_DOWN,12.55,30.8,123.16,-20.83,47.43,22.36,1.5515,HIGH,-,2.3085,2.1149,2.1377,1,65.3336,CONTENDER,20.671
436,8,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,97.4,55.77,-0.0674,-0.0185,0.0979,STRONG_DOWN,5.92,-1.6,-0.22,-45.27,50.59,40.93,0.3498,LOW,-,99.2685,96.8188,99.2015,0,-1.973,LAGGARD,16.4955
604,-14,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.305,88.46,0.1296,0.2405,0.7437,STRONG_DOWN,90.63,96.77,41.86,-42.31,37.55,156.75,0.4099,LOW,-,0.2688,0.2886,0.2014,1,23.1826,LEADER,14.0673
633,-102,RBR.AX,RBR Group Ltd,Commercial services,Personnel services,small,0.017,21.15,0.0625,-0.18,-0.1628,FLAT,-5.56,-43.33,-67.62,-81.67,14.62,121.91,0.729,LOW,-,0.0184,0.0202,0.0246,0,-5.1967,WEAK,13.6715
681,97,FND.AX,Findi Limited,Commercial services,Miscellaneous commercial services,small,0.43,0.0,-0.1485,-0.3572,-0.536,STRONG_UP,-73.78,-89.25,-87.16,-90.18,33.6,92.55,1.6047,HIGH,-,0.5737,0.7039,1.5746,0,-32.4019,WEAK,13.2381
729,280,ASV.AX,Asset Vision Co Ltd,Commercial services,Personnel services,small,0.035,57.69,0.0606,0.4788,0.0786,FLAT,-18.6,0.0,66.67,-51.02,27.27,82.91,2.3381,HIGH,-,0.0321,0.0297,0.0397,0,0.0,LAGGARD,12.7936
759,-106,GSS.AX,Genetic Signatures Ltd.,Commercial services,Miscellaneous commercial services,small,0.0725,1.92,0.0821,-0.1161,-0.08,FLAT,-72.12,-81.65,-90.27,-84.42,28.06,186.5,0.8073,LOW,-,0.0737,0.092,0.1903,0,-12.284,WEAK,12.5277
768,-15,XGL.AX,Xamble Group Limited Chess Depository Interests,Commercial services,Advertising/Marketing services,small,0.01,13.46,0.0,-0.2753,-0.1201,FLAT,-23.08,-52.38,-66.67,-68.97,11.46,118.53,1.4096,MED,-,0.0105,0.0122,0.0144,0,-5.0644,WEAK,12.4554
783,7,ASH.AX,Ashley Services Group Ltd.,Commercial services,Personnel services,small,0.24,82.69,0.0667,0.0871,0.1401,STRONG_DOWN,17.62,44.5,6.54,-30.38,22.92,66.97,6.3022,HIGH,-,0.2205,0.2076,0.2024,1,15.2295,LEADER,12.3012
848,-152,PET.AX,Phoslock Environmental Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.008,5.77,0.0,-0.1007,-0.3381,STRONG_UP,-60.0,-68.0,-68.0,-72.0,14.62,107.03,0.4605,LOW,-,0.0082,0.0096,0.0109,0,-9.2886,WEAK,11.7287
883,31,KYP.AX,Kinatico Limited,Commercial services,Miscellaneous commercial services,small,0.13,34.62,-0.037,-0.1771,-0.1888,STRONG_UP,-55.93,-27.78,36.84,-67.53,37.15,93.82,0.5963,LOW,-,0.1484,0.1518,0.24,0,-10.9992,WEAK,11.4831
905,196,AFL.AX,AF Legal Group Limited,Commercial services,Miscellaneous commercial services,small,0.14,75.0,0.0,-0.0863,-0.1299,STRONG_UP,-20.0,33.33,0.0,-22.22,18.18,40.79,4.8951,HIGH,-,0.1465,0.1551,0.1531,0,14.8566,LAGGARD,11.2535
