rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
16,0,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,10.31,100.0,0.0848,0.0356,0.1365,FLAT,73.28,777.45,517.37,-57.47,50.4,111.95,0.4166,LOW,-,9.297,8.7416,6.9988,1,350.0073,LEADER,79.2983
45,0,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,5.67,93.75,0.0398,0.2054,0.486,STRONG_DOWN,36.19,266.19,834.1,-26.7,51.2,71.46,5.5254,HIGH,-,4.4845,4.3742,3.6069,1,190.7237,LEADER,51.6302
54,0,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.03,96.88,0.0969,0.0072,-0.0996,STRONG_UP,-42.31,328.57,130.77,-59.38,35.2,65.7,0.7219,LOW,-,0.0274,0.0292,0.037,0,176.0383,LAGGARD,46.5188
72,1,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,3.61,87.5,0.0143,-0.2185,-0.09,FLAT,-27.66,200.83,222.32,-74.02,49.6,109.63,0.5875,LOW,-,3.808,3.6418,3.5726,1,90.8632,LEADER,39.9852
138,-2,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,5.96,81.25,0.0208,0.0931,0.0078,FLAT,-23.2,144.26,20.16,-53.38,54.4,85.82,0.4202,LOW,-,5.441,6.0348,6.4067,0,91.4457,LAGGARD,28.5401
164,-3,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,4.06,84.38,0.0286,-0.2097,-0.0835,FLAT,1.75,153.75,33.55,-43.07,50.4,91.77,0.7509,LOW,-,4.0575,4.4996,3.87,1,84.4394,LEADER,26.3776
190,-4,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.073,78.12,0.1018,0.1134,-0.1579,FLAT,-15.12,128.12,204.17,-47.27,40.4,65.23,0.484,LOW,-,0.063,0.0678,0.0794,0,79.3538,LAGGARD,25.0233
217,-3,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.023,90.62,-0.0656,0.2505,0.1364,FLAT,-11.54,228.57,109.09,-56.25,26.8,109.29,0.0576,LOW,-,0.0207,0.0205,0.0209,1,56.0501,LEADER,23.8092
229,-4,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.18,68.75,0.2764,-0.0016,0.4755,FLAT,-12.2,102.25,28.57,-71.01,40.8,127.8,1.1748,MED,-,0.1568,0.1337,0.1692,1,32.6423,CONTENDER,23.4224
402,0,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.25,75.0,-0.1397,0.1632,0.4798,STRONG_DOWN,19.05,127.27,-30.56,-43.59,28.0,79.95,0.0,LOW,-,0.2355,0.2318,0.1765,1,44.5733,LEADER,17.9296
469,-1,CYQ.AX,Cycliq Group Ltd,Electronic technology,Telecommunications equipment,small,0.006,65.62,0.1431,0.4728,1.0909,STRONG_DOWN,-14.29,100.0,50.0,-62.5,8.8,134.06,2.5271,HIGH,-,0.0045,0.0041,0.0048,1,6.5642,CONTENDER,16.6246
533,0,SP3.AX,Spectur Ltd.,Electronic technology,Telecommunications equipment,small,0.017,59.38,-0.0656,0.0353,-0.3438,FLAT,-39.29,54.55,-19.05,-63.89,22.4,80.51,0.0,LOW,-,0.0165,0.0188,0.0242,0,15.176,LAGGARD,15.6987
543,0,DTI.AX,DTI Group Ltd,Electronic technology,Electronic equipment/Instruments,small,0.0125,62.5,0.1931,0.1091,0.3409,FLAT,108.33,56.25,-30.56,-73.33,10.0,224.17,0.0,LOW,-,0.0095,0.0109,0.0094,1,2.5093,CONTENDER,15.5186
599,-7,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.195,71.88,-0.0656,0.0268,1.2105,STRONG_DOWN,105.26,126.74,8.33,-55.56,24.0,169.67,0.1135,LOW,-,0.189,0.1792,0.1279,1,17.9281,CONTENDER,14.744
714,139,IKE.AX,ikeGPS Group Ltd,Electronic technology,Telecommunications equipment,small,0.9,56.25,0.1043,0.2056,-0.0013,FLAT,9.09,33.83,130.77,-36.44,35.2,59.83,1.0845,MED,-,0.7965,0.8033,0.8809,1,19.9027,CONTENDER,13.3809
739,-11,AXE.AX,Archer Materials Limited,Electronic technology,Semiconductors,small,0.33,53.12,0.0065,-0.0609,-0.134,STRONG_UP,-13.16,29.41,-30.53,-37.63,38.8,50.02,0.5926,LOW,-,0.3168,0.3387,0.3364,0,22.8144,LAGGARD,13.1912
798,-9,HCL.AX,HighCom Limited,Electronic technology,Aerospace & defense,small,0.17,34.38,-0.0656,-0.1368,-0.2566,STRONG_UP,-44.26,-10.53,17.24,-67.0,40.65,91.59,0.3385,LOW,-,0.1798,0.193,0.2864,0,-4.6718,WEAK,12.6159
807,-9,4DS.AX,4DS Memory Ltd.,Electronic technology,Semiconductors,small,0.01,0.0,-0.0656,-0.1982,-0.0013,FLAT,25.0,-65.52,-89.01,-88.73,33.6,128.76,0.4,LOW,-,0.0107,0.0109,0.0145,0,-17.0968,WEAK,12.5105
856,-16,ZMM.AX,ZIMI Ltd,Electronic technology,Computer communications,small,0.005,12.5,-0.2323,-0.1224,-0.1961,FLAT,-44.44,-44.44,-80.77,-75.0,14.0,101.93,0.0,LOW,-,0.0054,0.0054,0.0081,0,-6.1044,WEAK,12.1422
911,-6,SWP.AX,Swoop Holdings Limited,Electronic technology,Computer peripherals,small,0.105,40.62,-0.2256,-0.2537,0.004,FLAT,-34.38,0.0,-53.33,-50.0,24.0,98.24,14.6765,HIGH,-,0.1305,0.1377,0.1392,0,0.0,WEAK,11.6076
960,-14,SMN.AX,Structural Monitoring Systems Plc Chess Depository Interests,Electronic technology,Aerospace & defense,small,0.365,46.88,-0.1051,-0.1413,0.0642,FLAT,-1.35,15.87,-10.98,-41.74,37.2,57.24,1.4617,MED,-,0.3805,0.3968,0.4231,0,10.3158,WEAK,11.2843
966,-4,NVX.AX,NOVONIX Ltd,Electronic technology,Electronic equipment/Instruments,small,0.285,25.0,0.0185,0.0482,-0.2398,FLAT,-62.75,-27.85,-69.35,-75.86,38.4,72.24,0.9504,LOW,-,0.2725,0.3036,0.4483,0,-14.803,WEAK,11.2356
1040,-11,CAT.AX,Catapult Sports Ltd.,Electronic technology,Electronic equipment/Instruments,small,3.2,31.25,0.0097,-0.0876,-0.1084,STRONG_UP,-56.16,-14.44,111.92,-60.03,46.0,77.25,0.3712,LOW,-,3.2745,3.4066,5.1352,0,-8.5977,WEAK,10.6323
1151,-9,BLG.AX,BluGlass Ltd,Electronic technology,Semiconductors,small,0.245,21.88,-0.1233,-0.0515,-0.168,FLAT,-5.77,-31.94,-65.97,-50.0,32.0,116.94,5.4784,HIGH,-,0.2606,0.2466,0.2369,1,-8.7414,LAGGARD,9.7697
1175,0,TZL.AX,TZ Limited,Electronic technology,Computer communications,small,0.041,18.75,-0.0894,0.024,0.0227,FLAT,-4.65,-33.87,57.69,-60.0,18.0,95.62,0.0,LOW,-,0.0395,0.0406,0.0448,0,-6.376,WEAK,9.5799
1230,-15,AHC.AX,Austco Healthcare Ltd,Electronic technology,Electronic equipment/Instruments,small,0.345,50.0,-0.0509,-0.0798,-0.0025,FLAT,-20.69,23.21,76.92,-29.21,37.2,59.82,0.1877,LOW,-,0.3429,0.351,0.3759,0,14.4362,LAGGARD,9.1747
1257,-15,CPV.AX,ClearVue Technologies Ltd.,Electronic technology,Semiconductors,small,0.11,9.38,-0.018,-0.1149,-0.1247,STRONG_UP,-50.0,-45.0,-74.42,-64.41,27.6,67.01,0.7021,LOW,-,0.1125,0.119,0.1689,0,-18.5345,WEAK,8.9628
1367,97,BRN.AX,BrainChip Holdings Ltd.,Electronic technology,Semiconductors,small,0.155,15.62,0.0502,0.0417,0.0027,STRONG_UP,-31.11,-43.64,-50.79,-54.39,31.6,74.6,1.2054,MED,-,0.1438,0.141,0.1798,0,-18.484,WEAK,8.1351
1378,-18,AD8.AX,Audinate Group Ltd.,Electronic technology,Electronic production equipment,small,2.77,6.25,0.137,-0.0056,-0.2766,STRONG_UP,-58.72,-51.74,-85.06,-70.82,44.8,76.45,0.6417,LOW,-,2.553,2.9868,4.5173,0,-30.3211,WEAK,8.0692
1469,-14,EPI.AX,Epiminder Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.49,3.12,-0.228,-0.2537,-0.3778,STRONG_UP,,-62.6,-62.6,-62.6,30.11,63.86,1.4518,MED,-,0.6006,0.726,,0,-29.5137,WEAK,7.2304
1495,-14,VNL.AX,Vinyl Group Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.085,34.38,-0.0162,-0.0545,0.1403,FLAT,-4.49,-10.53,1.19,-42.31,36.29,64.91,0.2283,LOW,-,0.0844,0.0831,0.0905,0,-5.8851,WEAK,7.014
1553,50,SEN.AX,Senetas Corporation Limited,Electronic technology,Computer peripherals,small,2.08,28.12,0.0465,0.034,0.0236,STRONG_UP,,-18.43,-18.43,-30.2,34.78,73.52,1.7617,HIGH,-,1.9265,2.0296,,0,-8.7193,WEAK,6.1959
1596,-10,DDT.AX,Datadot Technology Limited,Electronic technology,Computer communications,small,0.004,40.62,-0.0656,-0.0315,0.0909,STRONG_DOWN,0.0,0.0,0.0,-33.33,3.6,64.53,0.0,LOW,-,0.004,0.004,0.0042,0,0.0,WEAK,5.413
