rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
26,0,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.85,100.0,-0.0005,0.25,0.1824,FLAT,24.78,568.85,821.38,-35.05,45.6,80.47,0.4239,LOW,-,0.7662,0.7101,0.6277,1,322.3527,LEADER,69.4908
94,0,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.13,98.08,-0.0064,0.3131,-0.1205,FLAT,-7.14,333.35,116.67,-60.53,26.8,124.14,1.5337,HIGH,-,0.1009,0.109,0.1064,1,71.9649,LEADER,34.1682
96,-1,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.076,94.23,-0.032,0.0704,0.3211,STRONG_DOWN,87.98,208.83,163.63,-44.0,29.6,48.02,0.1084,LOW,-,0.0774,0.0746,0.0501,1,128.7221,LEADER,33.8043
115,-1,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.77,88.46,0.1269,0.2137,0.2422,STRONG_DOWN,20.56,96.66,111.98,-15.41,50.8,39.4,1.3979,MED,-,4.117,4.0418,3.8223,1,124.6267,LEADER,30.6712
162,-4,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.01,96.15,-0.0064,-0.0909,-0.0942,STRONG_UP,-23.08,250.02,133.37,-80.0,20.8,112.33,0.0,LOW,-,0.0104,0.0094,0.012,0,46.2954,LAGGARD,26.4511
187,-5,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,22.14,82.69,0.0002,0.0283,0.0741,STRONG_DOWN,-0.18,50.85,74.3,-25.96,55.6,37.28,0.6248,LOW,-,21.156,22.7612,21.1168,1,75.8337,LEADER,25.1675
205,-4,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.069,92.31,0.072,0.38,0.8712,STRONG_DOWN,76.92,176.0,762.5,-43.1,36.8,84.46,0.5136,LOW,-,0.0603,0.0547,0.0453,1,76.6848,LEADER,24.1876
256,-1,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.5,86.54,0.1001,0.1364,0.293,STRONG_DOWN,-3.85,93.72,94.47,-29.45,48.0,56.02,0.6645,LOW,-,2.24,2.2156,2.1656,1,80.3056,LEADER,22.0831
332,0,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,96.67,61.54,0.1085,0.1401,0.1426,STRONG_DOWN,-17.39,18.54,-28.02,-45.27,53.6,76.98,0.4811,LOW,SHIFT,87.74,84.2246,101.9409,0,12.9097,LAGGARD,19.3778
394,1,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.34,90.38,0.1272,1.0606,0.8047,FLAT,119.35,100.0,21.43,-35.71,35.6,125.41,2.8813,HIGH,-,0.2348,0.2078,0.1741,1,28.3869,LEADER,18.0213
