rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
185,50,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.09,95.83,0.0469,0.1179,0.2389,STRONG_DOWN,19.63,39.53,109.56,-15.87,51.98,25.51,1.0152,MED,-,4.9095,4.9288,4.5166,1,80.5521,LEADER,23.4659
285,35,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,mid,13.26,91.67,0.0339,0.1195,-0.0069,FLAT,-26.45,31.89,123.42,-33.33,49.21,42.82,1.0865,MED,PROGRESS,12.7615,14.027,14.6611,0,36.6454,LAGGARD,19.7811
312,40,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,mid,3.37,83.33,0.0724,0.1565,0.32,STRONG_DOWN,20.61,24.61,19.27,-33.0,46.83,46.19,1.8129,HIGH,-,3.153,3.0541,2.6786,1,24.9468,LEADER,18.835
357,-42,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.088,100.0,0.006,-0.2577,-0.2273,FLAT,-16.19,87.23,137.84,-58.92,38.49,127.72,0.2771,LOW,-,0.0998,0.1289,0.0939,0,26.2891,LAGGARD,17.7981
444,-12,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.035,29.17,0.135,0.039,,STRONG_UP,,-39.13,-39.13,-77.65,30.61,278.07,1.0237,MED,-,0.0286,0.0422,,0,-4.3075,WEAK,15.9015
468,-100,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,3.8,87.5,0.1437,0.0094,0.3021,FLAT,13.22,29.29,63.27,-23.08,53.97,46.52,0.9656,LOW,-,3.9243,3.8794,3.4019,1,33.9834,LEADER,15.4148
618,-82,REH.AX,Reece Limited,Distribution services,Wholesale distributors,large,13.81,54.17,-0.0091,0.0043,0.2495,STRONG_DOWN,24.05,-10.68,-49.45,-41.36,46.83,44.23,0.7056,LOW,-,14.5172,14.5719,13.0238,1,-11.3115,CONTENDER,13.7616
694,-31,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,mid,4.385,79.17,-0.1168,0.0465,0.0069,FLAT,0.0,23.09,3.42,-29.78,48.02,66.97,0.4402,LOW,EARLY,4.7808,4.7602,4.5273,0,16.553,LAGGARD,12.9605
716,364,AX1.AX,Accent Group Ltd,Distribution services,Wholesale distributors,mid,0.72,8.33,-0.0819,-0.2181,-0.0249,FLAT,-43.81,-58.25,-61.08,-62.24,41.67,69.51,1.6234,HIGH,EARLY,0.8857,0.9,1.1471,0,-34.9188,WEAK,12.6924
838,312,MTS.AX,Metcash Limited,Distribution services,Food distributors,mid,3.04,75.0,0.0652,0.0309,0.1114,FLAT,-17.92,1.09,-14.63,-30.63,45.63,19.68,1.0103,MED,PROGRESS,3.008,3.1892,3.5713,0,2.5233,LAGGARD,11.6543
912,286,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.027,25.0,-0.0348,-0.0681,-0.3319,STRONG_UP,-58.46,-42.55,-69.32,-61.43,30.56,77.96,1.9173,HIGH,-,0.0292,0.0442,0.0568,0,-16.6807,WEAK,11.0938
1048,-186,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.61,0.0,0.0226,-0.0889,-0.5235,STRONG_UP,-80.76,-86.35,-89.9,-88.91,42.06,102.45,0.6278,LOW,-,0.661,1.3073,2.761,0,-35.4495,WEAK,10.1406
1123,-44,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.84,20.83,-0.0166,-0.2223,-0.214,FLAT,-62.68,-44.66,40.08,-74.64,42.86,87.9,0.398,LOW,-,0.9727,1.3872,1.9979,0,-21.7758,WEAK,9.6655
1190,-196,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.165,37.5,-0.0562,-0.0613,-0.0966,STRONG_UP,-50.75,-26.67,-73.17,-53.52,25.0,66.89,0.8726,LOW,-,0.1845,0.2148,0.2568,0,-9.9666,WEAK,9.0936
1266,-45,AMO.AX,Ambertech Limited,Distribution services,Electronics distributors,small,0.13,58.33,-0.0361,0.2484,0.0596,FLAT,-27.78,-10.51,-51.19,-43.21,17.06,87.47,0.0012,LOW,-,0.1333,0.1389,0.1592,0,-2.0493,LAGGARD,8.5746
1327,136,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.011,45.83,0.006,-0.1006,0.2929,FLAT,0.0,-21.43,10.0,-35.71,11.51,186.93,2.1648,HIGH,-,0.0117,0.0112,0.011,0,-1.3194,WEAK,8.0565
1332,-242,SPA.AX,SPACETALK Limited,Distribution services,Wholesale distributors,small,0.065,4.17,-0.1324,-0.053,-0.2231,FLAT,-55.17,-71.74,-66.62,-71.74,25.4,73.27,0.0,LOW,-,0.0751,0.0879,0.1257,0,-24.8693,WEAK,8.0321
1334,30,BUB.AX,Bubs Australia Ltd.,Distribution services,Food distributors,small,0.1,41.67,-0.0467,-0.053,-0.0733,STRONG_UP,-31.03,-23.08,-41.18,-45.95,28.17,47.69,1.184,MED,-,0.1146,0.1229,0.1457,0,-13.6313,WEAK,7.9865
1454,27,WRX.AX,Western Ridge Resources Limited,Distribution services,Wholesale distributors,small,0.037,70.83,0.1272,0.1179,,STRONG_UP,,0.0,0.0,-23.81,33.33,112.71,0.2318,LOW,-,0.0372,,,0,0.0,LAGGARD,6.7607
1470,-88,NX1.AX,Nexalis Therapeutics Limited,Distribution services,Medical distributors,small,0.02,66.67,-0.1295,,,FLAT,,-9.09,-9.09,-31.03,47.37,141.72,0.248,LOW,-,0.0244,,,0,-3.0386,LAGGARD,6.6321
1499,-85,SGH.AX,SGH Limited,Distribution services,Wholesale distributors,large,40.68,50.0,0.0332,-0.0043,0.0682,FLAT,-17.96,-16.96,-5.96,-27.51,50.79,31.28,0.9872,LOW,EARLY,41.9655,44.9816,47.6125,0,-27.5337,LAGGARD,6.2436
1563,-30,SNL.AX,Supply Network Limited,Distribution services,Wholesale distributors,mid,31.78,62.5,0.0031,0.0367,0.1854,STRONG_DOWN,-5.48,-9.56,74.7,-24.94,50.0,43.33,0.3833,LOW,EARLY,32.4266,33.9784,34.6326,0,-11.0286,LAGGARD,5.3892
1564,8,VSL.AX,Vulcan Steel Ltd.,Distribution services,Wholesale distributors,mid,5.3,33.33,-0.0441,-0.1055,-0.0954,FLAT,-23.93,-32.06,-37.31,-34.25,43.65,52.01,1.3533,MED,EARLY,6.058,6.5244,6.7529,0,-26.9096,WEAK,5.3679
1568,0,CYG.AX,Coventry Group Limited,Distribution services,Wholesale distributors,small,0.415,12.5,-0.0226,-0.0217,-0.0985,FLAT,-29.66,-57.22,-70.35,-58.97,30.56,60.72,0.1801,LOW,-,0.4318,0.4681,0.6036,0,-28.7967,WEAK,5.2753
1579,-160,PGC.AX,Paragon Care Limited,Distribution services,Medical distributors,small,0.19,16.67,0.006,0.0923,0.0977,STRONG_DOWN,-33.33,-49.33,-40.62,-61.36,33.73,60.53,0.843,LOW,-,0.1835,0.1966,0.2888,0,-27.4907,WEAK,5.1725
