rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
35,2,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,8.19,97.67,0.066,0.0383,0.3478,FLAT,37.8,221.43,334.68,-14.97,52.0,44.76,1.1443,MED,-,7.653,7.5109,6.1355,1,257.2456,LEADER,58.8022
61,-4,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,6.1,93.02,0.1143,0.0611,0.2406,FLAT,28.03,163.67,133.53,-19.07,54.4,47.81,0.6264,LOW,-,5.5375,5.6352,4.6618,1,186.2352,LEADER,42.3244
63,-19,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,2.76,88.37,0.065,0.0415,-0.0132,STRONG_UP,35.5,130.39,274.0,-23.42,50.8,36.6,0.6822,LOW,-,2.5315,2.7155,2.3933,1,180.9733,LEADER,41.108
73,-14,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.345,100.0,-0.0738,-0.1505,1.1534,FLAT,130.0,590.0,-46.92,-35.17,37.2,149.01,0.3341,LOW,-,0.372,0.3147,0.1718,1,147.2921,LEADER,38.002
95,19,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,small,7.13,90.7,0.0362,0.0424,0.1801,STRONG_DOWN,36.25,151.72,311.13,-14.76,51.2,48.53,0.5278,LOW,-,6.6185,6.6867,5.4887,1,160.0623,LEADER,34.1076
100,-8,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,29.24,76.74,0.0208,0.0594,0.1564,STRONG_DOWN,27.52,104.31,129.0,-16.25,56.4,39.63,0.7475,LOW,-,28.0165,29.1952,24.3018,1,148.4561,LEADER,33.374
167,-5,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.475,72.09,0.0134,-0.0986,-0.0453,FLAT,9.42,76.71,74.54,-17.7,47.2,31.8,0.7157,LOW,-,1.4926,1.5663,1.377,1,113.8569,CONTENDER,26.1288
217,45,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,3.29,81.4,0.0955,0.0533,0.445,FLAT,50.81,107.86,209.81,-19.42,50.0,56.31,0.8179,LOW,-,2.9438,2.9114,2.3059,1,95.7707,LEADER,23.9378
239,1,DOW.AX,Downer EDI Limited,Industrial services,Engineering & construction,mid,8.21,58.14,0.035,0.0889,0.1202,STRONG_DOWN,10.98,57.18,82.62,-13.07,50.0,28.3,0.7639,LOW,-,7.729,7.8219,7.398,1,101.0253,CONTENDER,22.9658
254,65,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,4.83,74.42,0.0306,0.1723,0.2636,STRONG_DOWN,3.82,95.13,220.61,-33.21,49.6,58.02,0.5937,LOW,-,4.5195,4.1668,4.2368,1,81.3218,CONTENDER,22.2941
274,86,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.21,95.35,0.0553,0.0297,0.1179,FLAT,91.89,180.18,112.93,-30.77,37.6,98.87,0.0,LOW,-,0.1994,0.2056,0.1468,1,68.5206,LEADER,21.4756
305,66,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.37,79.07,-0.0584,-0.0287,0.0903,STRONG_DOWN,17.46,105.56,1.37,-46.61,39.2,75.44,0.3378,LOW,-,0.3778,0.3707,0.3311,1,54.8486,LEADER,20.4186
322,-2,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,small,2.77,67.44,-0.0212,0.1725,0.4578,STRONG_DOWN,30.4,69.73,136.57,-22.75,47.6,41.82,0.2944,LOW,-,2.4959,2.312,1.9242,1,79.3686,CONTENDER,19.8247
330,-78,VNT.AX,Ventia Services Group Limited,Industrial services,Engineering & construction,mid,5.23,44.19,-0.0302,-0.0583,-0.0644,STRONG_UP,-0.27,32.31,53.62,-19.0,57.6,31.38,1.3694,MED,EARLY,5.4125,5.4844,5.3883,0,59.3055,WEAK,19.6501
383,-134,MSV.AX,Mitchell Services Limited,Industrial services,Contract drilling,small,0.485,83.72,0.0933,-0.0024,0.5808,FLAT,61.17,109.52,41.57,-26.15,41.6,78.87,0.686,LOW,-,0.4502,0.4455,0.3232,1,57.7664,LEADER,18.2806
402,-24,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.086,62.79,0.0809,0.1026,-0.057,FLAT,4.88,65.38,-47.88,-47.14,42.4,69.46,0.5475,LOW,-,0.0787,0.0825,0.0794,1,39.9123,CONTENDER,17.8666
432,10,SLC.AX,Superloop Ltd.,Industrial services,Engineering & construction,small,3.23,55.81,0.0136,0.0875,0.3917,STRONG_DOWN,4.19,52.36,139.26,-36.34,48.8,49.12,0.5783,LOW,-,3.1795,2.8502,2.903,1,52.0174,CONTENDER,17.0866
