rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
159,0,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,4.99,91.3,0.0128,0.119,0.1985,STRONG_DOWN,12.64,39.32,105.45,-15.87,51.98,25.49,1.8365,HIGH,-,4.91,4.9412,4.5293,1,80.1908,LEADER,25.6325
287,-1,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.094,100.0,0.018,-0.1103,-0.1758,STRONG_UP,-10.48,108.89,154.05,-58.92,38.89,128.77,0.844,LOW,-,0.0961,0.1254,0.0944,0,32.8857,LAGGARD,19.967
415,-2,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,small,3.91,86.96,0.0685,0.0359,0.3077,FLAT,12.49,38.17,67.99,-23.08,54.76,46.58,1.2519,MED,-,3.8831,3.8802,3.413,1,44.8728,LEADER,17.03
460,-2,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,13.7,95.65,0.0625,0.202,-0.0125,FLAT,-22.74,39.54,130.83,-33.33,49.21,44.22,0.981,LOW,-,12.8495,13.9016,14.6967,0,44.0006,LAGGARD,16.2264
662,-5,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.3,82.61,0.0598,0.1861,0.2695,STRONG_DOWN,21.52,22.45,16.79,-33.0,46.43,46.35,1.4997,MED,-,3.1635,3.0596,2.6918,1,22.4891,LEADER,13.3041
768,-4,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.032,17.39,-0.0587,-0.0515,,STRONG_DOWN,,-44.35,-44.35,-77.65,30.0,275.94,0.9461,LOW,-,0.0283,0.0417,,0,-4.8215,WEAK,12.1825
849,-5,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.175,39.13,0.0892,-0.04,-0.1472,STRONG_UP,-46.15,-22.22,-71.54,-53.52,25.79,67.57,5.3452,HIGH,-,0.1815,0.2123,0.2565,0,-8.4817,WEAK,11.5052
921,-3,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.85,21.74,-0.0015,-0.1066,-0.26,STRONG_UP,-66.12,-41.55,41.74,-75.4,43.25,88.73,0.0657,LOW,-,0.939,1.3416,1.9845,0,-20.2525,WEAK,11.0075
982,-2,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.028,26.09,0.0286,-0.0186,-0.3472,STRONG_UP,-55.56,-40.43,-68.18,-62.86,30.95,79.51,1.4276,MED,-,0.0287,0.0431,0.0565,0,-15.736,WEAK,10.5944
1036,0,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.63,0.0,0.0207,0.0186,-0.5542,STRONG_UP,-80.67,-85.87,-89.57,-88.91,42.06,103.27,0.9575,LOW,-,0.6515,1.2447,2.7195,0,-34.973,WEAK,10.2281
1069,-5,REH.AX,Reece Limited,Distribution services,Wholesale distributors,mid,13.45,56.52,-0.0291,-0.0232,0.1851,STRONG_DOWN,21.03,-11.43,-50.77,-41.36,47.22,44.85,0.7039,LOW,-,14.312,14.541,12.9983,1,-12.0342,CONTENDER,9.9522
1073,-5,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,4.35,78.26,-0.0135,0.0366,-0.0572,FLAT,-1.47,20.77,2.6,-29.78,47.62,67.01,0.5029,LOW,-,4.7352,4.7153,4.5297,0,14.7588,LAGGARD,9.929
