rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
177,69,TLS.AX,Telstra Group Limited,Communications,Wireless telecommunications,large,5.34,66.67,-0.0213,-0.0288,0.1418,FLAT,13.05,25.39,58.03,-7.45,48.4,14.04,1.6654,HIGH,-,5.352,5.1591,4.8653,1,87.5401,CONTENDER,25.1977
252,25,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.02,100.0,-0.0083,0.0355,-0.085,FLAT,185.71,300.0,-25.93,-48.0,16.8,96.63,0.0,LOW,-,0.0189,0.0207,0.0141,1,52.1577,LEADER,21.9596
684,46,ABB.AX,Aussie Broadband Ltd.,Communications,Specialty telecommunications,small,5.18,77.78,0.0237,0.078,0.1142,STRONG_DOWN,-11.62,35.13,49.28,-28.57,43.6,41.88,0.326,LOW,-,4.905,4.8837,4.9935,1,36.575,LEADER,13.645
803,-42,TUA.AX,Tuas Ltd.,Communications,Wireless telecommunications,mid,6.06,33.33,0.0083,-0.0525,-0.1651,STRONG_UP,-10.09,12.22,57.81,-30.89,40.8,34.45,0.7025,LOW,PROGRESS,6.0415,6.2406,6.6529,0,14.4751,WEAK,12.407
861,329,CNU.AX,Chorus Limited,Communications,Major telecommunications,mid,7.96,44.44,0.0127,0.0288,-0.0008,FLAT,2.85,12.36,28.5,-12.34,50.0,21.92,1.6254,HIGH,-,7.8715,7.7788,7.8941,1,28.195,LAGGARD,11.8572
1080,-70,HFY.AX,Hubify Ltd.,Communications,Specialty telecommunications,small,0.016,88.89,-0.0671,-0.046,0.7844,STRONG_DOWN,100.0,100.0,60.0,-41.67,12.8,357.82,0.5226,LOW,-,0.0167,0.014,0.0098,1,3.5772,LEADER,10.2197
1313,-53,MAQ.AX,Macquarie Technology Group Limited,Communications,Specialty telecommunications,small,67.6,55.56,0.015,0.0525,0.0008,FLAT,2.77,14.58,-10.24,-19.22,50.8,44.1,0.9108,LOW,-,63.898,64.0126,65.5308,1,16.7908,CONTENDER,8.4417
1511,-94,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.74,22.22,-0.039,-0.0941,-0.0991,STRONG_UP,-14.33,-3.54,-51.64,-22.55,43.2,18.51,1.233,MED,EARLY,1.7614,1.7959,1.9601,0,-8.2567,WEAK,6.4759
1583,-14,TPG.AX,TPG Telecom Limited,Communications,Wireless telecommunications,mid,4.28,11.11,0.0118,0.0582,0.1148,STRONG_DOWN,-16.62,-8.3,8.75,-35.15,53.2,19.59,1.0828,MED,SHIFT,4.0975,3.9545,4.4671,0,-22.5267,WEAK,5.2607
1600,-26,ITS.AX,Infotrust Ltd,Communications,Major telecommunications,small,0.45,0.0,-0.0083,-0.046,-0.2046,STRONG_UP,,-17.43,-17.43,-31.67,36.56,75.38,0.3842,LOW,-,0.454,0.468,,0,-8.4543,WEAK,4.8951
