rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
22,-3,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.17,100.0,-0.1905,-0.3709,-0.2167,FLAT,-2.86,672.73,183.33,-46.87,39.6,105.34,1.3963,MED,-,0.2335,0.2565,0.1927,0,252.8954,LAGGARD,65.04
26,19,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.535,99.07,0.0594,0.3316,0.6381,STRONG_DOWN,105.77,440.4,311.54,-28.09,42.4,82.08,2.0992,HIGH,-,0.4825,0.4537,0.303,1,227.4992,LEADER,60.8133
40,0,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.58,98.15,-0.1077,0.1529,-0.2737,FLAT,65.71,404.35,452.38,-64.86,42.4,93.36,0.1396,LOW,-,0.558,0.6313,0.5664,1,183.637,LEADER,49.2334
76,16,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.81,95.37,0.0255,0.3216,0.1678,FLAT,-38.38,181.0,86.09,-54.26,48.0,77.38,1.1575,MED,-,2.613,2.4272,2.44,1,112.2771,LEADER,37.4188
102,89,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.12,97.22,0.2121,0.317,-0.0859,FLAT,-25.0,242.86,96.72,-71.6,34.8,145.37,10.095,HIGH,-,0.0912,0.1052,0.1386,0,58.1374,LAGGARD,32.1324
161,18,NC6.AX,Nanollose Ltd,Health technology,Biotechnology,small,0.081,88.89,0.08,0.1675,0.7204,STRONG_DOWN,52.83,102.5,252.17,-55.29,41.2,89.15,1.9236,HIGH,-,0.0724,0.0702,0.0633,1,47.3696,LEADER,25.4449
182,-30,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.073,94.44,0.2167,0.458,0.235,FLAT,108.57,170.37,-9.88,-68.39,34.0,123.18,0.5092,LOW,-,0.0584,0.0612,0.0542,1,47.0254,LEADER,24.294
205,3,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.355,90.74,-0.0405,-0.1891,0.0177,FLAT,-11.25,115.15,491.67,-45.83,38.8,64.71,0.4813,LOW,-,0.3748,0.3908,0.3615,0,69.0446,LAGGARD,23.0745
229,-22,CLV.AX,Clover Corporation Limited,Health technology,Pharmaceuticals: other,small,0.955,89.81,-0.0766,0.3133,0.3984,STRONG_DOWN,50.61,103.96,93.61,-19.17,42.4,63.53,1.7122,HIGH,-,0.903,0.8137,0.6941,1,69.3799,LEADER,22.3806
260,156,RCE.AX,Recce Pharmaceuticals Ltd.,Health technology,Pharmaceuticals: major,small,0.515,86.11,0.1075,0.1109,-0.0446,FLAT,25.61,77.59,4.04,-39.01,44.8,69.37,1.1422,MED,-,0.475,0.5151,0.4762,1,50.1061,LEADER,21.3038
311,-24,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.15,87.04,0.0,0.1805,0.346,STRONG_DOWN,102.7,87.5,-40.0,-77.27,18.0,74.95,0.0,LOW,-,0.149,0.1418,0.1158,1,21.014,LEADER,19.7348
323,-61,ATX.AX,Amplia Therapeutics Ltd.,Health technology,Biotechnology,small,0.15,96.3,-0.1176,0.331,0.1599,FLAT,0.0,188.46,81.57,-69.01,32.0,258.59,0.3135,LOW,-,0.182,0.1451,0.165,0,23.3217,LAGGARD,19.3196
333,110,AVR.AX,Anteris Technologies Global Corp.,Health technology,Medical specialties,small,8.45,87.96,0.1118,-0.0494,0.444,FLAT,22.46,92.05,-63.26,-45.2,42.0,91.07,0.4693,LOW,-,7.944,8.2034,7.0098,1,42.4499,LEADER,18.9696
350,-110,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.195,93.52,0.0263,-0.0494,0.8171,FLAT,101.03,143.75,111.96,-42.96,39.6,137.92,0.3954,LOW,-,0.1969,0.2038,0.1212,1,41.2739,LEADER,18.6194
379,2,CC5.AX,Clever Culture Systems Limited,Health technology,Medical specialties,small,0.027,92.59,0.0,0.0651,0.1564,STRONG_DOWN,-18.18,125.0,35.0,-43.24,30.0,76.28,0.1937,LOW,-,0.0239,0.026,0.0288,0,49.161,LAGGARD,18.1188
431,-5,IBX.AX,Imagion Biosystems Ltd.,Health technology,Medical specialties,small,0.022,81.48,-0.0435,0.1267,-0.0799,FLAT,-35.29,57.14,-70.27,-63.27,31.6,89.82,0.5124,LOW,-,0.0206,0.0219,0.0233,0,20.1037,LAGGARD,16.964
458,-159,1AI.AX,Algorae Pharmaceuticals Limited,Health technology,Pharmaceuticals: other,small,0.013,91.67,-0.0714,-0.1113,0.0588,FLAT,30.0,116.67,30.0,-45.83,27.27,112.27,0.7954,LOW,-,0.0154,0.017,0.0119,1,28.3379,LEADER,16.5657
473,119,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,5.22,84.26,0.214,0.2815,0.7457,STRONG_DOWN,24.88,72.85,72.85,-39.25,42.0,76.36,0.6285,LOW,-,4.6675,4.1911,4.0599,1,40.0681,LEADER,16.4342
474,-54,MSB.AX,Mesoblast Limited,Health technology,Biotechnology,mid,2.01,62.96,-0.005,-0.0254,-0.077,STRONG_UP,-28.72,18.24,142.17,-35.34,48.0,58.33,1.056,MED,EARLY,2.0887,2.2233,2.3923,0,15.0059,LAGGARD,16.4153
475,25,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.038,75.0,-0.0732,0.0537,-0.0681,FLAT,18.75,40.74,15.15,-52.86,40.0,58.39,0.9034,LOW,-,0.0368,0.0399,0.0389,0,27.9094,LAGGARD,16.3952
478,102,HCT.AX,Holista Colltech Limited,Health technology,Biotechnology,small,0.063,82.41,0.0,-0.0088,-0.0973,STRONG_UP,-25.88,57.5,530.0,-43.64,26.0,47.59,0.0,LOW,-,0.0636,0.0702,0.0833,0,31.4142,LAGGARD,16.3341
558,49,CHM.AX,Chimeric Therapeutics Limited,Health technology,Biotechnology,small,0.002,10.19,1.0,0.0267,0.1921,FLAT,-33.33,-60.0,-94.12,-87.5,18.4,439.4,0.2484,LOW,-,0.0018,0.002,0.0029,0,-2.5125,WEAK,14.9808
560,139,IMM.AX,Immutep Ltd,Health technology,Biotechnology,small,0.039,1.85,-0.1333,-0.1113,-0.7266,FLAT,-86.55,-83.04,-89.17,-92.17,38.0,202.11,1.2716,MED,-,0.0464,0.2425,0.2846,0,-15.6135,WEAK,14.8961
588,-18,PTX.AX,Prescient Therapeutics Limited,Health technology,Biotechnology,small,0.055,71.3,-0.0179,-0.0297,-0.1585,STRONG_UP,27.91,30.95,-6.78,-51.43,38.4,82.6,0.4371,LOW,-,0.0543,0.0605,0.0572,0,14.3895,LAGGARD,14.4879
601,193,COH.AX,Cochlear Limited,Health technology,Medical specialties,large,175.06,29.63,-0.0108,0.043,-0.1423,FLAT,-36.13,-31.97,-43.05,-48.47,48.8,45.34,2.6912,HIGH,PROGRESS,169.8973,192.9871,260.062,0,-34.4145,WEAK,14.2536
623,-42,TLX.AX,Telix Pharmaceuticals Limited,Health technology,Biotechnology,mid,15.45,22.22,0.1075,0.3951,0.5967,STRONG_DOWN,6.7,-41.3,19.67,-70.57,46.0,72.18,0.5915,LOW,-,13.2355,11.2276,14.75,1,-26.3199,LAGGARD,14.0816
636,59,CQT.AX,Conneqt Health Limited,Health technology,Medical specialties,small,0.039,73.15,0.1143,0.4195,-0.0332,FLAT,2.63,34.48,34.48,-54.1,35.66,92.17,0.0037,LOW,-,0.0336,0.0371,,0,13.3412,LAGGARD,13.9012
640,441,DXB.AX,Dimerix Limited,Health technology,Pharmaceuticals: major,small,0.38,50.0,0.0857,0.1124,-0.1095,FLAT,-26.92,-8.43,26.67,-60.93,42.8,69.51,1.9791,HIGH,-,0.3337,0.4063,0.4899,0,-5.193,LAGGARD,13.7958
661,4,ADR.AX,Adherium Ltd.,Health technology,Medical specialties,small,0.0025,5.56,0.25,0.0267,-0.1882,STRONG_UP,-50.0,-72.22,-93.42,-77.78,17.78,271.82,0.1417,LOW,-,0.0023,0.004,,0,-4.7241,WEAK,13.6002
686,5,ADO.AX,AnteoTech Ltd,Health technology,Medical specialties,small,0.012,64.81,0.0,0.0267,-0.2418,FLAT,-45.45,20.0,-45.45,-60.0,32.0,107.52,0.086,LOW,-,0.0114,0.0122,0.0176,0,5.9524,LAGGARD,13.398
699,56,LTP.AX,LTR Pharma Limited,Health technology,Biotechnology,small,0.4,59.26,-0.0361,-0.0689,-0.1628,STRONG_UP,-37.01,9.59,40.35,-48.3,36.0,68.42,1.273,MED,-,0.407,0.4546,0.4871,0,5.0454,LAGGARD,13.2526
703,70,CSX.AX,CleanSpace Holdings Ltd.,Health technology,Medical specialties,small,0.46,62.04,0.0,-0.0096,-0.1466,STRONG_UP,-33.81,15.0,39.39,-46.51,35.6,39.84,0.1195,LOW,-,0.4653,0.5353,0.6617,0,13.4036,LAGGARD,13.1756
740,86,ARX.AX,Aroa Biosurgery Ltd,Health technology,Medical specialties,small,0.51,66.67,-0.0556,-0.128,-0.1422,STRONG_UP,-28.17,22.89,-7.27,-35.85,42.4,47.2,0.5285,LOW,-,0.5654,0.6224,0.6616,0,20.5636,LAGGARD,12.7185
745,-52,ANR.AX,Anatara Lifesciences Ltd,Health technology,Pharmaceuticals: major,small,0.009,78.7,0.0,-0.078,-0.1209,STRONG_UP,-40.0,50.0,-78.05,-47.06,16.4,97.3,0.0,LOW,-,0.0091,0.0101,0.0112,0,8.4275,LAGGARD,12.6319
753,-77,COV.AX,CLEO Diagnostics Ltd,Health technology,Medical specialties,small,0.55,67.59,0.0092,0.1267,0.0583,FLAT,54.93,23.6,175.0,-46.24,42.4,85.57,0.0587,LOW,-,0.524,0.5577,0.4978,1,11.6916,CONTENDER,12.5609
768,102,SOM.AX,Somnomed Limited,Health technology,Medical specialties,small,0.58,72.22,-0.0333,-0.0992,0.0207,FLAT,-32.95,31.82,169.77,-37.08,39.6,56.56,0.8124,LOW,-,0.6234,0.6564,0.7312,0,22.2772,LAGGARD,12.4552
781,40,NEU.AX,Neuren Pharmaceuticals Limited,Health technology,Pharmaceuticals: generic,small,12.36,61.11,-0.0492,0.0777,-0.1728,FLAT,-39.71,12.57,-39.41,-48.68,50.8,59.28,0.5237,LOW,-,11.9175,12.5748,17.1162,0,10.7704,LAGGARD,12.3035
787,25,S66.AX,Star Combo Pharma Ltd.,Health technology,Pharmaceuticals: other,small,0.2,85.19,0.0,-0.0689,-0.044,FLAT,-9.62,76.82,73.47,-33.33,24.0,78.26,0.0,LOW,-,0.2,0.2051,0.205,0,23.5589,LAGGARD,12.266
794,-292,AVE.AX,Avecho Biotechnology Limited,Health technology,Pharmaceuticals: major,small,0.0085,83.33,-0.0556,-0.128,0.0421,FLAT,41.67,70.0,88.89,-33.33,29.2,113.69,0.0263,LOW,-,0.0089,0.0095,0.0075,1,17.9787,LEADER,12.1503
802,54,IMR.AX,"Imricor Medical Systems, Inc. Shs Chess Depository Interests Repr 1 Sh",Health technology,Medical specialties,small,1.875,69.44,-0.0335,-0.0382,0.2223,FLAT,29.31,27.55,240.91,-32.68,44.8,55.61,0.2574,LOW,-,1.8828,1.9644,1.5913,1,22.1954,CONTENDER,12.0799
808,-231,BOT.AX,Botanix Pharmaceuticals Limited,Health technology,Pharmaceuticals: major,small,0.035,0.0,-0.125,-0.2637,-0.554,STRONG_UP,-76.67,-90.67,-83.33,-92.47,32.0,103.51,0.968,LOW,-,0.0412,0.0628,0.1234,0,-28.0295,WEAK,12.0109
818,-13,BIT.AX,Biotron Limited,Health technology,Biotechnology,small,0.003,54.63,0.2,0.0267,0.1921,FLAT,-14.29,0.0,-95.89,-60.0,15.6,208.35,0.1448,LOW,-,0.0027,0.003,0.0031,0,0.0,LAGGARD,11.9237
825,-19,VFY.AX,Vitrafy Life Sciences Ltd.,Health technology,Medical specialties,small,1.76,76.85,-0.0276,0.0499,0.5356,STRONG_DOWN,39.13,43.09,-11.11,-38.62,30.8,76.6,0.6628,LOW,-,1.7175,1.7053,1.4974,1,17.3258,LEADER,11.8859
849,109,IXC.AX,Invex Therapeutics Ltd.,Health technology,Biotechnology,small,0.09,70.37,-0.0217,-0.1209,-0.1209,UP,-40.0,28.57,5.88,-43.75,19.6,55.45,0.0,LOW,-,0.0978,0.1111,0.1129,0,10.0992,LAGGARD,11.6888
857,32,VLS.AX,Vita Life Sciences Limited,Health technology,Pharmaceuticals: other,small,2.59,79.63,-0.0038,0.1111,0.1561,STRONG_DOWN,11.59,50.41,23.44,-19.5,37.6,55.39,0.0,LOW,-,2.5066,2.4887,2.3513,1,34.2222,LEADER,11.6232
862,-48,CMB.AX,Cambium Bio Ltd,Health technology,Biotechnology,small,0.41,74.07,0.0,-0.1971,-0.0248,FLAT,51.85,36.67,2.5,-42.5,26.67,78.82,0.0689,LOW,-,0.4597,0.4971,,0,12.4067,LAGGARD,11.5885
870,377,TGH.AX,Terragen Holdings Ltd,Health technology,Biotechnology,small,0.023,44.44,0.0952,0.0267,0.2376,FLAT,4.55,-17.86,27.78,-50.0,14.4,96.54,3.2932,HIGH,-,0.0206,0.0214,0.0214,1,-2.6636,LAGGARD,11.4715
889,-179,OSX.AX,Osteopore Ltd.,Health technology,Medical specialties,small,0.006,4.63,-0.1429,-0.1209,-0.0632,STRONG_DOWN,-50.0,-73.91,-98.0,-76.92,24.0,251.94,0.3928,LOW,-,0.0067,0.008,0.01,0,-7.041,WEAK,11.2615
890,31,1AD.AX,AdAlta Ltd.,Health technology,Biotechnology,small,0.004,39.81,0.0,0.0267,-0.0859,FLAT,100.0,-20.62,-82.36,-60.31,17.6,165.3,0.3608,LOW,-,0.004,0.0042,0.0036,1,-2.1954,LAGGARD,11.2614
895,-50,AT1.AX,Atomo Diagnostics Ltd.,Health technology,Medical specialties,small,0.027,75.93,-0.069,-0.228,-0.0632,FLAT,3.85,42.11,-12.9,-38.64,29.2,88.07,0.1714,LOW,-,0.0338,0.0371,0.0289,0,13.9602,LAGGARD,11.2492
909,64,CVB.AX,Curvebeam AI Ltd.,Health technology,Biotechnology,small,0.069,26.85,0.1695,0.1578,0.0336,STRONG_UP,-21.59,-37.27,-63.68,-73.71,38.0,78.57,0.6154,LOW,-,0.0549,0.0647,0.085,0,-18.0268,WEAK,11.1641
927,-70,ATH.AX,Alterity Therapeutics Ltd.,Health technology,Pharmaceuticals: major,small,0.009,60.19,-0.1,0.1517,0.2509,STRONG_DOWN,-18.18,12.5,28.57,-56.25,25.2,129.06,0.2642,LOW,-,0.0083,0.0081,0.0101,0,2.4407,LAGGARD,11.0195
