rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
502,124,OMG.AX,OMG Group Limited,Consumer non-durables,Food: major diversified,small,0.008,88.46,-0.1111,0.0,-0.1631,FLAT,-11.11,33.33,33.33,-53.33,26.87,106.47,3.4263,HIGH,-,0.0082,0.0082,0.0087,0,8.4124,LAGGARD,15.9717
536,-28,DAI.AX,Decidr AI Industries Ltd,Consumer non-durables,Food: major diversified,small,0.515,73.08,-0.0721,0.5846,0.0339,FLAT,-18.9,14.44,-47.18,-69.91,46.0,98.12,0.3408,LOW,-,0.439,0.4168,0.5783,0,6.7718,LAGGARD,15.5842
669,5,SKN.AX,Skin Elements Ltd.,Consumer non-durables,Household/Personal care,small,0.005,100.0,0.25,0.0,0.053,FLAT,-16.67,150.0,66.67,-50.0,7.57,139.23,0.0,LOW,-,0.0045,0.0049,0.0043,1,8.1556,LEADER,13.7761
977,-87,PFT.AX,Pure Foods Tasmania Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.026,80.77,0.0,0.04,-0.2409,FLAT,-21.21,18.18,-54.39,-47.73,21.91,107.77,0.0,LOW,-,0.0248,0.0275,0.0289,0,3.6964,LAGGARD,10.9733
987,20,WNX.AX,Wellnex Life Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.08,0.0,0.0959,-0.0123,-0.4783,STRONG_UP,-66.67,-74.19,-91.58,-81.3,32.67,102.8,0.0,LOW,-,0.0762,0.0939,0.1751,0,-23.5788,WEAK,10.8667
1018,111,BGA.AX,Bega Cheese Limited,Consumer non-durables,Food: meat/fish/dairy,small,5.91,76.92,-0.015,0.0535,0.0625,STRONG_DOWN,13.4,17.29,51.99,-15.11,49.8,25.58,0.5754,LOW,-,5.9525,5.9975,5.6351,1,33.6611,LEADER,10.6738
1113,19,ERG.AX,Eneco Refresh Limited,Consumer non-durables,Beverages: non-alcoholic,small,0.015,96.15,0.0,-0.0625,-0.0256,FLAT,7.14,50.0,87.5,-41.67,6.37,133.22,0.0,LOW,-,0.0168,0.0165,0.015,0,2.3908,LAGGARD,9.899
1251,-12,SCP.AX,Scalare Partners Holdings Limited,Consumer non-durables,Food: specialty/candy,small,0.073,3.85,-0.27,-0.1889,-0.152,STRONG_DOWN,-39.17,-54.37,-70.8,-65.79,24.2,155.86,0.0722,LOW,-,0.0865,0.0971,,0,-8.4427,WEAK,9.0639
1258,-10,NUC.AX,Nuchev Pty Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.14,42.31,0.0,0.0769,0.09,STRONG_DOWN,7.69,-15.15,-9.68,-54.35,11.95,146.84,0.0,LOW,-,0.1458,0.134,0.144,0,-1.233,WEAK,9.0256
1270,83,AAP.AX,Australian Agricultural Projects Ltd.,Consumer non-durables,Food: specialty/candy,small,0.059,92.31,0.0536,0.18,0.2099,STRONG_DOWN,22.92,43.9,210.53,-14.29,13.55,38.35,1.8028,HIGH,-,0.0527,0.0497,0.0495,1,15.5118,LEADER,8.9294
1290,-393,SPG.AX,SPC Global Holdings Ltd,Consumer non-durables,Food: specialty/candy,small,0.36,57.69,0.125,0.125,0.0393,UP,-18.18,-5.26,-78.82,-40.62,37.45,98.69,0.2409,LOW,-,0.3215,0.3344,0.3792,0,-1.9972,LAGGARD,8.7586
