rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
262,-2,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,148.74,33.33,0.1214,0.2404,-0.1003,FLAT,-49.03,-27.29,46.59,-67.24,46.4,84.39,0.8028,LOW,SHIFT,126.211,129.5093,235.7168,0,-15.0029,WEAK,21.9752
511,-1,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.15,100.0,0.1089,0.1248,0.2078,STRONG_DOWN,0.0,80.72,120.59,-42.86,34.8,84.95,0.0,LOW,-,0.1375,0.152,0.1465,1,33.0684,LEADER,16.0709
584,-112,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,41.21,94.44,0.0408,0.0597,0.3077,STRONG_DOWN,30.19,28.36,-14.94,-21.37,44.4,32.52,,LOW,-,39.997,39.735,35.8481,1,38.7172,LEADER,14.9406
776,-13,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.275,27.78,0.3073,-0.0768,-0.4917,STRONG_UP,-33.73,-29.49,-75.45,-75.0,33.6,97.24,0.797,LOW,-,0.2625,0.3241,0.4003,0,-10.1889,WEAK,12.8123
930,-11,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.765,83.33,-0.0212,0.2487,0.2188,FLAT,5.97,10.47,-43.9,-38.07,39.6,40.93,0.5421,LOW,-,0.6777,0.6751,0.7133,1,10.1343,LEADER,11.4708
1112,-22,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.0205,61.11,0.0228,0.0296,-0.0154,FLAT,-44.59,-6.82,-54.44,-51.35,27.2,68.36,0.0813,LOW,-,0.0205,0.0212,0.0244,0,-2.7129,LAGGARD,10.0749
1178,0,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.09,66.67,-0.0365,-0.0264,-0.1431,FLAT,5.88,0.0,-14.29,-42.22,34.4,65.41,0.1244,LOW,-,0.0922,0.1064,0.0896,1,0.0,CONTENDER,9.5593
1217,-15,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.043,88.89,-0.0374,0.156,0.1733,STRONG_DOWN,-21.82,16.22,-49.41,-34.55,30.4,79.61,0.0,LOW,-,0.0408,0.0418,0.043,1,6.1924,LEADER,9.2656
1373,-11,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.575,72.22,-0.0147,-0.0289,-0.0935,STRONG_UP,-5.74,2.68,,-29.88,23.6,38.82,0.0,LOW,-,0.603,0.6394,0.6659,0,1.6284,LAGGARD,8.0935
1379,-13,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.26,77.78,-0.0081,-0.0222,0.0512,FLAT,-12.22,4.16,-4.04,-24.88,42.4,32.56,1.0487,MED,-,2.3235,2.3577,2.5406,0,5.4141,LAGGARD,8.0551
1427,-16,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.075,0.0,0.0252,-0.0264,0.0046,FLAT,-10.71,-59.46,-58.33,-70.22,32.8,75.03,0.0923,LOW,-,0.0724,0.0798,0.0828,0,-25.9932,WEAK,7.592
1481,-18,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.335,50.0,-0.0507,-0.0461,0.0323,STRONG_DOWN,-6.94,-9.46,-47.66,-43.36,32.0,57.86,0.1102,LOW,-,0.3424,0.3395,0.366,0,-5.2316,LAGGARD,7.1171
1549,-15,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.067,11.11,-0.0147,0.0534,0.0108,FLAT,-33.0,-39.09,-41.74,-53.64,19.2,42.37,0.0,LOW,-,0.0676,0.0695,0.0874,0,-17.7141,WEAK,6.2487
1601,-13,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,small,5.89,55.56,-0.0491,-0.0074,0.041,STRONG_DOWN,-9.28,-8.75,60.39,-35.26,48.8,36.28,1.0762,MED,-,6.175,6.3825,7.0713,0,-11.7736,LAGGARD,5.2615
1631,-66,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,20.56,44.44,0.0404,0.0423,0.0748,STRONG_DOWN,-3.37,-13.98,-13.62,-29.49,46.4,29.21,1.5014,HIGH,PROGRESS,20.166,21.2486,22.5238,0,-22.2118,WEAK,4.6217
1636,-8,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.54,5.56,0.0566,-0.0486,-0.264,STRONG_UP,-32.92,-44.73,-39.02,-57.3,36.4,45.07,0.5698,LOW,-,0.5395,0.6404,0.8029,0,-36.1234,WEAK,4.5284
1685,-10,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.62,22.22,-0.0329,-0.0976,-0.1976,STRONG_UP,-33.88,-32.78,-32.78,-37.93,40.6,47.74,1.2247,MED,-,1.768,1.9431,,0,-27.8775,WEAK,3.2298
1723,-14,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,2.09,38.89,0.0324,0.0729,-0.0298,FLAT,-15.93,-25.04,-4.8,-36.26,43.6,35.94,0.9491,LOW,-,2.029,2.1411,2.4901,0,-30.3788,WEAK,1.6109
1726,-14,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,6.73,16.67,-0.0574,-0.1361,-0.1617,STRONG_UP,-32.63,-34.7,-34.13,-38.87,36.8,33.62,9.8232,HIGH,-,7.449,8.2421,9.6799,0,-37.9774,WEAK,1.3653
