rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
180,-64,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,large,4.83,88.24,-0.0183,0.0729,0.11,STRONG_DOWN,18.79,25.97,49.96,-9.78,45.63,13.58,1.2272,MED,-,4.933,4.8745,4.4518,1,87.2764,LEADER,23.6923
319,21,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,large,4.03,94.12,0.0387,0.0838,0.2088,STRONG_DOWN,30.26,36.78,11.52,-7.96,46.83,22.94,0.8952,LOW,-,3.982,3.7845,3.3565,1,75.0859,LEADER,18.6291
494,275,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,22.46,76.47,0.0223,-0.0069,0.0614,FLAT,-8.14,15.16,50.66,-15.05,50.0,21.58,1.2032,MED,EARLY,22.7819,22.9765,23.3955,0,35.1235,LAGGARD,15.1347
582,274,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.235,100.0,-0.0348,-0.219,0.1703,FLAT,7.24,59.94,131.34,-36.11,24.6,87.43,1.3951,MED,-,0.284,0.304,0.2264,1,16.8649,LEADER,14.0807
747,-74,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.28,41.18,-0.0072,-0.0075,-0.1167,STRONG_UP,-22.37,-4.09,,-29.51,51.19,34.05,1.2993,MED,EARLY,8.573,9.4832,10.082,0,-6.15,WEAK,12.3931
788,-62,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.8,82.35,-0.0028,-0.0772,-0.1114,STRONG_UP,0.19,18.59,32.84,-24.92,41.67,29.28,0.7196,LOW,-,2.0046,2.1404,1.9206,0,26.4586,LAGGARD,12.0724
793,-16,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.095,5.88,0.0,-0.0823,-0.1128,STRONG_UP,-44.12,-74.32,-86.62,-74.32,13.89,104.59,0.0,LOW,-,0.0985,0.1148,0.1521,0,-9.8706,WEAK,12.0142
876,-143,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,14.02,70.59,0.0204,0.0634,0.0636,STRONG_DOWN,4.05,9.81,16.46,-7.97,53.17,15.78,1.063,MED,-,14.108,14.0294,13.983,1,33.0567,CONTENDER,11.2821
1303,-10,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.595,0.0,0.1226,0.0069,-0.459,STRONG_UP,-73.32,-78.17,-79.29,-80.55,37.7,78.92,0.4767,LOW,-,0.614,0.8337,1.7485,0,-37.3413,WEAK,8.2855
1312,201,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,mid,10.06,64.71,-0.0945,-0.082,-0.1024,FLAT,-15.38,5.67,43.12,-18.81,10.71,29.66,4.2553,HIGH,EARLY,11.5154,11.9314,11.293,0,2.0489,LAGGARD,8.2245
1368,-114,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.015,58.82,0.0,0.036,0.2273,STRONG_DOWN,-21.05,0.0,-37.5,-40.91,16.67,107.66,0.0,LOW,-,0.0149,0.0164,0.0176,0,0.0,LAGGARD,7.6726
1420,-69,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,mid,2.3,17.65,0.0177,-0.2072,-0.278,STRONG_UP,-36.46,-28.79,-28.79,-39.52,41.03,46.44,0.7371,LOW,-,2.6535,2.9884,,0,-25.4384,WEAK,7.1248
1459,-27,ALX.AX,Atlas Arteria,Transportation,Other transportation,large,4.37,52.94,0.0116,0.053,0.0124,FLAT,-6.88,-2.01,-2.8,-15.34,43.65,19.15,1.0565,MED,EARLY,4.3983,4.4954,4.6752,0,-4.5904,LAGGARD,6.7052
1558,-123,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,mid,0.35,11.76,-0.0411,-0.1557,-0.2389,STRONG_UP,-32.69,-38.04,-33.72,-38.92,26.98,31.59,0.1643,LOW,EARLY,0.3823,0.4482,0.5033,0,-32.4857,WEAK,5.4285
1662,0,KSC.AX,K & S Corporation Limited,Transportation,Trucking,mid,3.24,47.06,0.0125,0.0808,0.0559,FLAT,5.46,-2.18,-3.17,-12.64,28.57,20.69,0.0708,LOW,EARLY,3.2489,3.3117,3.285,0,-3.0103,WEAK,3.5173
1670,-23,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.0,23.53,0.0,0.0985,0.0725,FLAT,-24.23,-26.51,-23.42,-32.67,7.54,14.22,0.1055,LOW,-,10.035,10.33,11.9714,0,-14.0555,WEAK,3.2966
1689,-37,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.61,29.41,0.0,0.0089,-0.0612,FLAT,-6.87,-9.96,-35.52,-23.59,39.29,32.43,0.8191,LOW,-,0.6203,0.6579,0.6679,0,-12.061,WEAK,2.4724
1731,-17,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.6,35.29,-0.0045,-0.0422,-0.0124,FLAT,-2.32,-9.31,-10.81,-13.38,50.0,17.22,1.3663,MED,EARLY,6.9067,7.1003,6.9708,0,-27.0354,WEAK,0.6135
