rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
117,-15,TLS.AX,Telstra Group Limited,Communications,Wireless telecommunications,large,5.31,77.78,0.0038,0.0881,0.2011,STRONG_DOWN,11.72,33.42,52.99,-7.45,49.21,13.35,0.7921,LOW,-,5.2315,4.9859,4.8198,1,123.2044,LEADER,26.822
219,-48,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.018,100.0,0.0588,-0.186,-0.1427,FLAT,157.14,260.0,-18.18,-48.0,16.27,82.88,0.0,LOW,-,0.0189,0.0218,0.0131,1,51.0401,LEADER,21.6096
415,168,TUA.AX,Tuas Ltd.,Communications,Wireless telecommunications,mid,6.18,55.56,0.0049,0.0237,-0.0977,FLAT,-13.93,17.05,55.67,-28.0,40.87,29.4,1.6608,HIGH,PROGRESS,6.1765,6.5902,6.6472,0,23.6955,LAGGARD,16.1999
675,-56,ABB.AX,Aussie Broadband Ltd.,Communications,Specialty telecommunications,mid,4.8,66.67,0.0148,-0.0247,0.0447,FLAT,-15.38,18.77,39.89,-28.57,42.06,39.49,0.4013,LOW,-,4.858,4.7998,4.9281,0,19.9957,LAGGARD,12.9593
1045,0,HFY.AX,Hubify Ltd.,Communications,Specialty telecommunications,small,0.016,88.89,-0.0038,1.055,1.0839,STRONG_DOWN,100.0,77.78,33.33,-41.67,12.3,358.03,0.0841,LOW,-,0.0165,0.0117,0.0093,1,2.672,LEADER,9.9723
1066,-26,CNU.AX,Chorus Limited,Communications,Major telecommunications,mid,7.84,44.44,-0.0418,0.0642,0.0587,FLAT,-3.57,13.87,25.47,-12.34,50.0,22.16,0.9855,LOW,SHIFT,7.7291,7.8146,7.8728,0,31.2904,WEAK,9.8139
1344,8,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.74,33.33,-0.0066,-0.0237,-0.0447,STRONG_UP,-13.03,0.64,-52.38,-21.6,44.44,17.38,0.9778,LOW,EARLY,1.8111,1.8293,1.9757,0,1.6449,WEAK,7.5803
1493,-63,TPG.AX,TPG Telecom Limited,Communications,Wireless telecommunications,large,4.02,11.11,-0.0161,0.0702,0.1518,STRONG_DOWN,-18.26,-13.33,-1.33,-35.15,51.98,19.54,1.2645,MED,SHIFT,3.9707,3.8737,4.5348,0,-35.4628,WEAK,6.1561
1537,109,MAQ.AX,Macquarie Technology Group Limited,Communications,Specialty telecommunications,mid,62.11,22.22,-0.0257,-0.0394,-0.0595,STRONG_UP,-3.2,-4.0,-21.18,-19.22,51.19,41.85,0.4836,LOW,EARLY,63.408,65.2764,65.5157,0,-4.8965,WEAK,5.6043
1570,69,ITS.AX,Infotrust Ltd,Communications,Major telecommunications,small,0.45,0.0,0.0465,-0.0596,-0.15,STRONG_UP,,-17.43,-17.43,-31.67,36.47,82.0,0.3049,LOW,-,0.4512,0.487,,0,-7.7526,WEAK,5.0206
