rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
508,-1,DAI.AX,Decidr AI Industries Ltd,Consumer non-durables,Food: major diversified,small,0.535,79.17,0.049,0.5507,0.059,FLAT,-23.57,18.89,-45.13,-69.91,46.18,97.82,0.8784,LOW,-,0.4295,0.4145,0.5783,0,8.9173,LAGGARD,16.0976
626,-7,OMG.AX,OMG Group Limited,Consumer non-durables,Food: major diversified,small,0.0085,91.67,0.0,-0.0556,-0.1225,STRONG_UP,-15.0,41.67,41.67,-53.33,27.0,105.83,0.0735,LOW,-,0.0082,0.0083,0.0087,0,10.6303,LAGGARD,14.4559
674,-10,SKN.AX,Skin Elements Ltd.,Consumer non-durables,Household/Personal care,small,0.005,100.0,0.25,0.0,0.0496,FLAT,-16.67,150.0,66.67,-50.0,7.6,139.23,0.0,LOW,-,0.0045,0.0049,0.0043,1,8.1879,LEADER,13.7822
890,-12,PFT.AX,Pure Foods Tasmania Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.026,75.0,0.0,-0.1333,-0.2503,STRONG_UP,-21.21,18.18,-55.93,-47.73,22.0,107.77,0.0,LOW,-,0.0247,0.0276,0.0289,0,3.7116,LAGGARD,11.7729
897,-21,SPG.AX,SPC Global Holdings Ltd,Consumer non-durables,Food: specialty/candy,small,0.395,66.67,0.0676,0.2344,0.1171,FLAT,-1.25,3.95,-76.06,-40.62,37.6,97.33,1.8681,HIGH,-,0.3195,0.3334,0.3788,1,1.5249,CONTENDER,11.7196
1007,-14,WNX.AX,Wellnex Life Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.08,0.0,0.0959,0.0127,-0.5153,STRONG_UP,-65.96,-74.19,-92.38,-81.3,32.8,104.87,0.6242,LOW,-,0.0762,0.0948,0.176,0,-23.2054,WEAK,10.9351
1068,-20,AN1.AX,Anagenics Limited,Consumer non-durables,Household/Personal care,small,0.006,29.17,0.0,0.0,0.0496,DOWN,20.0,-25.0,-40.0,-50.0,8.4,68.64,5.2632,HIGH,-,0.0055,0.0061,0.0055,1,-3.0594,LAGGARD,10.4011
1129,0,BGA.AX,Bega Cheese Limited,Consumer non-durables,Food: meat/fish/dairy,small,5.9,70.83,-0.0328,0.0297,0.0406,STRONG_DOWN,13.86,17.09,52.11,-15.11,49.6,25.8,0.6739,LOW,-,5.9375,6.0009,5.6324,1,32.8585,CONTENDER,9.9672
1132,-16,ERG.AX,Eneco Refresh Limited,Consumer non-durables,Beverages: non-alcoholic,small,0.015,95.83,0.0,-0.0625,-0.035,FLAT,7.14,50.0,25.0,-41.67,6.4,133.22,0.0,LOW,-,0.0168,0.0165,0.015,0,2.402,LAGGARD,9.8955
1239,-16,SCP.AX,Scalare Partners Holdings Limited,Consumer non-durables,Food: specialty/candy,small,0.075,4.17,-0.3182,-0.1667,-0.1483,STRONG_DOWN,-40.0,-53.12,-70.0,-65.79,24.36,155.78,0.0289,LOW,-,0.0874,0.0982,,0,-8.3074,WEAK,9.0999
1248,-17,NUC.AX,Nuchev Pty Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.14,41.67,0.0,0.0769,0.0866,STRONG_DOWN,3.7,-15.15,-9.68,-54.35,12.0,146.84,0.0,LOW,-,0.1453,0.1339,0.1441,0,-1.2382,WEAK,9.0136
1353,-14,AAP.AX,Australian Agricultural Projects Ltd.,Consumer non-durables,Food: specialty/candy,small,0.056,87.5,0.0,0.12,0.1696,STRONG_DOWN,16.67,36.59,,-14.29,13.2,36.95,1.6383,HIGH,-,0.0523,0.0495,0.0494,1,13.0697,LEADER,8.2503
1354,-12,TWE.AX,Treasury Wine Estates Limited,Consumer non-durables,Beverages: alcoholic,mid,4.01,8.33,0.023,0.0389,-0.2421,FLAT,-36.04,-52.49,-64.06,-62.08,41.6,46.75,0.5978,LOW,PROGRESS,3.7605,4.2592,5.9619,0,-46.7042,WEAK,8.2402
1406,-19,NOU.AX,Noumi Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.115,33.33,0.0,0.0,-0.0525,UP,-11.54,-23.33,-11.54,-47.37,25.6,71.93,0.2048,LOW,-,0.1125,0.1146,0.1302,0,-8.3044,WEAK,7.7781
1440,-18,AEI.AX,Aeris Environmental Ltd,Consumer non-durables,Household/Personal care,small,0.038,37.5,0.0,-0.1364,-0.2939,STRONG_UP,-33.33,-19.15,-42.42,-41.67,22.4,59.33,0.0,LOW,-,0.0429,0.0439,0.0479,0,-7.2297,WEAK,7.4569
1441,-15,A2M.AX,a2 Milk Company Limited,Consumer non-durables,Food: meat/fish/dairy,mid,7.47,50.0,-0.0709,-0.2201,-0.171,FLAT,-20.36,-6.31,33.59,-24.36,52.4,48.72,1.2717,MED,EARLY,8.9275,9.1287,8.7983,0,-6.7915,LAGGARD,7.4484
1493,-28,NZK.AX,New Zealand King Salmon Investments Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.2,62.5,0.1111,0.1594,0.1607,STRONG_DOWN,11.11,-3.61,-13.04,-28.26,29.2,71.49,12.3233,HIGH,-,0.1754,0.1743,0.1841,1,-1.4763,CONTENDER,7.0227
1515,-15,FFI.AX,F.F.I. Holdings Ltd.,Consumer non-durables,Food: specialty/candy,small,4.68,83.33,-0.0429,-0.0351,0.0993,STRONG_DOWN,2.17,22.61,12.61,-12.47,26.4,40.67,0.1602,LOW,-,4.8245,4.6835,4.4421,1,14.6737,LEADER,6.7048
1520,-14,PTL.AX,Prestal Holdings Limited,Consumer non-durables,Household/Personal care,small,0.035,12.5,0.0937,0.1667,-0.1188,FLAT,-33.96,-49.28,-70.95,-56.52,28.4,74.52,0.2226,LOW,-,0.0328,0.0359,0.0469,0,-18.7791,WEAK,6.6466
1527,-20,AHF.AX,Australian Dairy Nutritionals Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.026,16.67,-0.037,-0.1333,0.0896,FLAT,-36.59,-38.1,73.33,-50.0,33.2,93.51,0.0335,LOW,-,0.0277,0.0273,0.0357,0,-13.5254,WEAK,6.5771
1563,-21,AVG.AX,Australian Vintage Ltd,Consumer non-durables,Beverages: alcoholic,small,0.0775,25.0,0.0197,-0.1389,-0.2164,STRONG_UP,-40.38,-26.19,-81.98,-47.59,31.6,41.37,0.1342,LOW,-,0.0822,0.0869,0.1051,0,-20.0053,WEAK,6.0554
1578,-21,LRK.AX,Lark Distilling Co. Ltd.,Consumer non-durables,Beverages: alcoholic,small,0.825,45.83,-0.0179,0.1301,0.5097,STRONG_DOWN,8.55,-7.3,-27.31,-37.22,36.0,44.59,0.0215,LOW,-,0.7932,0.7323,0.7244,1,-5.8964,LAGGARD,5.8609
1607,-16,MCP.AX,Mcpherson's Limited,Consumer non-durables,Household/Personal care,small,0.165,20.83,-0.0294,-0.0833,-0.2551,STRONG_UP,-35.29,-37.74,-67.65,-50.0,32.0,45.61,0.9091,LOW,-,0.1739,0.1816,0.2379,0,-26.4755,WEAK,5.2115
1691,-12,SFC.AX,Schaffer Corporation Limited,Consumer non-durables,Consumer sundries,small,18.93,54.17,0.0064,-0.0237,0.0038,FLAT,-9.3,-5.42,3.84,-15.04,34.4,26.34,1.086,MED,-,18.812,19.2631,19.9199,0,-7.081,LAGGARD,2.9975
1705,-10,AAC.AX,Australian Agricultural Company Limited,Consumer non-durables,Food: meat/fish/dairy,small,1.335,58.33,0.0152,0.023,0.0312,STRONG_DOWN,-7.29,-4.64,-4.64,-18.47,40.8,20.76,0.1816,LOW,-,1.3195,1.3245,1.3986,0,-9.1247,LAGGARD,2.1826
