rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,0,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.59,100.0,-0.0407,0.0261,0.4415,STRONG_DOWN,32.58,1452.63,883.33,-44.63,42.29,79.09,0.3489,LOW,-,0.5896,0.59,0.3896,1,776.7327,LEADER,155.2554
21,-1,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.425,98.97,0.0759,-0.0556,0.1978,FLAT,-10.53,596.72,80.85,-55.08,41.9,78.18,0.7926,LOW,-,0.3939,0.4015,0.3856,1,319.8084,LEADER,72.6867
57,-14,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.145,97.94,0.0741,0.5591,0.7832,STRONG_DOWN,237.21,457.69,11.54,-24.53,39.13,88.81,0.6546,LOW,-,0.1332,0.1054,0.0653,1,201.6608,LEADER,44.4771
62,-16,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,1.0,95.88,0.1628,0.6807,1.17,STRONG_DOWN,153.16,325.53,426.32,-34.34,40.32,84.59,1.3092,MED,-,0.8482,0.6823,0.4634,1,155.1655,LEADER,41.524
81,-2,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,small,0.78,91.75,-0.0659,0.0759,0.0867,STRONG_DOWN,66.65,217.43,229.85,-22.01,44.66,61.31,0.1833,LOW,-,0.8023,0.7323,0.5526,1,158.384,LEADER,35.3071
109,6,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.1,94.85,0.0,-0.0909,-0.1032,STRONG_UP,38.89,270.37,809.09,-31.72,37.15,88.99,0.5698,LOW,-,0.1083,0.1213,0.0831,1,112.8695,LEADER,30.8411
154,28,XST.AX,Xstate Resources Limited,Energy minerals,Integrated oil,small,0.031,93.81,-0.0606,0.4419,0.4978,STRONG_DOWN,6.9,244.44,82.35,-69.64,19.37,98.4,1.3406,MED,-,0.0299,0.0242,0.0219,1,48.1188,LEADER,26.5994
161,-25,WDS.AX,Woodside Energy Group Ltd,Energy minerals,Oil & gas production,large,32.13,79.38,0.0295,-0.0654,0.3058,FLAT,35.36,67.27,30.16,-16.32,56.13,39.58,0.4286,LOW,-,33.316,31.1899,25.7302,1,95.3948,LEADER,26.1224
182,60,KEY.AX,Key Petroleum Limited,Energy minerals,Integrated oil,small,0.275,96.91,1.5,3.5833,3.6892,STRONG_DOWN,587.5,358.33,175.0,-54.0,19.76,180.55,29.7298,HIGH,-,0.0931,0.0685,0.0589,1,39.2172,LEADER,24.4338
219,15,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,mid,7.7,74.23,-0.0302,-0.125,-0.2051,STRONG_UP,10.88,61.03,5.55,-22.26,50.59,48.7,1.0139,MED,-,8.4785,8.5167,7.5236,1,63.3964,CONTENDER,23.0919
232,-47,IVZ.AX,Invictus Energy Limited,Energy minerals,Integrated oil,small,0.077,70.1,0.0845,0.4808,0.2529,FLAT,-50.32,50.98,6.94,-82.75,35.18,182.48,2.6607,HIGH,-,0.0658,0.0567,0.1089,0,9.8284,LAGGARD,22.5207
246,88,BTM.AX,Breakthrough Minerals Limited,Energy minerals,Coal,small,0.185,88.66,0.0571,0.0882,-0.1306,FLAT,-21.28,160.56,48.6,-48.15,30.43,114.94,1.2344,MED,-,0.1617,0.1863,0.1646,1,42.5086,LEADER,21.8515
255,-18,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.04,90.72,-0.0909,0.0526,-0.1465,FLAT,25.0,185.71,185.71,-47.69,32.41,112.29,0.5726,LOW,-,0.0396,0.0449,0.0359,1,53.6023,LEADER,21.7258
261,-22,ALD.AX,Ampol Limited,Energy minerals,Oil refining/Marketing,mid,33.83,72.16,0.0702,0.0211,0.0845,FLAT,10.11,54.44,-6.15,-15.4,54.15,35.53,0.3571,LOW,-,33.249,31.3313,29.7983,1,82.9754,CONTENDER,21.5258
288,-39,STO.AX,Santos Limited,Energy minerals,Oil & gas production,large,7.65,56.7,0.0282,-0.0255,0.1282,FLAT,22.67,33.4,10.14,-24.97,51.38,31.82,0.5827,LOW,-,7.8155,7.4905,6.9032,1,53.9331,CONTENDER,20.7504
302,-28,MCM.AX,MC Mining Ltd,Energy minerals,Coal,small,0.31,92.78,0.0,0.0877,0.3256,STRONG_DOWN,44.19,229.79,93.75,-29.63,25.69,86.16,0.2643,LOW,-,0.316,0.286,0.2028,1,68.5148,LEADER,20.3945
340,-35,YAL.AX,Yancoal Australia Ltd.,Energy minerals,Coal,large,7.03,61.86,0.0263,-0.1289,0.2081,FLAT,32.58,46.03,44.04,-27.68,52.17,61.93,0.3817,LOW,-,7.457,7.0734,5.891,1,38.7729,CONTENDER,19.1426
394,317,H3E.AX,H3 Energy Limited,Energy minerals,Oil & gas production,small,0.01,75.26,0.0,0.25,0.0589,FLAT,42.86,66.67,-28.57,-57.14,21.34,148.72,2.4641,HIGH,-,0.0095,0.0085,0.0068,1,9.5661,LEADER,17.9591
396,-1,JAL.AX,Jameson Resources Limited,Energy minerals,Coal,small,0.051,86.6,-0.0727,-0.2714,-0.3472,STRONG_UP,-49.0,104.0,64.52,-59.2,14.62,63.85,0.0476,LOW,-,0.0668,0.069,0.0826,0,23.8133,LAGGARD,17.9072
421,239,MMR.AX,MEC Resources Ltd,Energy minerals,Integrated oil,small,0.005,75.26,0.1111,0.25,-0.2222,FLAT,0.0,66.67,25.0,-62.5,20.95,242.94,4.3628,HIGH,-,0.0046,0.0047,0.0052,0,5.749,LAGGARD,17.1943
434,212,BUY.AX,Bounty Oil & Gas NL,Energy minerals,Integrated oil,small,0.001,7.22,-0.3333,-0.5,-0.7222,STRONG_UP,-66.67,-50.0,-80.0,-75.0,13.44,616.26,3.4515,HIGH,-,0.0017,0.0021,0.0026,0,-1.0904,WEAK,16.8968
452,-58,CKA.AX,Cokal Limited,Energy minerals,Coal,small,0.062,82.47,-0.0606,-0.1507,-0.2707,STRONG_UP,67.57,82.35,-40.95,-30.14,41.5,85.24,0.8671,LOW,-,0.0683,0.0678,0.0517,1,40.0944,LEADER,16.5966
459,4,SAN.AX,Sagalio Energy Limited,Energy minerals,Integrated oil,small,0.014,89.69,0.0,0.0,0.1145,DOWN,133.33,180.0,180.0,-60.0,3.56,38.71,0.0,LOW,-,0.014,0.014,0.0094,1,16.5539,LEADER,16.5242
468,-12,JGH.AX,Jade Gas Holdings Limited,Energy minerals,Integrated oil,small,0.054,60.82,0.0588,0.8,0.8764,STRONG_DOWN,63.64,45.95,3.85,-56.0,28.46,105.79,1.9025,HIGH,-,0.0439,0.0327,0.0351,1,12.3605,CONTENDER,16.3426
496,5,NGY.AX,NuEnergy Gas Limited,Energy minerals,Oil & gas production,small,0.038,84.54,-0.0256,-0.24,-0.1056,FLAT,35.71,100.0,90.0,-63.64,23.32,285.23,0.1513,LOW,-,0.0378,0.0406,0.0339,1,8.1759,LEADER,15.9185
498,-105,ORG.AX,Origin Energy Limited,Energy minerals,Oil & gas production,large,12.13,50.52,-0.0218,-0.0186,-0.0033,STRONG_DOWN,-0.58,21.75,38.45,-15.36,54.15,27.42,1.0106,MED,-,12.412,12.072,11.7293,1,42.9492,CONTENDER,15.8727
503,-74,NHC.AX,New Hope Corporation Limited,Energy minerals,Coal,mid,5.17,65.98,0.0098,-0.0338,0.1081,FLAT,31.4,48.13,31.43,-16.64,53.75,51.41,0.3314,LOW,-,5.4704,5.1837,4.3597,1,50.3204,CONTENDER,15.8451
512,-9,BTL.AX,Beetaloo Energy Australia Limited,Energy minerals,Integrated oil,small,0.3,78.35,0.0,0.2766,0.1723,FLAT,0.0,66.67,66.67,-39.19,42.08,88.9,0.3186,LOW,-,0.3103,0.2766,0.2776,1,31.5561,LEADER,15.6633
518,55,HHR.AX,Hartshead Resources NL,Energy minerals,Integrated oil,small,0.013,83.51,0.0,0.0,-0.0556,UP,85.71,85.71,85.71,-37.5,20.55,58.44,0.0,LOW,-,0.013,0.0129,0.0093,1,30.1408,LEADER,15.522
533,34,ROG.AX,Red Sky Energy Limited,Energy minerals,Integrated oil,small,0.002,3.09,0.25,0.0,-0.3889,STRONG_UP,-66.67,-66.67,,-86.67,20.55,272.93,0.195,LOW,-,0.0018,0.002,0.0033,0,-5.0196,WEAK,15.1476
544,-73,VEA.AX,Viva Energy Group Ltd.,Energy minerals,Oil refining/Marketing,mid,2.31,59.79,-0.0043,-0.0533,0.0859,FLAT,27.69,44.74,-28.49,-25.18,48.22,63.27,0.5107,LOW,-,2.4815,2.1791,2.0057,1,34.0943,CONTENDER,15.0568
582,-97,SMR.AX,Stanmore Resources Ltd,Energy minerals,Coal,mid,2.23,53.61,0.0,-0.2036,-0.277,STRONG_UP,10.7,24.9,-23.77,-29.35,50.99,53.61,0.5426,LOW,EARLY,2.502,2.6197,2.3153,0,23.6864,LAGGARD,14.6016
584,-5,MEL.AX,Metgasco Ltd,Energy minerals,Oil & gas production,small,0.014,0.0,-0.0667,-0.3333,-0.5171,STRONG_UP,-88.8,-89.98,-95.38,-90.67,15.42,125.71,0.0,LOW,-,0.0171,0.0196,0.0669,0,-11.0377,WEAK,14.5987
605,-57,KAR.AX,Karoon Energy Ltd,Energy minerals,Oil & gas production,small,2.18,73.2,0.0846,0.101,0.3042,STRONG_DOWN,36.48,58.34,25.15,-31.36,49.41,72.42,0.395,LOW,-,2.0895,1.9076,1.6951,1,39.804,CONTENDER,14.3318
613,-38,PCL.AX,Pancontinental Energy NL,Energy minerals,Integrated oil,small,0.014,81.44,0.0769,0.0769,0.6978,DOWN,55.56,75.0,-44.0,-50.0,28.06,134.26,0.073,LOW,-,0.0137,0.0108,0.0101,1,15.6748,LEADER,14.2599
617,66,CRN.AX,Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,Energy minerals,Coal,small,0.27,52.58,-0.0182,-0.1429,-0.4621,STRONG_UP,-21.74,22.73,-77.45,-53.33,44.66,80.68,0.5048,LOW,-,0.309,0.3148,0.3167,0,12.5806,LAGGARD,14.1941
628,86,TOU.AX,Tlou Energy Ltd,Energy minerals,Coal,small,0.006,4.12,0.2,0.0,-0.627,STRONG_UP,-66.67,-64.71,-86.05,-83.87,21.74,159.35,0.0,LOW,-,0.0065,0.0068,0.015,0,-8.8278,WEAK,13.9945
636,7,TMK.AX,TMK Energy Limited,Energy minerals,Oil & gas production,small,0.175,42.27,0.0606,0.25,0.7335,STRONG_DOWN,27.27,6.06,6.06,-75.0,27.67,111.81,0.1891,LOW,-,0.1631,0.138,0.1274,1,1.5,LAGGARD,13.9017
637,-4,BAS.AX,Bass Oil Ltd,Energy minerals,Oil & gas production,small,0.059,63.92,0.0,-0.0484,0.1519,FLAT,47.5,47.5,-16.9,-52.27,35.57,128.61,0.0425,LOW,-,0.0605,0.0629,0.043,1,13.1372,CONTENDER,13.865
643,256,HE8.AX,Helios Energy Ltd,Energy minerals,Integrated oil,small,0.0075,9.28,0.0714,-0.1667,-0.3056,STRONG_UP,-31.82,-46.43,-85.58,-70.83,22.13,88.26,1.9896,HIGH,-,0.008,0.0091,0.0121,0,-11.6413,WEAK,13.8148
661,-7,ATS.AX,Australis Oil & Gas Ltd.,Energy minerals,Oil & gas production,small,0.021,87.63,-0.087,0.0,0.1831,STRONG_DOWN,90.91,133.33,50.0,-38.46,26.48,144.03,0.134,LOW,-,0.0219,0.0227,0.0153,1,24.5134,LEADER,13.6309
683,-224,GGE.AX,Grand Gulf Energy Limited,Energy minerals,Integrated oil,small,0.003,37.11,0.0,0.5,0.9478,STRONG_DOWN,20.0,0.0,-50.0,-75.0,13.44,244.47,0.6018,LOW,-,0.0031,0.003,0.0023,1,0.0,LAGGARD,13.3889
708,289,GAS.AX,State Gas Ltd.,Energy minerals,Integrated oil,small,0.028,28.87,0.0,-0.1515,-0.1064,FLAT,-6.67,-9.68,-76.67,-58.0,25.3,120.84,2.2252,HIGH,-,0.028,0.0287,0.0271,1,-2.0261,LAGGARD,13.1851
709,-54,PGY.AX,Pilot Energy Limited,Energy minerals,Integrated oil,small,0.054,1.03,0.0,0.0,-0.5156,UP,-66.77,-69.14,-90.61,-84.31,22.53,142.53,0.0,LOW,-,0.054,0.0677,0.1378,0,-10.9295,WEAK,13.1809
711,2,QEM.AX,QEM Limited,Energy minerals,Integrated oil,small,0.045,31.96,-0.0625,0.1842,1.5949,STRONG_DOWN,125.0,-8.16,-70.97,-75.0,26.48,189.26,0.4665,LOW,-,0.046,0.0413,0.0277,1,-1.1421,LAGGARD,13.1786
722,71,PVE.AX,Po Valley Energy Limited,Energy minerals,Oil & gas production,small,0.068,67.01,0.0149,0.0794,0.108,STRONG_DOWN,34.22,48.81,80.14,-33.33,34.39,51.69,0.9862,LOW,-,0.065,0.0648,0.0569,1,32.4758,CONTENDER,13.0865
775,3,GLL.AX,Galilee Energy Limited,Energy minerals,Integrated oil,small,0.007,44.33,0.1667,0.1667,-0.3556,UP,-22.22,16.67,-87.27,-61.54,20.55,176.11,0.1409,LOW,-,0.0063,0.0064,0.0085,0,1.9448,WEAK,12.4702
803,63,LIO.AX,Lion Energy Limited,Energy minerals,Oil & gas production,small,0.019,80.41,0.1176,0.1176,0.0033,UP,26.67,72.73,-24.0,-35.29,15.42,72.91,0.6842,LOW,-,0.0169,0.0171,0.0147,1,15.3814,LEADER,12.3188
804,325,AZ9.AX,Asian Battery Metals PLC Chess Depository Interests Repr 0.1 Sh,Energy minerals,Oil & gas production,small,0.025,17.53,0.087,0.1905,-0.1627,FLAT,-44.44,-21.88,-60.91,-62.89,31.62,94.77,2.5853,HIGH,-,0.0203,0.0234,0.0295,0,-7.2986,WEAK,12.3173
820,62,PV1.AX,Provaris Energy Ltd,Energy minerals,Integrated oil,small,0.009,19.59,0.0,0.0,-0.3356,UP,-43.75,-18.18,-79.55,-69.23,22.53,90.89,0.2421,LOW,-,0.0089,0.0101,0.0149,0,-4.5069,WEAK,12.1401
825,64,AJL.AX,AJ Lucas Group Limited,Energy minerals,Coal,small,0.012,84.54,0.0909,0.0909,0.1478,DOWN,50.0,100.0,-7.69,-38.46,20.55,138.94,0.472,LOW,-,0.0116,0.011,0.0099,1,14.7906,LEADER,12.1018
875,1,SSH.AX,SSH Group Ltd.,Energy minerals,Oil & gas production,small,0.18,69.07,0.0,0.2,-0.1325,FLAT,12.5,50.0,104.55,-36.59,22.92,69.34,0.0,LOW,-,0.1643,0.1742,0.1633,1,16.5273,CONTENDER,11.6407
907,-5,88E.AX,88 Energy Limited,Energy minerals,Integrated oil,small,0.023,32.99,0.0,-0.3611,0.043,FLAT,9.52,-8.0,-69.33,-60.0,29.64,207.77,0.8095,LOW,-,0.0259,0.0268,0.023,1,-1.1413,LAGGARD,11.4263
908,432,GRV.AX,Greenvale Energy Limited,Energy minerals,Oil & gas production,small,0.039,22.68,0.1471,0.0263,-0.0556,STRONG_UP,-23.53,-15.22,-42.65,-51.52,35.57,91.85,1.9281,HIGH,-,0.0356,0.0353,0.0445,0,-5.8931,WEAK,11.4112
940,-2,PRM.AX,Prominence Energy Limited,Energy minerals,Oil & gas production,small,0.003,37.11,0.0,0.2,-0.0556,FLAT,0.0,0.0,-57.14,-60.0,14.62,201.77,0.1189,LOW,-,0.0029,0.003,0.0031,0,0.0,WEAK,11.1496
968,-266,T88.AX,Taiton Resources Limited,Energy minerals,Oil & gas production,small,0.086,29.9,-0.14,-0.0444,-0.5343,FLAT,-14.0,-9.47,7.5,-60.53,11.46,114.46,0.7271,LOW,-,0.093,0.0952,0.0952,0,-0.9485,WEAK,10.8819
978,-41,ADX.AX,ADX Energy Ltd,Energy minerals,Integrated oil,small,0.03,54.64,-0.0625,0.1111,-0.1181,FLAT,-3.23,25.0,-73.91,-40.54,33.99,91.52,,LOW,-,0.0292,0.0301,0.029,1,9.2849,CONTENDER,10.7979
995,-122,HZN.AX,Horizon Oil Limited,Energy minerals,Integrated oil,small,0.24,71.13,0.0435,-0.0578,0.131,FLAT,30.46,51.67,81.31,-14.46,31.62,50.28,0.4979,LOW,-,0.2485,0.2411,0.2027,1,32.4971,CONTENDER,10.6532
1004,-30,TEG.AX,Triangle Energy (Global) Limited,Energy minerals,Oil & gas production,small,0.0035,44.33,0.1667,0.1667,0.1145,UP,0.0,16.67,-83.33,-50.0,11.46,188.93,0.3172,LOW,-,0.0031,0.0028,0.0029,1,1.011,LAGGARD,10.5931
1006,-4,SHE.AX,Stonehorse Energy Ltd,Energy minerals,Integrated oil,small,0.01,75.26,-0.0909,0.0,0.6145,STRONG_DOWN,11.11,66.67,-28.57,-44.44,13.04,184.78,0.0,LOW,-,0.0105,0.0083,0.007,1,4.7047,LEADER,10.5581
1011,-104,LKO.AX,Lakes Blue Energy NL,Energy minerals,Integrated oil,small,0.655,12.37,-0.1027,-0.0903,-0.6174,FLAT,-43.29,-34.5,-34.5,-69.71,29.25,94.84,0.03,LOW,-,0.6491,0.8872,1.1682,0,-10.6403,WEAK,10.5443
1017,-282,BLU.AX,Blue Energy Limited,Energy minerals,Oil & gas production,small,0.006,24.74,-0.1429,0.2,-0.3056,FLAT,0.0,-14.29,-57.14,-60.0,21.74,133.62,0.1769,LOW,-,0.0063,0.0061,0.0065,0,-2.3243,WEAK,10.5212
1029,-29,MAY.AX,Melbana Energy Limited,Energy minerals,Oil & gas production,small,0.008,2.06,0.0,0.1429,-0.1667,FLAT,-52.94,-68.0,-85.45,-74.07,25.3,125.24,0.9804,LOW,-,0.0078,0.0079,0.0129,0,-13.7368,WEAK,10.43
1033,-19,TER.AX,TerraCom Limited,Energy minerals,Coal,small,0.074,46.39,-0.0864,-0.2952,0.0203,FLAT,-11.9,17.46,-71.37,-45.45,39.53,89.09,0.1857,LOW,-,0.0865,0.0842,0.0781,0,7.7473,WEAK,10.3792
1034,22,VEN.AX,Vintage Energy Ltd.,Energy minerals,Oil & gas production,small,0.0035,26.8,-0.125,-0.125,-0.3556,UP,-12.5,-12.5,-69.57,-50.0,18.58,153.86,1.0372,MED,-,0.0039,0.0041,0.0045,0,-1.5095,WEAK,10.3699
1054,-82,FAR.AX,FAR Ltd,Energy minerals,Integrated oil,small,0.595,49.48,-0.0083,-0.0246,0.2555,FLAT,45.12,21.43,37.57,-28.57,32.41,32.96,0.951,LOW,-,0.6033,0.5648,0.4551,1,21.071,LAGGARD,10.1949
1057,-272,AOK.AX,Australian Oil Company Limited,Energy minerals,Integrated oil,small,0.003,68.04,-0.1429,0.0,0.1478,STRONG_DOWN,20.0,50.0,-25.0,-50.0,18.99,338.33,0.0215,LOW,-,0.0034,0.003,,0,2.8064,LAGGARD,10.1808
1067,-14,BRK.AX,Brookside Energy Limited,Energy minerals,Integrated oil,small,0.585,64.95,-0.0085,0.2447,0.3746,STRONG_DOWN,42.68,48.1,-16.43,-24.04,41.5,79.19,0.2443,LOW,-,0.5725,0.5069,0.4361,1,25.2078,CONTENDER,10.1304
1074,-207,COI.AX,Comet Ridge Ltd,Energy minerals,Oil & gas production,small,0.165,51.55,0.1,0.1786,0.1264,FLAT,43.48,22.22,-15.38,-36.13,27.27,58.4,0.8715,LOW,-,0.1493,0.1421,0.129,1,10.3767,CONTENDER,10.0745
1087,-12,KKO.AX,Kinetiko Energy Ltd.,Energy minerals,Coal,small,0.056,34.02,-0.0508,0.098,-0.2556,FLAT,-30.0,-6.67,-33.33,-50.51,27.67,71.73,1.2489,MED,-,0.0543,0.0541,0.0682,0,-2.5717,WEAK,10.0181
1115,12,WEC.AX,White Energy Company Limited,Energy minerals,Coal,small,0.04,47.42,0.0256,0.0,-0.1667,STRONG_UP,25.0,17.65,2.44,-40.91,11.86,77.74,0.0,LOW,-,0.0398,0.0423,0.0368,1,2.6922,LAGGARD,9.7722
1134,-278,TBN.AX,Tamboran Resources Corporation Chess Depository Interests,Energy minerals,Integrated oil,small,0.25,62.89,-0.0196,0.0417,0.1673,STRONG_DOWN,28.21,47.06,47.06,-29.17,30.04,77.62,0.3618,LOW,-,0.2721,0.24,0.1989,1,18.2124,CONTENDER,9.6506
1189,-17,AEL.AX,Amplitude Energy Limited,Energy minerals,Oil & gas production,small,1.685,21.65,0.0698,0.0433,-0.5273,STRONG_UP,-31.92,-17.2,-25.28,-51.71,38.31,99.35,0.3145,LOW,-,1.7215,2.1685,2.6204,0,-6.6321,WEAK,9.2366
1191,3,PXR.AX,PACIFIC RESOURCES LIMITED,Energy minerals,Coal,small,0.001,7.22,0.0,-0.5,,STRONG_UP,,-50.0,-50.0,-50.0,12.2,395.97,0.0273,LOW,-,0.0011,,,0,-1.5405,WEAK,9.2325
