rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
148,27,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.3,98.04,-0.1368,-0.0927,0.2408,STRONG_DOWN,122.22,172.73,-21.05,-39.31,38.49,96.72,1.4511,MED,-,0.3772,0.38,0.2248,1,68.7373,LEADER,24.6461
176,0,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.033,92.16,0.063,0.2453,-0.0704,FLAT,-17.5,94.12,-70.0,-52.63,33.73,77.37,2.6459,HIGH,-,0.0306,0.0323,0.0348,0,41.0313,LAGGARD,23.4182
202,-34,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,mid,0.8,100.0,0.0255,17.712,19.1087,STRONG_DOWN,2324.24,1366.03,513.06,-56.52,8.73,7801.67,0.0,LOW,-,1.1091,0.4687,0.1448,1,1.5286,LEADER,22.3318
209,-32,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,mid,3.24,90.2,0.0871,0.1262,0.2033,STRONG_DOWN,2.73,75.79,78.39,-27.23,46.43,61.73,1.2091,MED,-,3.052,3.3676,3.0468,1,57.0047,LEADER,22.1414
256,-40,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.275,96.08,-0.1368,-0.2052,0.2545,FLAT,41.03,111.54,235.37,-42.11,39.29,84.96,0.5789,LOW,-,0.3583,0.3839,0.2434,1,51.5813,LEADER,20.249
258,0,LBL.AX,Laserbond Limited,Process industries,Industrial specialties,small,0.565,84.31,-0.0285,0.0622,0.0109,FLAT,7.08,53.27,-17.11,-21.74,39.68,39.32,1.9811,HIGH,-,0.5941,0.5803,0.5247,1,53.7537,LEADER,20.2343
276,0,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.1,78.43,-0.0611,0.1383,0.2992,STRONG_DOWN,8.7,36.99,-44.44,-64.89,37.7,104.41,2.1307,HIGH,-,0.1142,0.1109,0.0948,1,13.3549,LEADER,19.5168
317,0,ORI.AX,Orica Limited,Process industries,Industrial specialties,large,18.93,66.67,-0.0194,-0.1184,-0.1351,STRONG_UP,-10.07,10.46,12.69,-28.3,54.76,27.84,1.2775,MED,EARLY,21.7445,24.143,22.2991,0,20.572,LAGGARD,18.3572
330,-84,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.07,94.12,0.0924,0.1074,0.1087,STRONG_DOWN,32.08,100.0,133.33,-54.29,26.59,78.77,0.0257,LOW,-,0.0696,0.0767,0.0637,1,33.7565,LEADER,18.1418
376,-67,BNL.AX,Blue Star Helium Limited,Process industries,Chemicals: specialty,small,0.01,80.39,0.4603,1.3296,0.595,FLAT,66.67,42.86,66.67,-55.56,26.19,166.77,14.0249,HIGH,-,0.0061,0.0055,0.0061,1,6.7304,LEADER,17.0491
390,-69,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.01,88.24,-0.2559,-0.1235,0.2198,STRONG_DOWN,100.0,66.67,-44.44,-57.14,17.46,135.59,1.624,HIGH,-,0.0131,0.0126,0.008,1,8.5847,LEADER,16.8861
559,-99,CG1.AX,Carbonxt Group Ltd.,Process industries,Chemicals: specialty,small,0.08,82.35,-0.0063,0.0062,-0.0621,FLAT,5.26,48.15,5.26,-27.27,28.97,51.13,4.6569,HIGH,-,0.083,0.0857,0.0802,0,27.2805,LAGGARD,14.3433
672,-115,CAN.AX,Cann Group Ltd.,Process industries,Agricultural commodities/Milling,small,0.005,0.0,-0.2559,-0.2677,-0.3398,STRONG_UP,-54.55,-78.26,-91.94,-81.48,21.03,153.83,0.4919,LOW,-,0.0069,0.0078,0.0112,0,-10.699,WEAK,13.0981
683,0,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.022,70.59,-0.1553,-0.107,-0.1621,FLAT,-26.67,15.79,0.0,-43.59,30.56,73.97,2.372,HIGH,-,0.0279,0.0287,0.0284,0,6.5233,LAGGARD,12.9835
