rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
155,91,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,3.98,95.74,-0.0055,-0.0131,0.0623,FLAT,-22.03,86.56,-22.11,-26.73,46.8,37.34,1.0621,MED,-,3.8819,3.9734,4.2192,0,108.491,LAGGARD,29.7732
330,251,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.62,87.23,-0.0731,-0.0104,0.1676,STRONG_DOWN,17.78,69.99,66.61,-30.75,43.6,55.48,1.9874,HIGH,-,1.6662,1.6805,1.3542,1,55.005,LEADER,21.5727
384,0,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.016,100.0,-0.026,-0.2847,-0.3499,STRONG_UP,-20.0,300.0,300.0,-48.39,12.8,94.43,0.0,LOW,-,0.0182,0.0229,0.0166,0,40.665,LAGGARD,19.9251
414,-61,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.98,91.49,0.0186,0.03,0.1993,STRONG_DOWN,-6.67,79.32,36.85,-21.66,43.2,57.85,0.744,LOW,-,0.9708,0.9389,0.9097,1,59.2314,LEADER,18.831
454,-175,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,small,8.36,82.98,0.0383,0.075,0.2378,STRONG_DOWN,-0.12,53.72,43.3,-24.82,52.4,45.13,0.4647,LOW,-,7.7,8.081,7.9564,1,62.3681,LEADER,17.8525
486,12,SPZ.AX,Smart Parking Limited,Consumer services,Other consumer services,small,1.1,80.85,0.044,0.0486,0.0322,FLAT,-4.76,52.78,168.29,-28.52,48.0,45.77,0.8222,LOW,-,1.0808,1.2057,1.1042,0,55.3492,LAGGARD,17.1738
514,751,HLO.AX,Helloworld Travel Ltd,Consumer services,Other consumer services,small,1.61,68.09,0.0941,0.0588,0.0138,STRONG_UP,-1.71,23.03,-37.97,-32.42,46.0,36.15,1.6045,HIGH,-,1.471,1.6737,1.6658,0,29.3069,LAGGARD,16.7852
581,169,TLC.AX,Lottery Corporation Limited,Consumer services,Movies/Entertainment,large,5.52,63.83,0.002,0.0676,0.2465,STRONG_DOWN,-0.67,16.02,13.97,-16.08,44.4,21.28,1.6829,HIGH,-,5.3925,5.3137,5.3527,1,33.4251,CONTENDER,15.8419
618,11,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.195,74.47,0.1947,0.2119,-0.2223,FLAT,-7.14,30.0,-33.9,-63.41,33.2,80.96,0.516,LOW,-,0.1688,0.1946,0.2278,0,12.3024,LAGGARD,15.3755
684,-57,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.053,85.11,0.036,0.09,0.2122,STRONG_DOWN,-14.52,60.61,47.22,-37.68,35.6,68.85,0.0445,LOW,-,0.0501,0.0508,0.0483,1,31.3373,LEADER,14.4937
