rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
120,111,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.077,97.96,0.2031,0.3051,0.5842,STRONG_DOWN,45.28,156.67,108.11,-37.68,37.94,69.51,1.6723,HIGH,-,0.0618,0.0571,0.0536,1,85.5119,LEADER,30.364
291,-80,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,4.25,89.8,0.0119,0.0982,0.0445,FLAT,-6.1,39.51,-10.25,-26.73,46.25,33.23,1.6065,HIGH,-,4.094,3.9754,4.2887,0,54.9973,LAGGARD,20.6382
337,-4,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.015,100.0,-0.0635,-0.1176,-0.2954,STRONG_UP,-31.82,275.0,275.0,-51.61,15.81,128.11,0.0,LOW,-,0.017,0.0178,0.0192,0,33.9376,LAGGARD,19.2309
349,89,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.115,59.18,-0.001,-0.2333,-0.2988,STRONG_UP,-64.06,0.0,-37.84,-73.17,33.6,74.2,4.1189,HIGH,-,0.1304,0.1533,0.2201,0,0.0,LAGGARD,18.869
457,1,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.67,95.92,-0.0384,0.0091,0.1152,STRONG_DOWN,8.27,78.93,81.64,-30.75,42.29,69.2,0.0956,LOW,-,1.6363,1.6713,1.4838,1,48.2354,LEADER,16.6087
506,-32,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,small,8.34,91.84,0.0121,0.0624,0.123,STRONG_DOWN,2.96,39.57,37.2,-24.82,52.17,41.04,0.492,LOW,-,8.0115,7.8816,8.1111,1,50.3002,LEADER,15.7867
549,-66,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.78,75.51,0.1223,-0.3305,-0.1775,FLAT,-16.73,15.83,32.83,-42.06,42.29,66.32,0.8518,LOW,PROGRESS,0.7635,0.9147,0.9418,0,10.096,LAGGARD,14.9703
671,91,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.006,81.63,-0.001,-0.1429,-0.2537,STRONG_UP,-42.86,20.0,-60.0,-58.33,13.83,124.98,0.0,LOW,-,0.0063,0.0065,0.0084,0,2.2132,LAGGARD,13.4636
777,60,PPK.AX,PPK Group Limited,Consumer services,Other consumer services,small,0.34,69.39,0.0968,-0.0286,0.0749,FLAT,-10.53,11.48,-6.85,-52.03,41.11,67.25,0.5557,LOW,-,0.326,0.3298,0.4007,0,7.0149,LAGGARD,12.2884
790,109,KME.AX,Kip McGrath Education Centres Limited,Consumer services,Other consumer services,small,0.545,87.76,-0.019,-0.0763,0.0765,FLAT,6.66,38.13,76.83,-20.92,31.62,33.82,0.2926,LOW,-,0.5591,0.5591,0.5627,0,35.6499,LAGGARD,12.1841
871,152,SEG.AX,Sports Entertainment Group Limited,Consumer services,Broadcasting,small,0.31,93.88,0.0508,0.0333,0.4812,FLAT,24.55,52.83,67.31,-31.82,24.11,81.56,0.0,LOW,-,0.2932,0.2707,0.2614,1,15.6184,LEADER,11.5359
