rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
180,-16,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.26,95.65,0.0242,0.198,0.3154,STRONG_DOWN,23.35,50.44,113.45,-15.87,52.8,25.77,,LOW,-,4.992,4.9765,4.56,1,103.3558,LEADER,25.2674
283,-136,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.098,100.0,0.1431,-0.1589,-0.0609,FLAT,-27.41,145.0,262.96,-58.92,38.8,142.84,0.8625,LOW,-,0.0909,0.1169,0.0955,1,39.3867,LEADER,21.2664
471,-259,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,small,3.9,91.3,0.0276,-0.023,0.2874,FLAT,6.7,44.4,72.66,-23.08,54.8,48.32,,LOW,-,3.803,3.8851,3.4425,1,50.3579,LEADER,16.4153
634,-43,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,13.69,86.96,-0.0094,0.152,0.0193,FLAT,-19.66,29.59,129.32,-33.33,48.4,43.7,0.5484,LOW,-,13.1525,13.6124,14.7805,0,32.7756,LAGGARD,14.0064
828,78,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.032,17.39,-0.1107,0.0741,,STRONG_DOWN,,-44.35,-44.35,-77.65,28.85,270.47,0.0019,LOW,-,0.0283,0.0407,,0,-4.7304,WEAK,12.1885
854,-217,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.4,82.61,-0.0131,0.1852,0.3071,STRONG_DOWN,21.26,22.26,27.8,-33.0,46.4,46.88,0.6719,LOW,-,3.2275,3.0812,2.7251,1,22.0311,LEADER,11.8903
862,-75,REH.AX,Reece Limited,Distribution services,Wholesale distributors,mid,14.19,69.57,0.0555,0.0173,0.2585,FLAT,27.29,-8.17,-47.04,-41.36,47.2,47.9,0.9142,LOW,-,14.0283,14.5638,12.9348,1,-8.0479,CONTENDER,11.8162
1043,85,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.66,0.0,0.0324,0.0169,-0.4827,STRONG_UP,-79.18,-85.73,-89.1,-88.91,42.0,104.21,0.6731,LOW,-,0.634,1.0921,2.6157,0,-34.5536,WEAK,10.3035
1059,-341,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.19,43.48,0.0941,0.0484,-0.0113,STRONG_UP,-38.71,-13.64,-64.81,-53.52,25.6,74.76,0.0,LOW,-,0.1798,0.2073,0.2563,0,-4.6695,WEAK,10.207
1080,-65,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.835,21.74,0.0073,-0.1438,-0.3775,STRONG_UP,-67.49,-41.6,8.11,-75.4,43.2,70.93,0.0,LOW,-,0.8807,1.2368,1.9425,0,-25.3351,WEAK,10.0921
1099,-292,SGH.AX,SGH Limited,Distribution services,Wholesale distributors,large,42.37,65.22,0.0182,0.0841,0.121,STRONG_DOWN,-14.74,-8.53,-2.06,-27.51,51.2,31.74,1.7033,HIGH,PROGRESS,41.2725,44.2991,47.1963,0,-13.765,LAGGARD,9.9366
1122,-225,MTS.AX,Metcash Limited,Distribution services,Food distributors,mid,3.04,73.91,-0.0014,0.0807,0.1418,STRONG_DOWN,-17.49,1.73,-14.19,-30.63,45.2,20.58,0.7029,LOW,PROGRESS,2.9625,3.141,3.5491,0,3.8044,LAGGARD,9.7983
1138,94,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.028,26.09,-0.025,-0.0396,-0.2683,STRONG_UP,-54.84,-39.13,-67.06,-62.86,30.8,79.85,0.1551,LOW,-,0.0278,0.0403,0.0557,0,-15.0935,WEAK,9.6539
1182,-51,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,4.3,78.26,0.0461,-0.0846,-0.0408,FLAT,-4.11,16.52,-1.5,-30.26,48.4,69.17,0.431,LOW,-,4.5709,4.5927,4.5337,0,11.556,LAGGARD,9.4306
1323,125,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.01,60.87,-0.025,-0.1095,0.3345,FLAT,0.0,-9.09,11.11,-41.18,11.6,186.72,0.1707,LOW,-,0.0107,0.0113,0.011,0,-0.5648,LAGGARD,8.4781
1377,77,NX1.AX,Nexalis Therapeutics Limited,Distribution services,Medical distributors,small,0.018,34.78,-0.275,-0.3,,STRONG_UP,,-18.18,-18.18,-41.38,45.45,142.35,0.0503,LOW,-,0.0234,,,0,-5.8052,WEAK,7.8231
1394,15,BUB.AX,Bubs Australia Ltd.,Distribution services,Food distributors,small,0.105,47.83,-0.0705,-0.1029,-0.0079,FLAT,-27.59,-12.5,-27.59,-45.95,28.4,52.84,0.1708,LOW,-,0.1085,0.1187,0.1437,0,-6.7184,WEAK,7.6832
1474,63,AMO.AX,Ambertech Limited,Distribution services,Electronics distributors,small,0.125,39.13,-0.025,-0.0169,0.0567,STRONG_DOWN,-28.57,-13.95,-53.9,-43.21,17.2,87.95,0.0,LOW,-,0.1313,0.1362,0.1586,0,-2.728,WEAK,6.7457
1486,98,PGC.AX,Paragon Care Limited,Distribution services,Medical distributors,small,0.18,8.7,-0.0776,0.0741,-0.0522,FLAT,-35.71,-54.43,-43.75,-61.36,33.2,59.06,2.0545,HIGH,-,0.1842,0.1921,0.2815,0,-30.5975,WEAK,6.5349
1528,-58,CYG.AX,Coventry Group Limited,Distribution services,Wholesale distributors,small,0.41,13.04,0.0014,0.0388,-0.1035,FLAT,-29.31,-53.41,,-60.0,30.4,61.06,0.1997,LOW,-,0.4158,0.4463,0.5918,0,-26.5908,WEAK,5.8797
1548,39,AX1.AX,Accent Group Ltd,Distribution services,Wholesale distributors,small,0.675,4.35,-0.0809,-0.2323,-0.0549,FLAT,-47.32,-60.53,-62.3,-64.6,42.0,71.44,1.4664,MED,-,0.788,0.8743,1.1276,0,-35.5847,WEAK,5.5679
1619,-72,VSL.AX,Vulcan Steel Ltd.,Distribution services,Wholesale distributors,small,5.65,30.43,0.0075,-0.0446,-0.0516,STRONG_UP,-22.98,-19.48,-33.4,-32.21,44.0,51.87,0.2616,LOW,-,5.731,6.2953,6.7487,0,-16.5283,WEAK,4.1463
1623,10,WRX.AX,Western Ridge Resources Limited,Distribution services,Wholesale distributors,small,0.033,52.17,-0.1566,-0.1179,,STRONG_DOWN,,-10.81,-10.81,-23.81,35.48,108.29,0.4589,LOW,-,0.0365,,,0,-3.542,LAGGARD,3.9677
1659,-60,SNL.AX,Supply Network Limited,Distribution services,Wholesale distributors,small,33.51,56.52,0.0423,0.0517,0.2309,STRONG_DOWN,-3.4,-10.39,76.49,-24.94,49.6,44.02,0.2771,LOW,-,32.0149,33.5264,34.5118,0,-11.7125,LAGGARD,2.9073
