rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
41,-11,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,8.02,97.56,-0.0099,0.0053,0.1781,STRONG_DOWN,36.08,217.23,332.42,-14.97,52.4,43.57,,LOW,-,7.6905,7.5468,6.2339,1,261.2495,LEADER,52.7292
69,1,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,2.95,90.24,0.0846,0.2395,-0.0127,FLAT,8.88,142.31,297.25,-23.42,50.8,38.73,0.8435,LOW,-,2.616,2.6973,2.4217,1,186.6553,LEADER,41.3074
71,1,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,6.1,92.68,0.0321,0.1026,0.1431,STRONG_DOWN,26.46,158.29,140.27,-19.07,54.4,48.23,0.8448,LOW,-,5.647,5.7125,4.7394,1,178.5439,LEADER,40.0145
104,-2,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,28.33,78.05,-0.017,0.0111,-0.0064,FLAT,23.45,96.63,124.14,-16.25,56.0,38.82,0.4574,LOW,-,28.3065,29.0102,24.5975,1,139.391,LEADER,32.6346
106,-1,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,small,6.36,85.37,-0.0507,-0.074,0.0578,FLAT,18.43,127.59,240.54,-14.76,50.4,50.25,1.4684,MED,-,6.6035,6.6732,5.5514,1,127.9672,LEADER,32.2672
107,-4,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,5.24,87.8,0.0894,0.2566,0.209,FLAT,13.12,128.63,247.83,-33.21,50.0,59.0,1.2327,MED,-,4.753,4.2478,4.2707,1,109.0048,LEADER,32.2135
118,-1,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.315,100.0,-0.1,-0.2177,1.0728,FLAT,110.0,443.1,-51.91,-35.17,36.4,148.81,0.2647,LOW,-,0.3513,0.3324,0.1782,1,108.3863,LEADER,30.4629
166,-4,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,small,2.91,65.85,0.0283,0.2763,0.4233,STRONG_DOWN,48.81,83.83,164.67,-22.75,48.0,45.39,1.738,HIGH,-,2.619,2.376,1.9592,1,88.6502,CONTENDER,26.3036
223,-3,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.41,63.41,-0.014,-0.0975,-0.0834,FLAT,6.23,67.96,70.51,-18.28,46.4,31.57,0.8676,LOW,-,1.4504,1.5478,1.3852,1,99.8787,CONTENDER,23.5222
283,0,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.096,75.61,0.0787,0.2632,0.051,FLAT,2.13,92.0,-41.82,-47.14,42.8,73.25,0.9511,LOW,-,0.0817,0.0823,0.0807,1,53.7556,LEADER,21.1386
287,-1,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,3.37,80.49,-0.0117,0.1107,0.3681,STRONG_DOWN,49.06,97.79,207.93,-19.42,49.2,57.32,0.5326,LOW,-,3.0451,2.9916,2.3462,1,83.9367,LEADER,20.8479
300,-22,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.21,95.12,0.0,0.0052,0.0457,STRONG_DOWN,101.03,180.18,112.93,-30.77,37.2,98.77,0.7374,LOW,-,0.1989,0.2054,0.1505,1,67.8603,LEADER,20.449
352,-2,MSV.AX,Mitchell Services Limited,Industrial services,Contract drilling,small,0.51,82.93,0.0515,0.0968,0.637,STRONG_DOWN,59.65,107.85,20.95,-26.15,41.6,79.55,1.4515,MED,-,0.4595,0.4587,0.3301,1,56.3988,LEADER,19.0158
353,-2,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.37,73.17,0.0725,-0.0916,0.0828,FLAT,5.71,89.74,0.0,-46.61,38.8,76.61,0.9558,LOW,-,0.3663,0.3699,0.3349,1,45.4517,CONTENDER,19.0104
374,-2,DOW.AX,Downer EDI Limited,Industrial services,Engineering & construction,mid,7.35,51.22,-0.0937,-0.0342,-0.0504,FLAT,-1.3,39.17,70.54,-13.54,49.2,30.01,1.2038,MED,EARLY,7.7685,7.8032,7.4367,0,64.2209,LAGGARD,18.5793
403,3,VYS.AX,Vysarn Ltd,Industrial services,Engineering & construction,small,0.72,70.73,0.0746,-0.064,0.0475,FLAT,22.03,87.01,188.0,-26.44,43.6,63.65,0.3531,LOW,-,0.6805,0.7451,0.6438,1,59.6036,CONTENDER,17.9166
430,-20,VNT.AX,Ventia Services Group Limited,Industrial services,Engineering & construction,mid,5.18,48.78,0.0177,-0.0916,-0.1348,STRONG_UP,-2.5,31.04,52.56,-20.1,57.6,32.28,0.7168,LOW,EARLY,5.312,5.4368,5.3919,0,55.3949,WEAK,17.3563
561,-2,SLC.AX,Superloop Ltd.,Industrial services,Engineering & construction,small,3.4,56.1,0.0526,0.0658,0.4572,STRONG_DOWN,5.26,42.86,162.55,-36.34,48.0,48.84,0.7056,LOW,-,3.24,2.9494,2.9108,1,42.12,CONTENDER,15.2689
616,-6,MCE.AX,Matrix Composites & Engineering Ltd,Industrial services,Oilfield services/Equipment,small,0.37,68.29,0.0,0.5417,0.5507,STRONG_DOWN,45.1,85.0,2.78,-33.9,33.2,115.29,2.5031,HIGH,-,0.3153,0.2681,0.2553,1,24.4774,CONTENDER,14.5346
633,0,WEL.AX,Winchester Energy Ltd,Industrial services,Contract drilling,small,0.0025,60.98,0.25,-0.1718,0.2905,FLAT,25.0,66.67,25.0,-66.67,6.8,168.06,0.6911,LOW,-,0.0022,0.0021,0.0019,1,2.6974,CONTENDER,14.335
644,-10,SYL.AX,Symal Group Limited,Industrial services,Engineering & construction,small,2.16,53.66,-0.0046,-0.148,-0.3277,STRONG_UP,2.29,40.98,22.31,-39.48,46.56,72.96,0.2868,LOW,-,2.2415,2.5409,2.3518,0,26.1533,LAGGARD,14.2465
716,-11,LYL.AX,Lycopodium Limited,Industrial services,Engineering & construction,small,12.76,43.9,0.0008,-0.0789,-0.1282,STRONG_UP,4.33,23.86,23.38,-19.76,49.2,31.54,1.0917,MED,-,13.1722,13.8662,12.8212,0,37.2173,WEAK,13.3609
