rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
263,1,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,23.69,91.18,0.0096,0.137,0.0383,FLAT,-28.11,37.5,99.65,-40.79,52.0,42.85,0.6333,LOW,SHIFT,22.615,23.0455,25.003,0,45.5077,LAGGARD,21.4489
361,29,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.4,94.12,-0.0113,-0.1328,-0.2415,STRONG_UP,-29.45,42.59,0.51,-49.78,49.2,58.06,0.1974,LOW,-,2.439,2.8446,3.3147,0,36.0881,LAGGARD,18.6465
425,270,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.96,97.06,0.0108,0.0667,0.2663,STRONG_DOWN,13.05,47.25,62.86,-7.81,40.4,33.13,1.5463,HIGH,-,5.867,5.585,5.1063,1,57.6154,LEADER,17.1812
435,41,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.26,100.0,-0.1065,-0.1605,0.2192,FLAT,10.64,73.33,-44.68,-34.18,35.89,69.9,1.2475,MED,-,0.3072,0.3325,0.2848,0,37.6528,LAGGARD,17.0188
506,-78,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,36.77,85.29,-0.0046,0.0362,0.3684,STRONG_DOWN,43.06,19.9,23.84,-21.68,50.0,29.85,0.8059,LOW,-,36.6875,34.8024,30.259,1,33.3301,LEADER,15.8611
510,-58,MTO.AX,Motorcycle Holdings Ltd.,Retail trade,Specialty stores,small,2.33,79.41,0.0532,0.0364,-0.0867,STRONG_UP,-25.25,17.0,79.24,-43.23,44.8,57.72,1.8663,HIGH,-,2.2475,2.4209,3.0068,0,13.1924,LAGGARD,15.8275
522,81,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,23.43,55.88,0.0037,0.1364,-0.0732,FLAT,-36.9,1.39,-19.63,-51.53,52.4,58.98,0.9579,LOW,PROGRESS,22.014,24.1068,31.2018,0,1.2343,LAGGARD,15.6177
679,-99,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,-0.003,0.0099,-0.0159,FLAT,-45.45,-85.0,-92.94,-85.0,1.6,28.57,0.0,LOW,-,0.006,0.0062,0.0085,0,-4.7602,WEAK,13.7016
696,0,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.545,64.71,0.05,-0.1113,-0.2624,STRONG_UP,-44.82,4.39,-12.22,-57.89,44.0,54.88,0.5528,LOW,-,1.5185,1.8394,2.3578,0,3.5212,LAGGARD,13.5306
781,22,SUL.AX,Super Retail Group Limited,Retail trade,Specialty stores,mid,12.66,67.65,0.0069,-0.0566,0.025,FLAT,-22.01,5.7,-2.51,-30.1,50.0,33.75,1.0678,MED,EARLY,12.825,13.6977,15.1167,0,8.4378,LAGGARD,12.5933
864,-150,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.004,5.88,-0.203,0.0099,-0.2064,FLAT,-55.56,-63.64,-69.23,-75.0,14.4,135.02,0.0134,LOW,-,0.0042,0.0046,0.0075,0,-6.7869,WEAK,11.8347
870,-133,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,mid,4.71,50.0,0.0002,-0.0606,-0.152,STRONG_UP,-35.21,-1.67,13.15,-37.34,51.2,29.32,,LOW,EARLY,4.81,5.3912,6.2478,0,-2.9124,LAGGARD,11.8124
878,301,AUK.AX,AuMake Ltd.,Retail trade,Internet retail,small,0.004,52.94,0.3323,1.0099,1.1358,STRONG_DOWN,33.33,0.0,33.33,-50.0,13.6,283.72,9.5881,HIGH,-,0.0032,0.0028,0.0029,1,0.0,CONTENDER,11.7643
892,402,DDR.AX,Dicker Data Limited,Retail trade,Electronics/Appliance stores,small,8.97,76.47,0.0432,0.0327,0.0326,STRONG_UP,-12.13,15.88,-7.8,-21.18,49.6,36.04,1.1206,MED,-,8.6425,9.2283,9.4589,0,21.8534,LAGGARD,11.6956
922,166,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.265,8.82,0.0589,-0.0356,-0.5333,STRONG_UP,-64.67,-62.14,-91.34,-76.34,38.4,101.98,1.0292,MED,-,0.245,0.3362,0.5199,0,-23.3995,WEAK,11.3999
966,-212,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,22.7,73.53,0.0123,0.0883,0.2414,STRONG_DOWN,0.09,10.3,51.53,-14.23,53.6,21.91,0.9693,LOW,-,22.0925,21.4978,21.4847,1,25.2079,CONTENDER,11.0533
1011,-167,CCV.AX,Cash Converters International Limited,Retail trade,Specialty stores,small,0.3,88.24,0.0334,-0.032,0.0462,FLAT,-6.2,32.66,61.26,-19.75,34.4,39.11,0.2523,LOW,-,0.2953,0.3047,0.312,0,28.7264,LAGGARD,10.7412
1024,0,CCX.AX,City Chic Collective Limited,Retail trade,Apparel/Footwear retail,small,0.063,26.47,-0.1848,-0.2914,-0.4064,STRONG_UP,-27.59,-30.77,-83.2,-56.55,33.6,72.23,6.4867,HIGH,-,0.0818,0.095,0.0972,0,-14.3133,WEAK,10.6586
1134,-26,ABY.AX,Adore Beauty Group Ltd.,Retail trade,Specialty stores,small,0.345,17.65,-0.0312,-0.1578,-0.5769,STRONG_UP,-68.06,-52.08,-70.0,-74.23,44.0,90.23,0.9362,LOW,-,0.3543,0.5459,0.9325,0,-25.3981,WEAK,9.7659
1184,148,TPW.AX,Temple & Webster Group Ltd,Retail trade,Specialty stores,small,7.12,11.76,-0.0356,0.1138,-0.3271,FLAT,-70.3,-57.54,-37.82,-77.5,50.8,95.65,1.4052,MED,-,6.9075,7.7828,17.0244,0,-30.5614,WEAK,9.4007
1203,-283,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,74.06,58.82,-0.0326,-0.0175,0.0394,STRONG_DOWN,-15.25,1.88,18.98,-21.64,53.2,22.05,0.8344,LOW,EARLY,74.2035,78.2832,82.9468,0,4.5443,LAGGARD,9.2527
1238,-19,SSG.AX,Shaver Shop Group Limited,Retail trade,Specialty stores,small,1.385,82.35,-0.0207,0.0136,0.0702,STRONG_DOWN,0.67,18.45,41.48,-14.65,50.0,38.58,1.2336,MED,-,1.3582,1.4104,1.3985,0,23.9101,LAGGARD,8.9328
1282,35,NCK.AX,Nick Scali Limited,Retail trade,Specialty stores,small,15.78,38.24,-0.0283,0.0125,-0.2393,FLAT,-29.03,-4.29,20.12,-39.28,50.8,55.97,2.0327,HIGH,-,15.8075,17.6785,20.9573,0,-3.89,WEAK,8.617
1372,-12,UNI.AX,Universal Store Holdings Ltd.,Retail trade,Apparel/Footwear retail,small,7.32,61.76,-0.0386,-0.134,0.022,FLAT,-15.83,3.07,49.0,-23.83,46.8,36.65,1.5196,HIGH,-,7.7355,8.2171,8.1769,0,3.9168,LAGGARD,7.9913
1386,-25,BGP.AX,Briscoe Group Limited,Retail trade,Specialty stores,small,3.98,70.59,-0.003,0.0666,-0.1466,FLAT,-26.96,8.22,2.3,-32.09,15.2,35.04,0.0,LOW,-,3.9763,4.0105,5.0344,0,3.5649,LAGGARD,7.8549
1416,-63,JBH.AX,JB Hi-Fi Limited,Retail trade,Electronics/Appliance stores,mid,76.45,29.41,0.0154,0.0076,0.0052,STRONG_UP,-31.13,-18.98,35.34,-38.72,45.2,36.96,0.8184,LOW,PROGRESS,74.263,77.5458,95.9966,0,-23.2065,WEAK,7.5951
1430,-36,PWR.AX,Peter Warren Automotive Holdings Ltd,Retail trade,Specialty stores,small,1.295,41.18,0.0028,-0.04,-0.1452,STRONG_UP,-25.99,-4.26,-36.24,-36.74,40.4,47.29,0.8782,LOW,-,1.3172,1.4286,1.666,0,-3.6431,WEAK,7.4969
1508,-1,KGN.AX,Kogan.com Ltd.,Retail trade,Internet retail,small,4.07,44.12,0.0164,0.125,0.2061,STRONG_DOWN,26.23,-2.54,-38.17,-36.63,46.4,54.75,0.7883,LOW,-,3.783,3.6402,3.5453,1,-2.1528,LAGGARD,6.5085
1565,15,MYR.AX,Myer Holdings Limited,Retail trade,Department stores,small,0.295,14.71,0.0525,0.0645,-0.1968,FLAT,-29.3,-53.91,-55.92,-64.33,37.6,56.81,1.3184,MED,-,0.2835,0.3167,0.4499,0,-35.6822,WEAK,5.6841
1566,-33,ADH.AX,Adairs Ltd.,Retail trade,Specialty stores,small,1.29,20.59,-0.0107,-0.1561,-0.1743,STRONG_UP,-45.88,-36.53,-33.01,-54.51,43.6,54.92,0.7006,LOW,-,1.3312,1.5662,1.9244,0,-28.9983,WEAK,5.6736
1579,-32,MHJ.AX,Michael Hill International Ltd.,Retail trade,Specialty stores,small,0.4,47.06,0.08,-0.1103,0.1358,FLAT,12.68,-2.44,-38.93,-25.29,36.0,58.13,0.2384,LOW,-,0.3905,0.4112,0.3802,1,-1.5105,LAGGARD,5.4426
1659,-132,DSK.AX,Dusk Group Ltd.,Retail trade,Specialty stores,small,0.795,32.35,0.0053,-0.0177,0.0388,FLAT,-9.7,-15.83,17.31,-34.89,39.2,37.75,0.2743,LOW,-,0.7948,0.838,0.8214,0,-16.4333,WEAK,3.7503
