rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
26,18,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.51,96.08,0.1724,-0.042,0.288,FLAT,112.5,448.39,,-36.17,43.87,79.61,1.3964,MED,-,0.4715,0.444,0.3014,1,247.0888,LEADER,61.8056
61,15,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.18,98.04,-0.027,0.5361,1.8429,STRONG_DOWN,200.0,462.5,309.09,-43.75,29.64,111.03,1.5454,HIGH,-,0.1741,0.1191,0.0786,1,123.4666,LEADER,41.3056
67,69,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,small,4.12,86.27,0.0404,0.0872,0.4562,STRONG_DOWN,34.2,107.97,136.95,-27.23,46.25,37.21,3.1301,HIGH,-,3.9335,3.6774,3.3719,1,134.1946,LEADER,38.3951
76,-7,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.049,94.12,0.225,0.7861,0.707,FLAT,8.89,345.45,-14.04,-48.0,37.15,117.18,1.2908,MED,-,0.0342,0.0331,0.0354,1,109.5207,LEADER,36.1399
99,104,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.15,90.2,0.2,0.3998,0.3237,FLAT,70.45,145.9,7.14,-64.89,39.13,87.02,2.4868,HIGH,-,0.124,0.1206,0.109,1,65.6071,LEADER,32.8662
205,-71,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.32,88.24,0.0,0.0853,-0.1384,FLAT,68.42,128.57,68.42,-42.11,40.32,70.43,0.7283,LOW,-,0.3045,0.3139,0.2762,1,73.605,LEADER,24.1428
310,94,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.76,78.43,0.0135,0.1619,0.1635,STRONG_DOWN,14.09,45.62,42.43,-18.49,47.43,35.65,1.2111,MED,-,3.57,3.3364,3.2274,1,60.6922,LEADER,19.9108
336,48,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,0.82,100.0,0.025,-0.0667,-0.4518,STRONG_UP,2384.85,1470.97,1340.06,-54.55,9.49,7802.41,0.0,LOW,-,0.8278,0.8619,0.3389,1,1.7891,LEADER,19.1219
385,54,ORI.AX,Orica Limited,Process industries,Industrial specialties,mid,22.89,62.75,-0.0087,0.1306,0.0122,FLAT,-1.73,25.07,33.0,-28.9,53.36,37.24,1.1012,MED,-,22.2243,21.0535,22.3354,1,35.9176,CONTENDER,18.2424
406,14,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.05,92.16,0.0204,0.5067,0.7978,STRONG_DOWN,66.67,177.78,108.33,-43.59,32.41,141.46,0.6405,LOW,-,0.0447,0.034,0.031,1,40.7308,LEADER,17.7683
