rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
113,72,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.67,100.0,0.0595,0.0669,0.0122,FLAT,30.88,107.29,121.78,-37.5,51.78,65.52,2.0065,HIGH,-,2.4085,2.3705,2.1833,1,84.7867,LEADER,31.2447
132,26,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.72,98.68,0.0112,-0.0065,0.0593,FLAT,41.91,103.35,65.15,-31.33,52.96,56.68,1.281,MED,-,2.682,2.6295,2.2308,1,96.5669,LEADER,29.496
172,-28,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.38,96.05,-0.0068,0.0319,0.06,STRONG_DOWN,24.92,63.65,55.14,-16.82,52.17,30.61,0.9682,LOW,-,4.268,4.1268,3.7437,1,108.4803,LEADER,26.4954
179,-2,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.83,97.37,-0.0139,-0.0303,0.0301,FLAT,19.68,64.45,55.14,-15.13,49.21,32.83,1.2255,MED,-,2.835,2.7789,2.5134,1,96.6111,LEADER,26.0455
302,65,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.47,92.11,-0.0034,-0.0228,-0.0648,STRONG_UP,6.52,56.39,57.98,-19.45,39.53,36.96,1.0504,MED,-,1.4764,1.4525,1.4191,1,60.3071,LEADER,20.4145
309,73,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.75,94.74,0.0174,0.0222,0.2334,STRONG_DOWN,32.94,62.18,25.84,-12.0,43.87,30.95,0.7275,LOW,-,1.7063,1.6089,1.4166,1,88.1423,LEADER,20.3496
360,43,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.014,90.79,0.0769,-0.0695,-0.0992,STRONG_UP,-36.36,55.56,27.27,-75.51,10.28,49.74,0.0,LOW,-,0.0136,0.0142,0.0146,0,11.4819,LAGGARD,18.4853
364,124,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.945,86.84,0.0328,0.0205,0.0316,FLAT,8.99,36.56,29.1,-15.38,42.29,25.72,1.322,MED,-,0.9145,0.9029,0.8884,1,60.107,LEADER,18.4033
440,44,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.5,81.58,0.0181,0.078,0.1466,STRONG_DOWN,16.95,27.28,5.92,-16.18,51.78,29.3,1.06,MED,-,4.253,4.1054,4.0686,1,48.2142,LEADER,16.7554
449,191,COG.AX,COG Financial Services Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.65,77.63,0.0377,0.2489,0.0185,FLAT,-24.02,24.99,59.17,-50.78,36.76,63.68,5.499,HIGH,-,1.4657,1.3772,1.7975,0,14.4262,LAGGARD,16.5675
