rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,2,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.064,100.0,-0.0116,0.2547,0.1348,FLAT,18.52,966.67,88.24,-88.57,19.84,59.83,0.0115,LOW,-,0.0627,0.0601,0.0602,1,320.5527,LEADER,80.0006
41,6,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.79,80.67,0.0062,0.0239,0.0459,STRONG_DOWN,25.61,24.8,35.99,-11.46,32.91,3.63,0.0,LOW,-,2.79,2.7794,2.5686,1,224.8405,LEADER,45.403
57,0,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.068,99.33,0.0062,0.0239,0.0169,FLAT,36.0,385.71,466.67,-36.21,16.27,39.88,0.0,LOW,-,0.068,0.0629,0.0571,1,157.3614,LEADER,39.0658
69,12,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.79,88.67,0.0062,0.0323,0.0637,STRONG_DOWN,6.21,36.08,118.72,-5.76,39.56,7.87,0.0,LOW,-,4.78,4.7184,4.5764,1,181.3605,LEADER,36.2821
159,225,EZL.AX,Euroz Hartleys Group Limited,Finance,Investment banks/Brokers,small,1.285,97.33,0.1434,0.1868,0.0198,FLAT,24.22,83.58,104.53,-23.26,45.24,50.26,3.8085,HIGH,-,1.1378,1.1682,1.1109,1,75.2349,LEADER,25.7755
166,21,CVW.AX,ClearView Wealth Limited,Finance,Investment managers,small,0.635,86.0,0.0062,0.0319,0.0474,STRONG_DOWN,16.51,30.93,16.94,-15.7,33.33,8.95,0.0197,LOW,-,0.6342,0.6328,0.5835,1,115.1759,LEADER,25.517
195,61,AEG.AX,Aland Equity Group Limited,Finance,Investment managers,small,0.084,98.67,0.0062,-0.1766,1.6564,FLAT,600.0,236.0,211.11,-65.52,25.79,134.78,0.651,LOW,-,0.0957,0.069,0.0332,1,45.1583,LEADER,23.6799
245,38,NGI.AX,Navigator Global Investments Ltd,Finance,Investment managers,small,2.41,94.0,-0.0436,-0.084,0.0792,FLAT,-15.14,54.9,23.38,-38.46,48.81,39.57,0.8512,LOW,-,2.5065,2.3928,2.5426,0,67.7198,LAGGARD,21.4413
266,-48,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,2.38,52.0,-0.0127,-0.0284,0.4355,FLAT,-18.77,2.15,85.21,-69.96,46.83,82.77,0.5478,LOW,SHIFT,2.331,2.2099,3.0157,0,1.2141,LAGGARD,20.4729
300,-67,AMP.AX,AMP Limited,Finance,Investment managers,mid,1.52,83.33,-0.0462,0.0239,0.298,STRONG_DOWN,-11.81,25.89,50.63,-38.33,48.81,29.21,,LOW,-,1.5573,1.4622,1.5806,0,43.2605,LAGGARD,19.2684
303,439,BOL.AX,Boom Logistics Ltd,Finance,Finance/Rental/Leasing,small,1.85,88.0,0.0455,0.0517,0.0591,STRONG_DOWN,11.45,36.04,34.1,-12.39,40.08,22.81,13.6649,HIGH,-,1.785,1.7694,1.6059,1,63.3338,LEADER,19.1947
