rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
170,177,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.099,100.0,0.1679,0.057,-0.1459,STRONG_UP,23.75,125.0,296.0,-58.92,40.32,127.09,1.9184,HIGH,-,0.0936,0.0986,0.1004,0,39.6569,LAGGARD,25.9804
412,-172,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,4.04,95.83,-0.0583,0.0827,0.2757,STRONG_DOWN,18.61,46.36,108.29,-23.08,54.55,51.18,0.7682,LOW,-,4.0515,3.9883,3.5788,1,49.4109,LEADER,17.5083
426,-191,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.23,91.67,-0.0439,0.0411,0.2194,STRONG_DOWN,25.22,31.74,104.15,-15.87,51.78,27.72,0.4414,LOW,-,5.3245,5.1136,4.6687,1,59.2821,LEADER,17.186
585,91,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,12.6,83.33,-0.0063,-0.036,0.002,FLAT,-17.0,21.33,112.61,-33.33,49.41,38.53,1.0087,MED,-,13.0485,13.0444,15.0423,0,27.3594,LAGGARD,14.3839
750,1,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.031,29.17,-0.0313,0.1158,,STRONG_DOWN,,-46.09,-46.09,-77.65,27.27,262.95,0.0448,LOW,-,0.0285,0.0392,,0,-4.7796,WEAK,12.3712
792,-241,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.26,87.5,-0.0091,0.0056,0.2216,STRONG_DOWN,23.16,21.83,9.01,-33.0,46.64,47.17,0.1967,LOW,-,3.3195,3.243,2.8464,1,21.5848,LEADER,11.8986
926,-236,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.2,66.67,0.0288,0.0994,-0.002,FLAT,-35.48,-2.44,-61.17,-53.52,24.9,80.13,0.1282,LOW,-,0.1877,0.1867,0.2557,0,-0.7579,LAGGARD,10.9126
945,-328,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.625,12.5,0.0807,-0.2079,-0.4685,STRONG_UP,-74.79,-58.82,-23.36,-82.69,42.29,89.66,0.1817,LOW,-,0.73,0.884,1.7897,0,-27.7455,WEAK,10.7339
996,288,BUB.AX,Bubs Australia Ltd.,Distribution services,Food distributors,small,0.1,62.5,0.0032,-0.004,-0.0838,STRONG_UP,-33.33,-13.04,-33.33,-45.95,28.06,56.73,1.4697,MED,-,0.1038,0.1092,0.1365,0,-6.4516,LAGGARD,10.3781
999,3,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.57,0.0,0.0302,-0.0928,-0.5547,STRONG_UP,-75.43,-88.95,-86.63,-89.75,40.71,103.22,0.2019,LOW,-,0.5922,0.6495,2.1757,0,-35.0835,WEAK,10.3361
1040,266,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,4.74,75.0,0.0804,0.1491,0.2892,STRONG_DOWN,7.13,9.46,13.61,-30.26,48.22,47.79,1.2425,MED,-,4.5935,4.6257,4.5877,1,9.549,LEADER,9.9819
1043,-16,SPA.AX,SPACETALK Limited,Distribution services,Wholesale distributors,small,0.082,25.0,-0.0238,0.3694,0.0031,FLAT,-43.45,-51.76,-61.72,-71.0,26.09,84.63,0.3458,LOW,-,0.0716,0.0725,0.1134,0,-15.9582,WEAK,9.956
1109,-133,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.023,20.83,-0.0417,-0.135,-0.4424,STRONG_UP,-64.06,-54.9,-62.9,-67.14,28.46,81.25,0.0372,LOW,-,0.0248,0.0275,0.0517,0,-19.2309,WEAK,9.5071
1150,-238,REH.AX,Reece Limited,Distribution services,Wholesale distributors,mid,13.51,50.0,-0.0103,-0.0043,0.0683,STRONG_DOWN,21.4,-15.43,-50.01,-41.36,47.83,47.85,0.8338,LOW,-,13.5125,14.0886,12.9293,1,-15.422,CONTENDER,9.2162
1162,116,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.011,79.17,0.0032,0.1468,0.1489,STRONG_DOWN,0.0,10.0,37.5,-41.18,11.46,161.85,0.0,LOW,-,0.0108,0.0113,0.0109,1,0.7081,LEADER,9.1041
1207,13,NX1.AX,Nexalis Therapeutics Limited,Distribution services,Medical distributors,small,0.024,70.83,-0.04,0.0681,,STRONG_DOWN,,9.09,9.09,-41.38,46.88,152.35,0.0919,LOW,-,0.0219,,,0,2.7974,LAGGARD,8.7815
1316,30,AMO.AX,Ambertech Limited,Distribution services,Electronics distributors,small,0.11,33.33,-0.0435,-0.0764,-0.1197,STRONG_UP,-35.29,-26.72,-63.36,-43.21,16.21,82.34,0.0004,LOW,-,0.1158,0.1242,0.1554,0,-5.2599,WEAK,7.9307
1374,-16,SGH.AX,SGH Limited,Distribution services,Wholesale distributors,large,40.82,41.67,0.0303,0.0102,0.0094,STRONG_UP,-13.16,-18.09,-5.64,-30.09,49.8,31.96,0.8344,LOW,PROGRESS,40.555,41.6221,46.1524,0,-28.188,WEAK,7.3417
1393,-67,AX1.AX,Accent Group Ltd,Distribution services,Wholesale distributors,small,0.57,4.17,0.0587,-0.112,-0.2113,STRONG_UP,-52.26,-69.42,-65.23,-72.47,39.92,76.65,0.4588,LOW,-,0.6258,0.7725,1.0487,0,-36.153,WEAK,7.1715
1450,-114,MTS.AX,Metcash Limited,Distribution services,Food distributors,mid,2.74,58.33,0.0371,-0.0551,-0.0152,FLAT,-27.55,-13.28,-21.86,-35.73,43.08,22.1,0.9558,LOW,EARLY,2.8355,2.9566,3.452,0,-25.884,LAGGARD,6.3778
1473,50,WRX.AX,Western Ridge Resources Limited,Distribution services,Wholesale distributors,small,0.032,54.17,-0.0303,-0.0915,,STRONG_UP,,-13.51,-13.51,-26.19,36.73,112.01,,LOW,-,0.0347,0.0363,,0,-4.4313,LAGGARD,6.0735
1490,-57,PGC.AX,Paragon Care Limited,Distribution services,Medical distributors,small,0.15,8.33,-0.0323,-0.1231,-0.0838,FLAT,-53.85,-65.91,-58.33,-67.05,32.02,64.28,0.5888,LOW,-,0.1597,0.1746,0.2588,0,-32.8315,WEAK,5.9102
1532,68,CYG.AX,Coventry Group Limited,Distribution services,Wholesale distributors,small,0.39,16.67,0.0295,-0.0052,0.0061,FLAT,-35.0,-56.67,-72.33,-57.78,28.46,48.87,3.6503,HIGH,-,0.3927,0.415,0.5542,0,-33.0005,WEAK,5.332
1571,78,VSL.AX,Vulcan Steel Ltd.,Distribution services,Wholesale distributors,small,5.39,37.5,0.0621,-0.0016,-0.0601,STRONG_UP,-25.41,-23.51,-15.16,-36.33,44.27,51.58,1.0635,MED,-,5.196,5.6912,6.6442,0,-20.1818,WEAK,4.8283
1699,24,SNL.AX,Supply Network Limited,Distribution services,Wholesale distributors,small,32.32,45.83,0.0116,0.0113,0.0688,FLAT,-2.5,-17.28,64.25,-24.94,47.83,38.11,0.2554,LOW,-,32.245,32.5018,33.9591,0,-21.6824,WEAK,1.3296
