rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
41,2,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,7.2,85.71,0.0145,-0.0406,0.2537,FLAT,43.41,143.3,154.23,-19.07,53.36,39.79,0.6421,LOW,-,7.162,7.0536,5.6875,1,192.1726,LEADER,43.1789
44,1,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,10.23,88.1,-0.0367,0.0211,0.2715,STRONG_DOWN,65.46,149.24,434.6,-14.97,48.62,40.83,1.0078,MED,-,10.384,9.9062,7.6102,1,177.7082,LEADER,41.3808
50,-10,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,8.94,90.48,-0.0471,0.1032,0.8847,STRONG_DOWN,119.16,157.74,566.24,-33.21,49.8,51.94,1.0537,MED,-,8.8415,7.1633,5.0826,1,151.2404,LEADER,39.8286
60,27,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,4.52,92.86,-0.0216,0.0846,0.4477,STRONG_DOWN,83.81,159.39,186.68,-19.42,50.2,59.68,2.1802,HIGH,-,4.506,4.1786,2.9645,1,134.0709,LEADER,37.0644
62,24,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,28.53,69.05,-0.0483,-0.0745,-0.0815,STRONG_UP,9.23,71.65,146.57,-16.25,56.13,32.66,3.4394,HIGH,-,29.9375,29.787,27.3766,1,123.1426,CONTENDER,36.5557
77,1,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.32,100.0,-0.0116,0.0303,-0.2097,FLAT,113.33,310.26,-56.46,-38.95,36.36,90.34,0.2908,LOW,-,0.3165,0.3178,0.2334,1,124.8718,LEADER,33.6321
78,-2,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,3.8,83.33,-0.036,0.0114,0.409,STRONG_DOWN,28.96,132.23,373.26,-23.42,49.01,43.62,0.6986,LOW,-,3.9205,3.4096,2.8627,1,148.5745,LEADER,33.3761
82,53,MSV.AX,Mitchell Services Limited,Industrial services,Contract drilling,small,0.525,80.95,0.1384,0.0587,0.1198,FLAT,69.25,122.35,35.83,-26.15,44.27,44.91,1.343,MED,-,0.4795,0.4931,0.3929,1,120.6093,LEADER,32.903
89,39,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.19,95.24,0.1071,0.2239,-0.1243,FLAT,-9.06,196.39,32.87,-43.94,36.36,65.23,0.0165,LOW,-,0.1679,0.1798,0.1752,1,109.4712,LEADER,31.2626
138,36,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,small,2.41,64.29,-0.0787,-0.0846,-0.219,STRONG_UP,32.31,70.16,111.85,-24.66,47.83,43.24,1.5946,HIGH,-,2.6865,2.6444,2.2544,1,77.6021,CONTENDER,26.3969
140,233,MCE.AX,Matrix Composites & Engineering Ltd,Industrial services,Oilfield services/Equipment,small,0.395,50.0,0.0214,0.0109,0.0088,STRONG_UP,51.92,43.64,21.54,-33.9,30.83,13.97,0.0,LOW,-,0.3934,0.3917,0.2905,1,96.2999,CONTENDER,26.1205
143,56,GNG.AX,GR Engineering Services Ltd,Industrial services,Engineering & construction,small,5.21,61.9,0.041,-0.1433,0.2592,FLAT,21.56,68.31,179.67,-25.53,54.15,40.71,1.0047,MED,-,5.5275,5.2402,4.3568,1,90.8647,CONTENDER,25.8317
150,0,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.85,57.14,-0.0252,0.0492,0.2112,STRONG_DOWN,28.44,66.23,109.88,-18.28,45.85,29.61,1.1547,MED,-,1.901,1.7291,1.5325,1,102.5485,CONTENDER,25.5319
163,456,SRJ.AX,SRJ Technologies Group PLC Shs Chess Depository Interests repr 1 Shs,Industrial services,Engineering & construction,small,0.013,97.62,0.2032,-0.3544,0.3574,FLAT,-13.33,225.0,-81.43,-66.67,31.23,184.55,1.1596,MED,-,0.0127,0.0118,0.0136,0,38.075,LAGGARD,24.1137
