rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
91,48,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,large,4.92,94.12,0.0196,0.1356,0.127,FLAT,21.3,32.36,58.38,-9.78,46.03,13.61,1.5501,HIGH,-,4.9544,4.8573,4.4306,1,109.4554,LEADER,32.2028
271,66,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,large,3.88,88.24,-0.016,0.1504,0.1936,STRONG_DOWN,25.02,31.69,8.72,-7.96,46.03,22.89,2.5705,HIGH,-,3.9946,3.7326,3.3251,1,63.7266,LEADER,20.1093
505,279,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,22.35,70.59,0.023,0.0888,0.0601,FLAT,-8.22,12.79,54.22,-14.95,50.0,21.44,2.8335,HIGH,EARLY,23.5057,23.0602,23.402,0,29.8352,LAGGARD,15.301
704,25,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.34,52.94,-0.0117,-0.0923,-0.0865,FLAT,-22.8,-3.07,69.87,-28.02,51.59,32.14,4.2341,HIGH,EARLY,9.0116,9.6764,10.1286,0,-4.9351,LAGGARD,12.9617
770,130,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.875,82.35,-0.0796,-0.0503,-0.0818,FLAT,4.08,23.53,34.0,-19.55,42.46,25.71,0.6229,LOW,-,2.1196,2.1963,1.9167,0,38.8644,LAGGARD,12.4638
834,-46,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.095,5.88,0.0257,-0.1371,-0.2575,STRONG_UP,-50.0,-73.97,-85.04,-74.32,14.29,104.59,0.0,LOW,-,0.1065,0.1212,0.1536,0,-10.1068,WEAK,11.9765
843,-594,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,13.75,64.71,-0.0258,0.1184,0.0453,FLAT,0.3,8.51,17.04,-7.97,53.17,15.67,2.8101,HIGH,EARLY,14.24,14.0336,13.9781,0,28.8628,LAGGARD,11.9025
1011,-213,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.25,100.0,-0.1239,-0.1158,0.1083,STRONG_DOWN,11.67,55.09,144.12,-30.77,24.6,87.19,0.0,LOW,-,0.3185,0.3129,0.2301,1,15.5433,LEADER,10.5561
1398,-278,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.014,35.29,0.0257,-0.0736,-0.0027,FLAT,-26.32,-6.67,-44.0,-40.91,16.27,109.46,0.0,LOW,-,0.0153,0.0164,0.0176,0,-0.9909,WEAK,7.4931
1412,38,ALX.AX,Atlas Arteria,Transportation,Other transportation,large,4.54,58.82,0.0213,0.1026,0.0027,FLAT,-9.43,-1.92,-0.86,-14.77,43.25,19.56,3.8818,HIGH,EARLY,4.6795,4.742,4.9094,0,-4.2489,LAGGARD,7.3254
1478,111,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,mid,2.45,23.53,-0.0545,-0.1315,-0.2197,STRONG_UP,-27.08,-24.15,-24.15,-34.14,41.27,35.67,2.3909,HIGH,-,2.901,3.102,,0,-27.9398,WEAK,6.5348
1527,27,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,mid,11.06,76.47,0.0312,0.0547,-0.0164,FLAT,4.86,16.18,53.28,-11.22,10.32,23.02,0.0,LOW,EARLY,11.8959,12.0655,11.2537,0,7.253,LAGGARD,5.8625
1547,59,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,mid,0.345,11.76,-0.0277,-0.1858,-0.2529,STRONG_UP,-34.91,-39.45,-34.08,-39.45,26.19,27.43,2.1451,HIGH,EARLY,0.4183,0.4657,0.5086,0,-37.6648,WEAK,5.6555
1616,-57,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.56,0.0,-0.0527,-0.1554,-0.4863,STRONG_UP,-74.89,-78.68,,-79.75,38.49,53.1,0.9843,LOW,-,0.641,0.9061,1.804,0,-57.0325,WEAK,4.6023
1635,-10,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.61,29.41,-0.0254,-0.0499,-0.052,STRONG_UP,-4.72,-6.69,-41.13,-23.59,39.29,32.07,0.4374,LOW,-,0.6455,0.6681,0.6705,0,-8.1994,WEAK,4.0792
1651,45,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.71,47.06,0.0117,0.0499,0.0207,FLAT,-1.4,-3.76,-9.07,-12.06,51.19,16.77,2.469,HIGH,EARLY,7.1714,7.1596,6.9868,0,-11.4626,WEAK,3.8165
1675,3,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.0,17.65,0.0158,0.1052,0.0423,FLAT,-20.78,-26.67,-23.03,-32.67,7.54,14.6,0.0,LOW,-,10.13,10.33,12.1077,0,-13.7717,WEAK,3.2413
1703,-38,KSC.AX,K & S Corporation Limited,Transportation,Trucking,mid,3.23,41.18,0.0414,0.1177,0.0316,FLAT,-1.63,-6.02,-0.75,-13.13,28.97,20.74,0.0,LOW,EARLY,3.2763,3.3262,3.2869,0,-8.4132,WEAK,2.561
