rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
137,-1,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.82,97.37,-0.007,0.0456,0.0229,FLAT,19.75,79.13,59.7,-15.13,49.6,33.51,0.7772,LOW,-,2.7982,2.7945,2.4676,1,117.1209,LEADER,27.1891
235,-4,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.24,93.42,0.0095,0.0272,0.1065,STRONG_DOWN,25.49,58.99,54.22,-16.82,51.38,36.26,0.5985,LOW,-,4.149,4.1201,3.6735,1,83.5886,LEADER,21.9437
244,-4,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.55,100.0,-0.052,-0.0492,-0.0163,STRONG_DOWN,25.94,94.8,70.06,-31.33,51.38,65.4,0.2758,LOW,-,2.6808,2.6629,2.1663,1,74.4775,LEADER,21.6491
271,-2,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.25,98.68,-0.0132,-0.0061,-0.0947,FLAT,18.42,80.87,93.92,-37.5,50.99,69.93,0.6388,LOW,-,2.4055,2.4469,2.1289,1,58.9655,LEADER,20.7901
399,-2,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.425,94.74,0.0119,-0.0492,0.0407,FLAT,1.37,61.05,-10.0,-17.74,36.36,35.03,0.5995,LOW,-,0.4152,0.4182,0.3835,1,63.3662,LEADER,17.7514
401,-2,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.75,86.84,-0.0066,-0.0666,0.0371,FLAT,13.54,36.24,23.97,-13.87,41.5,29.97,1.6338,HIGH,-,0.7741,0.7807,0.7006,1,50.1853,LEADER,17.7186
419,-2,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.695,92.11,-0.0029,0.1464,0.0864,FLAT,31.19,54.38,26.83,-12.0,43.48,35.43,0.4557,LOW,-,1.6735,1.5582,1.3927,1,66.7334,LEADER,17.3171
439,-3,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.013,89.47,0.0,-0.1485,-0.1069,FLAT,-73.47,44.44,18.18,-73.47,10.28,43.46,0.0,LOW,-,0.0145,0.0147,0.0145,0,10.5129,LAGGARD,16.9799
482,-2,RF1.AX,Regal Investment Fund Units,Miscellaneous,Investment trusts/Mutual funds,small,3.46,78.95,-0.0029,0.0091,0.0072,FLAT,9.94,28.91,24.64,-14.67,48.62,28.25,1.1297,MED,-,3.4325,3.4082,3.2656,1,49.7514,LEADER,16.0651
488,-3,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.36,84.21,0.0141,0.0931,-0.0182,FLAT,-5.15,33.43,-23.52,-23.61,35.97,36.21,2.8523,HIGH,-,0.338,0.3418,0.3481,1,33.2105,LEADER,15.9959
