rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
22,-13,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,9.19,100.0,0.0673,0.2027,1.3701,STRONG_DOWN,130.62,415.48,996.35,-26.7,54.55,66.67,0.525,LOW,-,8.885,8.001,4.9722,1,339.9474,LEADER,69.7832
30,-5,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,8.32,96.77,0.0522,0.2184,0.9502,STRONG_DOWN,73.33,393.77,239.59,-43.07,51.38,91.81,1.0219,MED,-,7.475,6.0842,4.7885,1,220.3663,LEADER,56.7115
58,-14,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,9.6,90.32,-0.0428,0.2018,0.1335,FLAT,2.13,262.26,517.36,-57.47,46.64,86.57,0.7777,LOW,-,10.184,9.7002,8.226,1,141.2961,LEADER,39.6676
116,5,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.022,93.55,0.0791,0.1137,0.5843,STRONG_DOWN,-4.35,266.67,10.0,-56.25,28.06,93.58,1.2826,MED,-,0.0229,0.0239,0.0233,0,79.9601,LAGGARD,29.4603
224,-57,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,2.41,48.39,-0.0638,-0.0994,-0.388,STRONG_UP,-26.3,0.84,53.99,-74.02,47.83,67.29,0.5619,LOW,EARLY,2.8665,3.2192,3.5194,0,0.5948,WEAK,21.847
328,199,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.05,67.74,0.0225,0.0192,0.0436,FLAT,103.25,38.89,14.94,-55.56,24.9,52.52,2.2338,HIGH,-,0.0531,0.0572,0.0424,1,18.4374,CONTENDER,18.7647
344,-154,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.033,83.87,-0.1385,-0.0764,0.3399,STRONG_DOWN,-2.94,106.25,200.0,-59.38,35.57,106.44,0.1507,LOW,-,0.0376,0.0372,0.0379,0,35.5065,LAGGARD,18.3919
370,-38,BLG.AX,BluGlass Ltd,Electronic technology,Semiconductors,small,0.31,77.42,-0.1167,0.4763,0.2875,FLAT,29.17,72.22,-50.0,-45.45,36.36,130.54,1.789,HIGH,-,0.335,0.2791,0.2523,1,20.1164,LEADER,17.9456
385,-158,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.15,70.97,-0.0343,0.1572,-0.0436,FLAT,0.0,50.0,80.72,-71.01,40.32,123.53,0.1007,LOW,-,0.147,0.1658,0.1631,0,16.3199,LAGGARD,17.5397
421,-77,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.29,87.1,0.0458,0.1747,0.4986,STRONG_DOWN,65.71,141.67,-19.44,-35.56,28.06,88.06,0.0,LOW,-,0.316,0.3176,0.2214,1,45.1416,LEADER,16.8566
480,-123,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.05,54.84,-0.0662,-0.0684,-0.0926,STRONG_UP,-45.05,21.95,177.78,-57.27,39.13,82.19,1.1726,MED,-,0.0522,0.0594,0.0748,0,10.4508,LAGGARD,16.1201
487,-105,SEN.AX,Senetas Corporation Limited,Electronic technology,Computer peripherals,small,2.76,74.19,-0.0295,0.2353,0.4976,STRONG_DOWN,14.05,69.96,114.02,-37.89,33.2,53.63,0.072,LOW,-,3.0097,2.6293,2.3929,1,43.3061,CONTENDER,16.0514
526,78,SP3.AX,Spectur Ltd.,Electronic technology,Telecommunications equipment,small,0.01,41.94,-0.0343,-0.1954,-0.3009,STRONG_UP,-69.7,-9.09,-41.18,-72.22,20.95,76.62,1.0017,MED,-,0.0125,0.0149,0.0234,0,-2.4857,WEAK,15.4588
594,-188,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,5.47,61.29,0.0321,-0.0192,0.1517,FLAT,-37.84,23.2,9.4,-53.38,52.17,69.04,0.7341,LOW,-,5.7205,5.8596,6.8203,0,17.5297,LAGGARD,14.42
604,174,CYQ.AX,Cycliq Group Ltd,Electronic technology,Telecommunications equipment,small,0.004,80.65,0.0791,-0.0621,0.1176,FLAT,0.0,100.0,33.33,-62.5,8.7,128.73,0.0,LOW,-,0.0046,0.005,0.0049,0,6.7583,LAGGARD,14.3565
