rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
63,-2,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,36.0,93.33,0.0598,0.102,0.1291,STRONG_DOWN,5.55,138.22,238.08,-26.32,55.56,43.3,0.5029,LOW,-,33.929,34.5382,31.1268,1,177.3556,LEADER,41.708
113,7,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.023,100.0,-0.1582,0.7649,0.0522,FLAT,64.29,360.0,-45.88,-66.67,28.17,132.78,0.4999,LOW,-,0.0203,0.0225,0.0194,1,76.376,LEADER,29.9978
301,273,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.145,86.67,0.381,1.128,1.1337,STRONG_DOWN,95.95,104.23,11.54,-48.7,32.94,113.09,7.398,HIGH,-,0.0917,0.0768,0.0726,1,30.358,LEADER,20.1204
554,66,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.057,80.0,0.0179,-0.111,0.1831,FLAT,111.11,75.38,16.33,-49.09,23.41,86.81,0.0023,LOW,-,0.059,0.0678,0.045,1,20.3289,LEADER,15.3175
599,339,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,30.64,60.0,0.0643,0.1727,0.1828,STRONG_DOWN,6.13,12.68,21.84,-28.97,50.4,38.65,1.8135,HIGH,-,27.936,29.0273,30.3198,1,16.5309,CONTENDER,14.5771
632,264,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.049,0.0,-0.1192,-0.5418,-0.6388,STRONG_UP,-82.5,-84.44,-90.1,-84.69,26.98,100.23,6.7779,HIGH,-,0.0683,0.1437,0.2141,0,-22.7308,WEAK,14.1062
889,94,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.15,73.33,0.1386,-0.0411,0.3169,FLAT,13.86,55.41,-4.17,-20.16,34.13,57.53,0.1918,LOW,-,1.0803,1.0736,1.0312,1,32.8696,CONTENDER,11.8219
958,-197,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.79,66.67,0.019,0.0758,0.213,STRONG_DOWN,3.2,27.08,18.89,-13.89,34.13,22.19,0.0334,LOW,-,0.767,0.7621,0.7198,1,41.6547,CONTENDER,11.1528
1108,60,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.575,33.33,0.1386,0.0411,-0.1099,STRONG_UP,-38.17,-12.88,16.9,-56.82,37.3,56.25,0.9267,LOW,-,0.5182,0.6032,0.8112,0,-8.5401,WEAK,10.0297
1183,16,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.1,26.67,0.0101,-0.0455,-0.3113,STRONG_UP,-45.21,-25.7,12.28,-54.29,32.94,103.79,0.6615,LOW,-,0.103,0.1286,0.167,0,-8.1565,WEAK,9.438
1259,-202,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.013,6.67,-0.0101,0.079,-0.0871,FLAT,-35.0,-48.0,-51.85,-60.0,22.22,114.97,0.0,LOW,-,0.0139,0.0147,0.0185,0,-9.2769,WEAK,8.8274
1581,9,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.685,20.0,-0.0101,-0.0484,-0.2186,STRONG_UP,-43.0,-31.31,33.14,-46.76,46.03,54.69,1.1363,MED,-,1.6932,1.9299,2.454,0,-26.3486,WEAK,5.3174
1604,-78,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.82,53.33,-0.0476,-0.0455,0.2075,STRONG_DOWN,5.6,2.96,11.73,-20.21,32.54,31.63,0.1472,LOW,-,2.8273,2.8233,2.7198,1,3.0448,CONTENDER,4.9993
1642,-46,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.03,46.67,-0.0199,-0.0969,-0.0761,FLAT,-17.22,-5.34,-14.96,-22.81,43.65,27.2,2.0652,HIGH,-,2.095,2.2418,2.3823,0,-8.5762,WEAK,4.0648
1649,-135,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.58,40.0,-0.0467,0.0638,-0.0967,FLAT,-24.74,-9.87,-33.83,-35.51,46.83,26.53,0.7857,LOW,-,6.75,7.0726,8.2582,0,-17.4171,WEAK,3.9127
1692,-52,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,4.59,13.33,-0.0539,-0.1163,-0.0522,FLAT,-12.74,-39.84,-61.34,-49.27,44.05,51.17,0.4504,LOW,-,4.693,4.9474,5.2228,0,-34.2988,WEAK,2.7378
