rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
28,-1,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.74,100.0,0.1746,0.1046,0.079,STRONG_UP,30.72,432.95,686.1,-35.05,44.44,76.2,0.2422,LOW,-,0.6652,0.6923,0.593,1,252.4967,LEADER,57.317
87,12,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.081,94.23,0.1408,0.124,0.2962,FLAT,119.43,164.83,260.0,-51.72,30.16,48.66,0.0193,LOW,-,0.075,0.0719,0.0458,1,102.162,LEADER,31.1597
121,12,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.011,98.08,0.0,0.458,-0.2782,FLAT,-46.34,285.02,120.0,-80.0,20.63,115.49,0.0,LOW,-,0.0088,0.0098,0.0115,0,50.913,LAGGARD,26.5415
139,80,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.095,96.15,0.044,-0.1895,-0.2983,STRONG_UP,-45.71,216.68,58.34,-60.53,25.4,117.51,1.3869,MED,-,0.1012,0.1216,0.1019,0,46.8352,LAGGARD,25.5167
183,1,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,20.15,73.08,0.0146,-0.1294,0.0514,FLAT,2.79,30.83,61.67,-25.96,54.76,32.05,1.1649,MED,EARLY,22.3115,23.457,20.7652,0,52.668,LAGGARD,23.0501
200,23,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.057,92.31,0.1176,0.033,0.5013,FLAT,35.71,90.0,418.18,-43.1,35.32,78.57,1.5618,HIGH,-,0.0544,0.0478,0.0432,1,40.4582,LEADER,22.2981
244,-77,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,mid,3.97,84.62,0.0615,0.0455,0.0647,FLAT,2.91,52.07,76.43,-15.67,49.21,34.76,0.92,LOW,-,3.9685,4.0604,3.7296,1,73.7197,LEADER,20.554
260,71,CUP.AX,Count Limited,Commercial services,Miscellaneous commercial services,small,1.15,88.46,-0.0417,0.1007,0.2081,STRONG_DOWN,13.63,61.22,129.39,-13.66,40.48,32.84,1.1105,MED,-,1.123,1.0841,1.0226,1,75.4608,LEADER,20.243
322,29,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.23,90.38,0.0324,0.0484,0.1532,STRONG_DOWN,2.76,61.65,76.18,-29.45,47.62,48.88,0.1192,LOW,-,2.1825,2.1884,2.1138,1,60.0635,LEADER,18.3898
424,33,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,86.2,48.08,0.0403,0.2534,0.0374,FLAT,-23.75,-8.5,-35.82,-45.27,51.19,74.44,0.4297,LOW,-,88.347,85.0804,102.6995,0,-5.8467,WEAK,16.0903
