rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
115,31,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.25,94.12,0.0494,0.0391,0.2345,FLAT,27.38,49.56,25.78,-6.79,48.22,17.75,0.5996,LOW,-,4.14,4.0722,3.547,1,134.6224,LEADER,29.2719
122,-3,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.02,88.24,0.002,0.008,0.1383,STRONG_DOWN,17.73,21.07,48.4,-9.78,44.27,6.99,0.4844,LOW,-,5.019,4.976,4.589,1,133.4541,LEADER,28.7249
510,-107,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.265,100.0,-0.0536,-0.003,-0.0821,FLAT,6.71,69.43,241.62,-36.11,24.51,77.24,1.4256,MED,-,0.2735,0.2735,0.2466,1,22.0304,LEADER,15.1509
1011,-45,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,17.53,29.41,-0.1962,-0.2304,-0.1257,FLAT,-24.24,-18.24,31.4,-32.22,48.62,44.89,4.165,HIGH,EARLY,21.7965,22.2575,23.2879,0,-19.7568,WEAK,10.3819
1082,-12,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.015,82.35,0.0,0.1538,0.0158,FLAT,-16.67,15.38,-31.82,-40.91,17.0,61.44,0.216,LOW,-,0.0139,0.0143,0.0173,0,4.2568,LAGGARD,9.8207
1133,-62,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,14.47,64.71,0.0014,0.0478,0.1532,STRONG_DOWN,-0.67,6.12,29.05,-9.8,53.36,15.58,1.3807,MED,-,14.2315,14.0334,14.0884,1,20.9709,CONTENDER,9.4665
1183,-13,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.59,0.0,0.0172,-0.059,-0.2547,STRONG_UP,-51.44,-76.66,-81.03,-80.2,37.55,87.89,0.4905,LOW,-,0.6015,0.6038,1.4217,0,-32.7527,WEAK,9.0525
1243,-33,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.93,70.59,0.0185,0.0904,0.0207,FLAT,-0.63,11.87,55.67,-26.63,37.55,37.17,0.0525,LOW,-,1.824,1.8643,1.937,0,11.9912,LAGGARD,8.6031
1259,7,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.55,35.29,-0.0138,-0.0613,-0.0612,FLAT,-10.22,-12.9,51.77,-29.51,49.01,41.52,0.3539,LOW,EARLY,8.568,8.6536,9.8285,0,-15.2244,WEAK,8.4631
1308,-50,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.094,5.88,0.0444,-0.1077,-0.065,FLAT,-44.71,-61.63,-85.54,-64.49,14.62,50.46,0.0,LOW,-,0.0933,0.0974,0.1457,0,-17.8571,WEAK,7.9595
1396,-43,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,10.6,76.47,-0.0275,0.06,-0.0158,FLAT,-11.86,14.13,54.9,-19.29,13.44,37.81,4.2865,HIGH,-,10.151,10.577,11.3564,0,5.0238,LAGGARD,7.2414
1521,-3,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,4.87,58.82,0.021,0.1486,0.2223,STRONG_DOWN,2.32,1.26,7.31,-16.16,42.29,30.74,0.6565,LOW,-,4.732,4.4881,4.6431,1,1.738,CONTENDER,5.67
1536,-7,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.36,17.65,-0.0207,-0.0514,-0.1672,STRONG_UP,-25.32,-26.93,-26.93,-41.94,40.17,61.46,0.3046,LOW,-,2.327,2.4416,3.0812,0,-17.6046,WEAK,5.4126
1642,-25,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.325,11.76,-0.0845,-0.1246,-0.2324,STRONG_UP,-40.91,-40.12,-29.66,-40.92,26.48,42.83,0.3357,LOW,-,0.3503,0.3605,0.475,0,-24.804,WEAK,3.6565
1663,-28,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.7,23.53,0.0,0.0787,0.1517,STRONG_DOWN,-0.86,-18.49,-30.9,-32.67,7.91,15.67,0.0,LOW,-,10.511,10.1205,11.0489,0,-9.3316,WEAK,3.2791
1670,-10,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.75,52.94,-0.0103,0.003,0.0719,STRONG_DOWN,-0.97,-4.41,2.17,-13.38,49.41,18.27,0.6647,LOW,EARLY,6.8,6.7788,6.9483,0,-11.9209,LAGGARD,3.1528
1698,-25,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.585,41.18,-0.041,-0.0594,-0.0166,FLAT,1.85,-12.67,-32.74,-23.59,38.74,34.35,0.2366,LOW,-,0.6065,0.6044,0.6319,0,-14.2927,WEAK,2.2678
1713,-21,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.15,47.06,0.05,-0.0217,0.0745,FLAT,-6.45,-7.32,19.81,-12.69,26.88,24.61,1.7062,HIGH,-,3.1125,3.1734,3.2678,0,-7.9899,WEAK,1.7828
