rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
251,-2,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.068,97.87,0.0336,0.0794,0.468,STRONG_DOWN,38.78,126.67,44.68,-37.68,39.53,72.71,0.0422,LOW,-,0.0673,0.0613,0.055,1,68.8644,LEADER,21.7514
325,34,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.018,100.0,-0.0972,0.125,0.1102,FLAT,-18.18,350.0,350.0,-51.61,17.0,156.07,0.0,LOW,-,0.0187,0.0186,0.0204,0,38.1239,LAGGARD,19.3651
373,1,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,small,8.3,91.49,0.023,-0.0024,0.1978,FLAT,14.48,39.13,36.76,-24.82,52.57,36.16,0.3532,LOW,-,8.241,7.9994,8.113,1,56.8896,LEADER,17.8686
477,0,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.855,85.11,0.0092,0.2667,-0.0959,FLAT,-10.6,24.27,27.92,-42.06,42.69,67.76,0.4667,LOW,PROGRESS,0.801,0.8784,0.9419,0,15.2899,LAGGARD,16.1119
523,1,CKF.AX,Collins Foods Limited,Consumer services,Restaurants,small,8.58,80.85,0.0115,0.0082,-0.0678,STRONG_UP,-17.82,21.64,-2.26,-31.35,43.87,30.79,1.2358,MED,-,8.499,8.3794,9.8557,0,30.8333,LAGGARD,15.5789
689,4,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.45,93.62,-0.0369,-0.1691,-0.0993,FLAT,-4.16,59.56,51.37,-30.75,41.9,78.29,0.2152,LOW,-,1.6055,1.6401,1.5161,0,31.8738,LAGGARD,13.5489
705,3,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.095,27.66,0.0589,-0.2083,-0.414,STRONG_UP,-63.46,-24.0,-38.71,-78.05,33.2,80.49,0.846,LOW,-,0.1062,0.1325,0.211,0,-9.8994,WEAK,13.4274
765,10,FLT.AX,Flight Centre Travel Group Limited,Consumer services,Other consumer services,mid,11.94,61.7,0.0143,0.1916,0.1195,FLAT,-20.43,1.97,-35.71,-40.88,48.62,44.8,0.537,LOW,SHIFT,11.141,10.8672,12.4059,0,2.1343,LAGGARD,12.977
768,6,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,4.39,82.98,-0.0017,0.0578,0.2252,STRONG_DOWN,4.7,23.8,-3.77,-26.73,45.85,31.91,0.6138,LOW,-,4.3,4.099,4.2864,1,34.2005,LEADER,12.9595
805,4,SEG.AX,Sports Entertainment Group Limited,Consumer services,Broadcasting,small,0.32,95.74,-0.056,0.1228,0.3575,STRONG_DOWN,26.32,68.52,84.76,-31.82,24.9,65.76,0.0,LOW,-,0.314,0.2891,0.2645,1,25.9455,LEADER,12.5919
820,-1,IEL.AX,IDP Education Ltd.,Consumer services,Other consumer services,small,2.35,21.28,0.0431,-0.1199,-0.3824,STRONG_UP,-58.41,-32.15,-83.43,-69.92,43.08,71.09,1.7105,HIGH,-,2.3458,2.8341,4.6581,0,-19.4844,WEAK,12.4464
824,-1,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.006,74.47,0.0033,-0.1429,-0.1157,FLAT,-14.29,20.0,-57.14,-58.33,12.25,107.45,0.0,LOW,-,0.006,0.0062,0.0081,0,2.2801,LAGGARD,12.4325
