rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
199,-64,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,1.9,98.67,-0.1449,-0.2711,-0.0854,FLAT,-3.06,67.22,66.89,-37.5,51.59,59.47,1.0354,MED,-,2.5123,2.6159,2.0038,0,58.3098,LAGGARD,21.9201
223,116,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.33,97.33,-0.0855,-0.1222,0.07,FLAT,27.79,65.37,61.55,-31.33,51.98,61.62,1.0774,MED,-,2.6842,2.7378,2.0018,1,55.1398,LEADER,21.0218
264,13,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.61,100.0,0.0145,0.0226,-0.0543,FLAT,8.58,86.1,4.55,-18.92,42.46,51.39,0.5479,LOW,-,0.6201,0.6468,0.5789,1,71.1374,LEADER,19.6024
301,9,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.31,85.33,-0.0389,-0.1091,-0.1263,STRONG_UP,-10.59,34.41,-36.75,-23.61,35.71,27.47,2.6701,HIGH,-,0.3476,0.363,0.3386,0,44.7332,LAGGARD,18.557
306,-99,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,3.8,89.33,-0.0306,-0.0737,0.0226,FLAT,15.84,41.98,44.01,-16.82,50.0,35.09,0.9914,LOW,-,4.1121,4.1697,3.5039,1,59.8159,LEADER,18.4173
345,-137,COG.AX,COG Financial Services Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.33,93.33,0.0042,-0.0835,-0.3282,STRONG_UP,-37.35,48.7,6.01,-44.84,38.49,53.0,0.6353,LOW,-,1.3906,1.5997,1.8284,0,35.3677,LAGGARD,17.5391
347,32,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.424,86.67,0.0115,0.094,0.1249,STRONG_DOWN,15.05,37.04,-21.77,-25.0,35.71,30.61,2.47,HIGH,-,0.4159,0.4116,0.3612,1,43.2131,LEADER,17.4694
359,28,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.6,88.0,0.0075,-0.027,0.0843,FLAT,13.22,40.3,41.83,-20.92,47.41,32.92,0.679,LOW,-,2.828,2.8467,2.351,1,58.0322,LEADER,17.2672
370,-131,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.013,81.33,-0.0497,-0.1299,-0.1843,STRONG_UP,18.18,30.0,30.0,-73.47,9.52,39.87,0.0,LOW,-,0.0145,0.0151,0.0138,0,7.1633,LAGGARD,17.0716
438,1,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.4,92.0,-0.0021,-0.052,0.0671,FLAT,4.05,45.27,70.46,-17.91,39.29,34.11,0.0,LOW,-,1.4734,1.531,1.343,1,52.1458,LEADER,15.6826
515,-45,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.765,80.0,-0.022,-0.0317,0.1613,FLAT,12.3,28.8,19.24,-13.87,40.08,26.64,1.0256,MED,-,0.8173,0.805,0.7038,1,43.3275,LEADER,14.5555
590,-189,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.015,94.67,-0.3261,-0.2282,-0.199,STRONG_DOWN,-6.25,50.0,-62.5,-61.54,18.65,121.32,0.0,LOW,-,0.0187,0.0203,0.0168,0,7.6863,LAGGARD,13.6126
