rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
32,0,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,9.5,97.62,0.0053,0.2282,0.3523,STRONG_DOWN,43.91,223.72,426.13,-14.97,51.38,45.81,2.0759,HIGH,-,8.498,7.9801,6.4778,1,250.9193,LEADER,62.1928
77,0,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,2.96,90.48,0.0102,0.1423,0.0728,FLAT,9.25,133.78,284.19,-23.42,49.41,39.0,0.5476,LOW,-,2.8215,2.7006,2.4856,1,169.4847,LEADER,38.1778
81,0,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,6.44,92.86,0.0592,0.1632,0.3268,STRONG_DOWN,36.58,144.72,153.66,-19.07,52.96,47.03,0.7815,LOW,-,6.0415,5.8897,4.9012,1,162.97,LEADER,37.1526
113,0,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,29.05,66.67,0.0104,-0.0133,0.0198,FLAT,28.74,87.42,140.35,-16.25,54.94,37.76,0.5591,LOW,-,28.7755,28.9269,25.1788,1,127.1954,CONTENDER,29.7419
115,0,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.585,71.43,0.0673,0.0822,0.0475,FLAT,10.42,94.35,95.98,-18.28,47.04,33.76,0.3323,LOW,-,1.4625,1.536,1.4042,1,131.4708,CONTENDER,29.4539
127,-1,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.34,100.0,-0.0811,-0.1294,1.1864,FLAT,161.54,385.71,-51.43,-38.95,36.36,151.05,0.2513,LOW,-,0.3345,0.3514,0.1908,1,92.8472,LEADER,28.1393
138,-1,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,5.47,88.1,-0.0284,0.1478,0.402,STRONG_DOWN,11.89,119.15,263.09,-33.21,49.8,57.8,0.4337,LOW,-,5.1495,4.5811,4.3764,1,102.6596,LEADER,26.9195
152,-1,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,small,6.05,76.19,-0.0098,-0.1238,-0.0438,FLAT,3.58,96.45,238.44,-20.27,48.22,50.56,1.465,MED,-,6.463,6.5828,5.6646,1,91.9839,LEADER,25.8426
174,0,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,3.9,85.71,0.0512,0.3013,0.5918,STRONG_DOWN,65.95,118.35,243.27,-19.42,50.59,57.63,0.8821,LOW,-,3.4238,3.1565,2.4435,1,103.8932,LEADER,24.6205
228,-5,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.38,80.95,0.0133,0.0085,0.1472,FLAT,-24.75,105.41,10.14,-46.61,39.92,70.28,0.8427,LOW,-,0.3748,0.379,0.3438,1,59.8717,LEADER,22.2625
