rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,5.9,98.66,-0.0026,-0.099,0.7907,FLAT,246.04,972.73,1473.33,-45.2,54.94,66.49,0.8921,LOW,-,6.55,6.3278,3.4959,1,803.7545,LEADER,159.484
4,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,3.65,99.33,0.0965,-0.2384,0.0892,FLAT,135.48,1303.85,513.45,-52.79,48.22,113.84,1.5847,HIGH,-,4.074,4.8172,2.9902,1,552.2792,LEADER,148.4747
12,-3,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.63,100.0,0.0667,-0.0647,0.7064,FLAT,162.5,1700.0,96.0,-44.55,39.92,171.91,0.5436,LOW,-,0.685,0.5634,0.3134,1,394.7647,LEADER,88.2559
24,-1,AYA.AX,Artrya Limited,Technology services,Packaged software,small,4.88,97.32,0.0312,0.1688,0.6806,STRONG_DOWN,36.69,563.95,1852.0,-48.32,48.22,98.8,0.504,LOW,-,4.4445,3.8252,3.2802,1,275.2374,LEADER,62.4563
68,19,ROC.AX,RocketBoots Ltd.,Technology services,Packaged software,small,0.28,94.63,0.0537,-0.0038,-0.0446,STRONG_UP,124.0,237.35,166.67,-51.11,38.34,94.6,1.614,HIGH,-,0.2823,0.2905,0.2327,1,96.1943,LEADER,38.1549
87,10,SKK.AX,Stakk Ltd,Technology services,Packaged software,small,0.022,96.64,0.0643,0.1296,0.1263,FLAT,-48.84,340.0,450.0,-74.24,28.06,95.22,0.5241,LOW,-,0.0206,0.0197,0.0279,0,100.1932,LAGGARD,34.614
88,16,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.04,95.97,0.0167,-0.1219,0.2809,FLAT,8.11,263.64,166.67,-50.0,32.81,75.13,0.5977,LOW,-,0.045,0.045,0.0385,1,115.1326,LEADER,33.5957
159,-58,KLV.AX,Klevo Rewards Limited,Technology services,Packaged software,small,0.065,97.99,0.1374,1.1787,1.0816,FLAT,622.22,622.22,622.22,-55.56,16.6,167.81,0.1471,LOW,-,0.051,0.0354,0.0177,1,61.5511,LEADER,26.1332
169,-1,ICE.AX,iCetana Ltd.,Technology services,Packaged software,small,0.037,91.28,-0.061,0.007,0.0948,STRONG_DOWN,-26.0,146.67,105.56,-68.13,25.69,97.08,1.8725,HIGH,-,0.0378,0.0375,0.0529,0,38.812,LAGGARD,25.3633
171,29,RNT.AX,Rent.com.au Ltd,Technology services,Internet software/Services,small,0.0615,93.96,-0.0098,0.0902,0.4511,STRONG_DOWN,30.85,207.5,136.54,-24.24,35.97,73.81,0.0637,LOW,-,0.0648,0.0586,0.0486,1,101.1215,LEADER,25.3271
