rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
277,-22,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,141.63,11.76,-0.0298,0.1823,-0.0497,FLAT,-50.06,-32.55,32.04,-67.24,45.63,83.12,0.3881,LOW,SHIFT,130.467,127.9023,232.3527,0,-17.8702,WEAK,21.0449
609,-160,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,39.49,94.12,-0.0237,-0.0154,0.2273,STRONG_DOWN,28.78,21.52,-21.32,-21.37,44.05,33.31,1.4835,MED,-,40.1945,40.1201,35.8946,1,28.4566,LEADER,14.5113
612,-122,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.14,100.0,-0.0487,0.1174,0.1552,STRONG_DOWN,7.69,70.73,115.38,-42.86,34.52,84.28,0.0424,LOW,-,0.1403,0.1515,0.1472,0,28.9708,LAGGARD,14.3949
804,-303,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.265,17.65,-0.0184,-0.1316,-0.487,STRONG_UP,-24.29,-32.05,-75.69,-75.0,33.73,97.65,0.3592,LOW,-,0.2592,0.3099,0.3971,0,-11.0711,WEAK,12.4631
817,388,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.02,52.94,-0.0064,0.0501,0.0248,FLAT,-23.08,-4.76,-55.56,-51.35,27.38,68.37,1.709,HIGH,-,0.0206,0.0211,0.0244,0,-1.907,LAGGARD,12.3224
857,743,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,small,7.03,82.35,0.2179,0.124,0.2107,FLAT,10.46,6.65,83.36,-37.13,49.21,49.78,2.4379,HIGH,-,6.178,6.3583,7.0478,0,6.5728,LAGGARD,11.9969
1118,-379,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.085,76.47,-0.0376,-0.0809,-0.1417,STRONG_UP,-5.56,1.19,-10.53,-40.23,34.52,65.52,0.213,LOW,-,0.0912,0.104,0.0901,0,0.6272,LAGGARD,9.9457
1263,-48,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.044,88.24,0.0476,0.0974,0.1552,STRONG_DOWN,-10.2,10.0,-48.24,-34.55,30.16,78.4,0.0,LOW,-,0.0415,0.0417,0.043,1,3.8469,LEADER,8.8072
1362,-130,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.068,29.41,0.0393,0.0124,0.0052,STRONG_UP,-32.0,-31.31,-40.87,-50.37,19.84,55.11,0.0,LOW,-,0.0683,0.0695,0.0874,0,-11.273,WEAK,8.0827
1429,24,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.34,47.06,0.0393,0.0277,0.0619,FLAT,-1.45,-11.69,-36.45,-43.36,31.75,55.95,0.3657,LOW,-,0.3411,0.3398,0.3655,0,-6.6328,WEAK,7.2516
1440,-633,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.745,58.82,-0.0081,0.1436,0.1802,STRONG_DOWN,6.83,-3.99,-47.54,-38.07,39.68,42.75,0.9275,LOW,-,0.6968,0.6789,0.7132,1,-3.7029,CONTENDER,7.1376
1459,-87,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.575,70.59,0.0244,-0.08,-0.0623,FLAT,-5.74,0.88,6.48,-29.88,23.02,36.16,0.0,LOW,-,0.595,0.631,0.6644,0,0.5584,LAGGARD,6.9599
1528,-37,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.2,64.71,-0.0086,-0.0827,-0.0052,FLAT,-13.89,-0.39,-7.7,-25.87,41.67,33.08,0.4926,LOW,-,2.2935,2.3435,2.5363,0,-0.4966,LAGGARD,6.1056
1566,82,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.54,0.0,0.0244,-0.0149,-0.2755,STRONG_UP,-31.21,-46.91,-40.97,-57.3,36.11,47.52,2.1943,HIGH,-,0.5365,0.6126,0.7991,0,-35.6499,WEAK,5.5038
1644,50,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.765,35.29,0.1139,-0.0398,-0.1454,STRONG_UP,-27.66,-26.76,-26.76,-37.93,42.34,49.08,0.0009,LOW,-,1.7405,1.8923,,0,-23.0881,WEAK,4.0415
1689,-8,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,20.19,41.18,0.0064,0.0249,0.0303,STRONG_DOWN,-4.45,-17.09,-17.81,-29.49,46.03,29.24,0.7745,LOW,EARLY,20.191,21.1293,22.4117,0,-26.8998,WEAK,2.8643
1725,2,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,6.61,5.88,0.0066,-0.1653,-0.1948,STRONG_UP,-34.8,-35.8,-34.5,-39.96,36.51,32.31,0.0,LOW,-,7.2315,8.0133,9.6019,0,-40.4525,WEAK,0.6669
1733,-10,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,1.96,23.53,-0.0442,-0.0124,-0.1029,FLAT,-21.16,-31.57,-13.95,-36.26,42.46,35.62,1.3985,MED,-,2.044,2.1021,2.478,0,-37.6351,WEAK,-0.0061
