rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
123,21,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.6,97.37,0.0649,0.0787,0.119,STRONG_DOWN,27.07,72.06,57.59,-16.82,53.17,32.1,0.9426,LOW,-,4.3367,4.1982,3.8148,1,119.358,LEADER,28.5164
145,15,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.8,100.0,0.0098,0.0606,0.0742,STRONG_DOWN,33.11,110.08,82.68,-31.33,52.38,57.25,0.6113,LOW,-,2.7557,2.6822,2.3337,1,100.7146,LEADER,26.4357
180,114,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.49,98.68,0.0758,0.0163,0.0136,STRONG_UP,25.13,81.57,111.43,-37.5,52.78,70.6,1.212,MED,-,2.463,2.3934,2.2522,1,60.9842,LEADER,24.5245
182,0,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.86,94.74,-0.006,0.0214,-0.0248,FLAT,18.51,57.54,50.13,-15.13,47.62,26.8,0.5119,LOW,-,2.869,2.8097,2.5823,1,102.2416,LEADER,24.3679
229,-30,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.68,96.05,-0.0811,-0.0345,0.1521,STRONG_DOWN,32.03,57.77,30.1,-12.27,43.25,33.42,1.7213,HIGH,-,1.806,1.7117,1.4598,1,74.7653,LEADER,21.9908
312,152,FGG.AX,Future Generation Global Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.73,78.95,0.0416,0.0267,0.1188,FLAT,13.17,29.27,47.26,-9.64,46.43,19.63,1.0048,MED,-,1.659,1.6073,1.5452,1,69.2222,LEADER,18.9328
317,55,RF1.AX,Regal Investment Fund Units,Miscellaneous,Investment trusts/Mutual funds,small,3.68,86.84,0.0631,0.0308,0.0902,FLAT,13.11,35.68,30.11,-14.67,47.62,27.07,1.4169,MED,-,3.515,3.4656,3.3398,1,62.7585,LEADER,18.8414
362,56,IFT.AX,Infratil Limited,Miscellaneous,Miscellaneous,large,12.5449,88.16,-0.0275,0.0194,0.4169,STRONG_DOWN,25.27,36.06,29.22,-21.65,49.21,40.35,0.7792,LOW,-,12.6501,11.132,10.2683,1,43.9752,LEADER,17.8691
401,14,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.012,85.53,0.0026,-0.0769,-0.2009,STRONG_UP,-33.33,33.33,20.0,-75.51,9.92,55.94,0.0,LOW,-,0.0124,0.0135,0.0148,0,5.9111,LAGGARD,17.3046
415,100,WAA.AX,WAM Active Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.015,82.89,0.0227,0.0066,0.0752,FLAT,1.64,33.01,34.12,-19.18,43.65,24.5,0.255,LOW,-,1.0069,0.9787,0.9653,1,58.8067,LEADER,16.9413
457,-129,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.94,84.21,0.0026,0.0503,0.034,FLAT,7.23,33.13,33.18,-15.38,42.46,24.38,0.5228,LOW,-,0.933,0.9132,0.8998,1,57.7072,LEADER,16.0729
535,67,GLS.AX,L1 Global Long Short Fund Limited Registered,Miscellaneous,Investment trusts/Mutual funds,small,1.805,90.79,0.0311,-0.0163,-0.0893,STRONG_UP,2.79,38.52,37.5,-23.65,46.83,49.26,0.6332,LOW,-,1.8002,1.8125,1.7425,1,36.6232,LEADER,14.8436
536,4,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.4,93.42,0.0026,0.0,-0.0004,STRONG_UP,3.66,49.01,1.47,-13.56,34.92,33.09,0.2506,LOW,-,0.4073,0.4142,0.4002,0,51.716,LAGGARD,14.8219
582,-104,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.435,92.11,-0.0026,-0.0304,-0.0304,UP,7.84,44.63,52.66,-19.45,38.49,37.8,0.0226,LOW,-,1.455,1.4568,1.4395,0,45.4426,LAGGARD,14.2957
676,-175,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.4,72.37,-0.0191,0.0046,0.1532,STRONG_DOWN,9.91,21.22,10.73,-16.18,50.4,25.63,0.7981,LOW,-,4.5015,4.2844,4.0994,1,41.7303,CONTENDER,13.2627
707,241,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.315,73.68,-0.0299,-0.094,-0.1007,STRONG_UP,-13.44,22.0,-17.94,-23.61,36.9,39.41,1.5369,HIGH,-,0.3366,0.3308,0.3456,0,20.598,LAGGARD,12.9494
761,-94,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.012,35.53,-0.076,-0.2,-0.3694,STRONG_UP,-29.41,0.0,-58.62,-61.54,17.06,109.06,0.0,LOW,-,0.0138,0.0147,0.0177,0,0.0,WEAK,12.3203
777,-161,PGF.AX,PM Capital Global Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,3.02,76.32,-0.0024,0.0203,0.0394,STRONG_DOWN,9.69,26.56,49.63,-17.3,44.05,29.04,0.7136,LOW,-,2.963,2.9246,2.8275,1,40.2872,LEADER,12.2315
785,187,WLE.AX,WAM Leaders Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.315,69.74,0.0064,-0.0038,-0.0106,STRONG_UP,4.34,16.49,18.51,-6.29,42.86,15.96,0.6472,LOW,-,1.3218,1.3256,1.2975,1,44.281,CONTENDER,12.1532
808,-177,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.73,75.0,-0.0258,-0.0201,-0.0997,FLAT,11.33,24.26,19.0,-13.87,42.46,27.55,0.8277,LOW,-,0.7505,0.7603,0.7164,1,37.383,LEADER,11.945
885,254,COG.AX,COG Financial Services Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.495,46.05,0.0127,-0.0939,0.147,FLAT,-25.12,2.82,48.68,-50.78,36.11,63.97,1.0829,MED,-,1.5413,1.4258,1.7854,0,1.5909,WEAK,11.2676
976,-263,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.575,89.47,0.0026,0.0015,0.021,FLAT,-10.78,38.42,40.68,-17.52,41.27,53.8,0.0,LOW,-,0.5792,0.5796,0.5973,0,29.4758,LAGGARD,10.5795
988,-77,FGX.AX,Future Generation Australia Limited Stapled Security,Miscellaneous,Investment trusts/Mutual funds,small,1.34,67.11,0.0139,0.019,0.0362,STRONG_DOWN,6.69,15.86,28.81,-11.19,43.65,17.1,0.0955,LOW,-,1.3208,1.3147,1.2947,1,40.4737,CONTENDER,10.5074
1000,20,CDO.AX,Cadence Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.1,80.26,-0.0269,0.0145,0.0064,FLAT,18.95,32.19,32.19,-10.84,35.29,35.75,0.0,LOW,-,2.1385,2.1413,1.9449,1,31.7709,LEADER,10.4481
1059,0,MEC.AX,Morphic Ethical Equities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.305,77.63,0.0103,0.0736,0.1159,STRONG_DOWN,17.37,26.91,36.03,-8.79,34.92,25.86,0.0268,LOW,-,1.2938,1.222,1.1672,1,36.3436,LEADER,9.9326
1170,184,KAT.AX,Katana Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.37,68.42,0.025,0.0148,0.0126,STRONG_UP,2.25,15.93,15.93,-5.0,20.63,10.85,0.0,LOW,-,1.349,1.3517,1.3421,1,30.2843,CONTENDER,9.1757
1183,-198,CMA.AX,Carma Limited,Miscellaneous,Miscellaneous,small,0.705,0.0,0.0243,-0.0208,-0.2816,STRONG_UP,-60.83,-71.8,-71.8,-76.0,37.67,95.18,0.6639,LOW,-,0.695,0.7827,,0,-28.4167,WEAK,9.0955
1192,-23,WQG.AX,WCM Global Growth Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.93,65.79,0.013,0.0461,0.1214,STRONG_DOWN,-2.74,12.07,37.52,-20.46,46.43,24.22,0.5993,LOW,-,1.8827,1.8091,1.8736,1,23.1385,CONTENDER,9.0433
1232,251,FZR.AX,Fitzroy River Corp. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.205,81.58,0.0538,0.2424,0.1728,FLAT,20.59,32.26,62.32,-17.65,11.9,50.93,20.3432,HIGH,-,0.18,0.176,0.1678,1,7.5372,LEADER,8.7088
1247,112,TEK.AX,Thorney Technologies Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.09,14.47,-0.0313,-0.0625,-0.2509,STRONG_UP,-25.0,-8.16,-30.77,-37.93,21.43,42.14,1.7652,HIGH,-,0.0941,0.0987,0.1208,0,-4.1514,WEAK,8.4994
1271,-149,PIA.AX,Pengana International Equities Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,1.265,64.47,-0.0069,0.007,0.0761,STRONG_DOWN,1.44,11.01,22.96,-11.13,39.68,15.22,0.1612,LOW,-,1.2532,1.2239,1.2224,1,28.7063,CONTENDER,8.2778
1272,29,WAM.AX,WAM Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.5,53.95,-0.0313,-0.0998,-0.077,FLAT,-12.25,5.31,25.06,-15.55,42.46,15.68,1.54,HIGH,-,1.589,1.6189,1.6711,0,14.3793,LAGGARD,8.2618
1282,-138,KAM.AX,K2 Asset Management Holdings Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.056,19.74,-0.0499,-0.1884,-0.2442,STRONG_UP,-27.27,-5.41,26.79,-42.11,18.65,51.91,0.0,LOW,-,0.0604,0.0678,0.077,0,-1.9448,WEAK,8.1834
1315,-465,CAF.AX,Centrepoint Alliance Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.37,59.21,0.0597,0.0882,0.0739,FLAT,7.72,6.1,47.87,-30.16,35.32,37.29,0.7028,LOW,-,0.3456,0.3483,0.3727,0,5.7814,LAGGARD,7.8751
1319,169,ALI.AX,Argo Global Listed Infrastructure Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.41,63.16,-0.0114,0.0126,-0.0092,FLAT,1.85,8.66,24.39,-8.27,40.08,18.35,2.423,HIGH,-,2.469,2.4274,2.4141,0,18.9088,LAGGARD,7.8478
1323,-134,GCI.AX,Gryphon Capital Income Trust,Miscellaneous,Investment trusts/Mutual funds,small,2.05,60.53,-0.0039,0.0067,0.0412,STRONG_DOWN,3.73,8.18,17.85,-4.5,36.11,8.89,0.7859,LOW,-,2.0442,2.0204,1.9881,1,33.2148,CONTENDER,7.7826
1327,183,SEC.AX,Spheria Emerging Cos. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.37,50.0,-0.0157,-0.0241,-0.035,STRONG_UP,-12.13,4.19,21.76,-26.35,43.65,40.98,0.0708,LOW,-,2.3463,2.3681,2.5179,0,4.4667,LAGGARD,7.755
