rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,1,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,6.99,99.31,0.0323,0.2201,0.6622,STRONG_DOWN,388.81,1564.29,1739.47,-45.2,56.52,77.7,1.5731,HIGH,-,6.664,5.6834,3.1517,1,1137.882,LEADER,269.9674
5,5,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.855,100.0,0.2097,0.8719,2.4139,STRONG_DOWN,470.0,2750.0,166.0,-44.55,39.13,162.29,5.6074,HIGH,-,0.618,0.4956,0.2745,1,663.0569,LEADER,170.4039
7,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,4.71,98.62,-0.0597,-0.282,0.5143,FLAT,145.31,1470.0,665.85,-39.62,48.22,115.41,0.6408,LOW,-,5.762,4.8696,2.7265,1,614.1877,LEADER,129.6523
35,-2,AYA.AX,Artrya Limited,Technology services,Packaged software,small,4.01,97.93,-0.0156,0.2211,0.2237,STRONG_DOWN,14.57,568.33,1193.55,-48.32,46.64,100.29,0.4689,LOW,-,3.8255,3.41,3.014,1,264.3042,LEADER,60.5009
68,28,SKK.AX,Stakk Ltd,Technology services,Packaged software,small,0.02,96.55,-0.0705,0.083,-0.1267,FLAT,-69.7,300.0,400.0,-74.24,26.88,88.03,2.1686,HIGH,-,0.0198,0.02,0.0268,0,91.6051,LAGGARD,40.2257
70,-19,RNT.AX,Rent.com.au Ltd,Technology services,Internet software/Services,small,0.069,95.17,0.0222,0.3249,0.5404,STRONG_DOWN,60.47,283.33,86.49,-24.24,35.57,73.85,4.7379,HIGH,-,0.062,0.0547,0.0458,1,136.4681,LEADER,39.0875
91,4,ROC.AX,RocketBoots Ltd.,Technology services,Packaged software,small,0.3,95.86,-0.0118,-0.032,-0.1422,STRONG_UP,114.29,284.62,172.73,-51.11,38.34,99.02,0.0163,LOW,-,0.3225,0.2976,0.2188,1,110.2015,LEADER,33.9312
93,29,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.048,93.1,0.0018,0.0154,0.2784,STRONG_DOWN,41.18,200.0,174.29,-63.16,33.6,74.55,1.1834,MED,-,0.0478,0.0431,0.0361,1,90.1408,LEADER,33.6582
133,82,DUG.AX,DUG Technology Ltd,Technology services,Packaged software,small,2.14,88.28,0.0511,0.0366,0.3474,FLAT,-18.94,107.77,-20.74,-43.11,42.29,57.26,1.3559,MED,-,2.021,2.0045,2.0243,1,79.5925,LEADER,28.1601
138,-54,AI1.AX,Adisyn Limited,Technology services,Information technology services,small,0.185,94.48,1.4889,2.6719,2.0781,FLAT,189.06,270.0,704.35,-52.5,42.11,221.8,3.8189,HIGH,-,0.088,0.0628,0.0638,1,51.261,LEADER,27.6572
202,145,BB1.AX,Blinklab Limited,Technology services,Packaged software,small,0.655,86.9,-0.0571,-0.1316,-0.1613,STRONG_UP,-4.38,81.94,138.18,-39.63,41.5,68.87,2.7757,HIGH,-,0.7543,0.8108,0.7252,0,49.3784,LAGGARD,23.4107
224,1,ESK.AX,Etherstack Plc Shs Chess Depository Interests repr 1 sh,Technology services,Packaged software,small,0.615,88.97,0.0304,0.0232,0.2956,FLAT,2.5,119.64,151.02,-36.84,38.34,64.04,0.3845,LOW,-,0.6182,0.5802,0.5444,1,71.6288,LEADER,22.8016
240,-19,SHO.AX,SportsHero Limited,Technology services,Packaged software,small,0.077,93.79,-0.1046,-0.2128,0.272,FLAT,148.39,234.78,1183.33,-45.19,35.97,152.75,0.3743,LOW,-,0.0851,0.1018,0.0582,1,55.2873,LEADER,21.8431
264,49,360.AX,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",Technology services,Packaged software,mid,20.15,53.79,-0.0502,0.0165,-0.1098,FLAT,-59.81,-5.71,43.42,-67.69,51.38,85.01,1.0425,MED,EARLY,20.226,20.8736,35.5576,0,-3.4505,LAGGARD,21.1837
278,7,ICE.AX,iCetana Ltd.,Technology services,Packaged software,small,0.035,91.03,0.0222,-0.1345,-0.0716,FLAT,-46.97,133.33,25.0,-68.13,25.3,97.1,0.0,LOW,-,0.0376,0.0373,0.0556,0,34.7408,LAGGARD,20.863
