rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,2,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.755,99.09,0.1271,0.0983,1.1504,FLAT,101.33,711.83,586.36,-28.09,47.04,70.13,1.0034,MED,-,0.6758,0.6294,0.4058,1,477.4617,LEADER,107.4099
70,-25,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.105,97.27,-0.119,-0.2677,-0.5116,STRONG_UP,-48.78,250.0,183.78,-67.19,36.36,78.84,1.0579,MED,-,0.129,0.1684,0.2069,0,115.2968,LAGGARD,40.8064
90,38,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.49,93.64,-0.014,-0.0206,-0.0106,FLAT,-30.99,164.86,571.23,-64.86,40.71,79.32,1.7773,HIGH,-,0.539,0.5592,0.61,0,84.6148,LAGGARD,36.1178
109,-14,SDI.AX,SDI Limited,Health technology,Medical specialties,small,1.36,80.0,0.016,0.1671,0.1849,STRONG_DOWN,43.16,63.45,80.51,-16.26,39.53,17.0,0.1479,LOW,-,1.2985,1.2647,1.0331,1,147.5414,LEADER,31.5084
133,950,ATH.AX,Alterity Therapeutics Ltd.,Health technology,Pharmaceuticals: major,small,0.45,100.0,49.0086,44.0569,63.3955,FLAT,4900.0,3990.91,8900.0,-56.25,23.32,9799.42,0.0229,LOW,-,0.0317,0.0182,0.0117,1,9.4973,LEADER,29.1117
149,51,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.115,92.73,0.1038,-0.0251,-0.0088,FLAT,-34.29,155.56,0.0,-79.55,19.37,91.58,11.0054,HIGH,-,0.1118,0.1295,0.128,0,32.9014,LAGGARD,27.6769
168,58,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,6.79,90.91,0.0056,0.4258,0.8827,STRONG_DOWN,65.21,124.83,124.83,-39.25,42.98,80.19,2.3728,HIGH,-,5.9635,5.2016,4.2883,1,66.9084,LEADER,26.3769
171,-55,ADO.AX,AnteoTech Ltd,Health technology,Medical specialties,small,0.032,98.18,-0.0797,1.6169,1.7765,STRONG_DOWN,77.78,255.56,39.13,-60.0,34.78,216.15,2.6952,HIGH,-,0.0214,0.0154,0.0176,1,41.1206,LEADER,25.9135
185,31,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.48,90.0,-0.0721,0.0902,0.1975,STRONG_DOWN,-12.06,111.06,50.3,-54.26,47.43,86.61,1.0145,MED,-,2.569,2.6798,2.7055,0,60.8216,LAGGARD,24.7349
230,30,IBX.AX,Imagion Biosystems Ltd.,Health technology,Medical specialties,small,0.019,77.27,0.2752,0.2444,0.0598,STRONG_UP,-26.92,58.33,-74.32,-73.47,31.23,123.8,18.562,HIGH,-,0.0147,0.0178,0.0235,0,14.7153,LAGGARD,22.8009
237,2,CLV.AX,Clover Corporation Limited,Health technology,Pharmaceuticals: other,small,0.955,91.82,0.0697,0.0517,0.3965,FLAT,15.57,133.09,101.35,-22.24,43.48,68.8,0.8292,LOW,-,0.9209,0.9461,0.7663,1,84.1109,LEADER,22.5664
238,16,AVR.AX,Anteris Technologies Global Corp.,Health technology,Medical specialties,small,12.5,87.27,-0.0067,0.5575,0.5143,FLAT,102.59,85.46,-34.38,-42.93,42.29,69.22,1.4933,MED,-,10.78,9.0542,7.756,1,52.2118,LEADER,22.5385
276,-21,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.11,84.55,-0.1479,-0.1303,-0.2823,FLAT,25.0,80.33,54.93,-58.82,39.53,89.92,1.173,MED,-,0.1304,0.1579,0.1338,0,35.3132,LAGGARD,21.2343
290,245,RCE.AX,Recce Pharmaceuticals Ltd.,Health technology,Pharmaceuticals: major,small,0.545,81.82,-0.0379,0.2043,0.3209,STRONG_DOWN,0.93,67.69,-6.03,-39.01,45.45,71.3,1.7931,HIGH,-,0.5052,0.4997,0.5023,1,43.1503,LEADER,20.6731
296,-29,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.038,88.18,0.0086,-0.1366,0.0598,FLAT,-35.59,90.0,31.03,-52.86,41.9,79.39,0.8473,LOW,-,0.0405,0.0405,0.042,0,47.4997,LAGGARD,20.3531
298,-13,PTX.AX,Prescient Therapeutics Limited,Health technology,Biotechnology,small,0.074,78.18,-0.0453,0.4273,0.3641,FLAT,-11.9,60.87,57.45,-52.38,38.34,98.41,1.5828,HIGH,-,0.0676,0.0589,0.0602,1,23.7145,LEADER,20.2503
342,32,VFY.AX,Vitrafy Life Sciences Ltd.,Health technology,Medical specialties,small,2.79,85.45,0.0816,0.2699,0.751,STRONG_DOWN,99.29,82.95,40.91,-30.12,32.81,61.76,1.7317,HIGH,-,2.565,2.1474,1.6346,1,44.0676,LEADER,18.9271
355,-3,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.07,86.36,0.1376,0.1506,0.4824,STRONG_DOWN,2.94,84.21,,-68.39,34.39,124.44,0.5025,LOW,-,0.0675,0.0663,0.0606,1,23.2723,LEADER,18.6664
364,66,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.093,82.73,-0.0546,-0.0594,0.0786,FLAT,-11.43,69.09,89.8,-71.6,33.99,118.58,0.6242,LOW,-,0.0972,0.0998,0.1246,0,19.8044,LAGGARD,18.4966
366,76,AVE.AX,Avecho Biotechnology Limited,Health technology,Pharmaceuticals: major,small,0.012,95.45,0.0086,0.1478,0.3098,STRONG_DOWN,33.33,166.67,300.0,-33.33,30.43,113.64,1.2822,MED,-,0.0125,0.0108,0.0087,1,44.6292,LEADER,18.4718
