rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
206,-4,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.02,88.24,-0.004,0.0236,0.185,STRONG_DOWN,15.59,25.81,50.52,-9.78,45.45,11.6,0.3409,LOW,-,5.0005,4.965,4.5429,1,101.1184,LEADER,22.9322
237,-4,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.27,94.12,0.0264,0.0613,0.3296,STRONG_DOWN,29.11,45.4,25.37,-6.77,48.22,22.17,0.7149,LOW,-,4.138,4.0436,3.4857,1,98.7371,LEADER,21.8921
490,-4,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.275,100.0,0.0377,0.0176,-0.0586,STRONG_UP,2.68,93.4,170.72,-36.11,24.51,77.72,0.3807,LOW,-,0.2762,0.286,0.2396,1,29.4553,LEADER,15.9586
675,-7,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,22.93,82.35,0.0432,-0.015,0.1456,FLAT,-5.14,13.22,70.07,-15.78,50.2,21.01,0.6788,LOW,PROGRESS,22.573,22.9627,23.3731,0,31.5795,LAGGARD,13.3468
794,-4,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.089,5.88,-0.1524,-0.1683,-0.0374,FLAT,-57.62,-67.04,-86.91,-69.47,14.62,86.18,2.8793,HIGH,-,0.1016,0.1035,0.1495,0,-11.3725,WEAK,12.2267
826,-4,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.48,47.06,0.0047,-0.0378,-0.0737,STRONG_UP,-16.28,-1.88,56.46,-29.51,50.99,40.32,0.3724,LOW,EARLY,8.806,8.8935,9.9357,0,-2.3807,WEAK,11.9443
1142,0,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.75,76.47,0.0,-0.049,-0.1573,STRONG_UP,-2.86,9.52,43.71,-24.92,39.13,28.57,0.2937,LOW,-,1.7857,1.9393,1.931,0,13.0325,LAGGARD,9.4943
1201,0,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.014,70.59,0.0,-0.0826,-0.0524,FLAT,-26.32,7.69,-41.67,-40.91,17.0,85.87,0.0,LOW,-,0.0142,0.0148,0.0176,0,1.5229,LAGGARD,9.0892
1313,-2,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.605,0.0,-0.0397,0.0699,-0.3824,FLAT,-75.6,-76.25,-79.98,-80.2,37.94,90.93,0.1267,LOW,-,0.6098,0.6288,1.5412,0,-31.8163,WEAK,8.326
1508,-1,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,10.0,64.71,0.0,-0.0258,-0.1113,STRONG_UP,-16.98,7.67,43.21,-19.29,12.25,32.09,0.0,LOW,-,10.2195,11.0529,11.334,0,2.929,LAGGARD,6.2021
1520,-1,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,14.06,58.82,0.0093,0.015,0.1266,STRONG_DOWN,-0.07,2.54,23.2,-9.8,52.57,16.38,0.5502,LOW,-,13.7715,13.9908,14.024,1,8.1598,CONTENDER,6.0878
1526,0,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,4.8,52.94,-0.0224,0.1232,0.1498,STRONG_DOWN,4.41,0.58,6.96,-16.16,42.29,33.09,1.4019,MED,-,4.4205,4.4304,4.6406,1,0.7375,CONTENDER,5.9795
1612,0,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.16,17.65,-0.0226,-0.1233,-0.2417,STRONG_UP,-34.74,-33.13,,-41.94,40.09,59.32,0.7041,LOW,-,2.369,2.6192,3.129,0,-22.388,WEAK,4.5286
1654,0,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.83,41.18,0.0194,0.0247,0.0675,STRONG_DOWN,-3.04,-2.6,0.01,-13.38,49.41,18.17,1.2554,MED,PROGRESS,6.746,6.9288,6.9502,0,-7.0612,WEAK,3.7471
1666,-1,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.345,11.76,-0.0548,-0.0576,-0.2304,STRONG_UP,-33.65,-34.35,-24.56,-37.84,26.88,40.73,0.8464,LOW,-,0.365,0.3904,0.4855,0,-22.6728,WEAK,3.51
1671,-1,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.7,23.53,0.0594,0.0886,0.1476,STRONG_DOWN,-7.28,-18.49,-32.57,-32.67,7.91,16.11,0.0,LOW,-,10.008,9.9702,11.2704,0,-9.0767,WEAK,3.325
1709,-2,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.615,29.41,0.0082,0.0415,0.0753,STRONG_DOWN,4.45,-8.84,-25.49,-23.59,39.13,35.3,0.3232,LOW,-,0.6133,0.6162,0.6379,0,-9.7955,WEAK,1.9827
1725,0,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.15,35.29,-0.0187,-0.0407,0.0374,FLAT,-3.04,-6.79,9.48,-12.15,27.67,22.78,0.1301,LOW,-,3.1915,3.2356,3.2828,0,-8.2457,WEAK,1.1126
