rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
45,0,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.3,95.83,-0.0771,-0.1202,-0.3214,STRONG_UP,-15.49,244.83,435.71,-56.82,42.29,79.58,3.8349,HIGH,-,0.3465,0.4328,0.4469,0,130.105,LAGGARD,45.8742
55,-3,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,small,0.965,94.79,0.0373,0.2203,0.6055,STRONG_DOWN,63.22,223.04,258.84,-22.01,46.25,52.91,0.6957,LOW,-,0.9475,0.8678,0.657,1,194.9689,LEADER,41.9816
87,-3,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.099,98.96,0.2249,0.054,0.1334,FLAT,4.21,280.77,800.0,-42.76,39.13,86.55,0.0001,LOW,-,0.0959,0.1066,0.0971,1,126.9382,LEADER,34.5899
116,-3,JGH.AX,Jade Gas Holdings Limited,Energy minerals,Integrated oil,small,0.1,96.88,0.131,0.5397,3.1434,STRONG_DOWN,233.33,257.14,138.1,-56.0,32.81,85.38,,LOW,-,0.0849,0.0673,0.0414,1,98.8154,LEADER,30.8316
125,-3,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.105,97.92,-0.0596,-0.1117,0.3786,FLAT,69.35,275.0,10.53,-36.36,38.74,98.99,0.2118,LOW,-,0.1102,0.1282,0.0826,1,107.622,LEADER,29.918
144,-4,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.325,90.62,-0.0698,-0.0228,-0.11,FLAT,8.33,170.83,91.18,-55.08,42.69,83.17,0.4641,LOW,-,0.3508,0.3746,0.397,0,87.6864,LAGGARD,28.3283
171,-3,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.034,91.67,-0.0282,-0.2598,0.1434,FLAT,-22.73,183.33,161.54,-47.69,34.78,94.65,1.1659,MED,-,0.0411,0.043,0.0405,0,67.3675,LAGGARD,25.926
252,-4,MCM.AX,MC Mining Ltd,Energy minerals,Coal,small,0.27,92.71,-0.0574,-0.0323,0.1252,STRONG_DOWN,25.58,193.48,80.0,-29.63,25.3,63.88,0.3239,LOW,-,0.2975,0.3022,0.2387,1,76.6281,LEADER,21.7195
263,0,SAN.AX,Sagalio Energy Limited,Energy minerals,Integrated oil,small,0.012,93.75,0.0321,0.1111,0.0005,FLAT,33.33,200.0,140.0,-60.0,3.56,17.83,0.0,LOW,-,0.012,0.0127,0.011,1,39.9327,LEADER,21.3274
300,-3,BAS.AX,Bass Oil Ltd,Energy minerals,Oil & gas production,small,0.05,83.33,0.0525,0.037,-0.1627,STRONG_UP,0.0,78.57,-12.28,-50.0,36.36,73.2,0.5338,LOW,-,0.052,0.0551,0.0484,1,39.0281,LEADER,19.9351
312,-1,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.615,87.5,-0.0035,-0.0802,0.2223,FLAT,59.74,105.0,215.38,-41.9,39.53,83.48,0.2314,LOW,-,0.6588,0.7825,0.5456,1,49.7203,LEADER,19.7004
341,-1,AJL.AX,AJ Lucas Group Limited,Energy minerals,Coal,small,0.009,84.38,0.1571,0.1111,-0.3277,STRONG_UP,0.0,80.0,-10.0,-58.82,23.32,176.22,1.7768,HIGH,-,0.0083,0.0095,0.01,0,10.5868,LAGGARD,18.8344
343,1,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,mid,8.27,78.12,-0.0054,0.1246,0.0241,FLAT,5.48,50.59,13.06,-22.26,50.2,46.35,0.3624,LOW,-,8.7715,8.375,7.8939,1,54.7946,LEADER,18.8133
348,-2,FAR.AX,FAR Ltd,Energy minerals,Integrated oil,small,0.285,81.25,0.05,0.1643,0.232,STRONG_DOWN,56.08,68.24,36.36,-13.04,33.6,28.61,0.2905,LOW,-,0.2799,0.2712,0.2194,1,80.1431,LEADER,18.7835
365,0,ATS.AX,Australis Oil & Gas Ltd.,Energy minerals,Oil & gas production,small,0.016,89.58,0.0321,0.1111,-0.0571,FLAT,0.0,128.57,60.0,-48.28,28.46,92.76,0.462,LOW,-,0.0166,0.0189,0.0168,0,39.4474,LAGGARD,18.1224
380,1,SMR.AX,Stanmore Resources Ltd,Energy minerals,Coal,mid,2.47,70.83,-0.0405,0.1318,0.0448,FLAT,9.16,36.88,-19.74,-29.35,51.78,45.59,0.4523,LOW,-,2.676,2.4788,2.3991,1,41.8897,CONTENDER,17.7884
392,0,TOU.AX,Tlou Energy Ltd,Energy minerals,Coal,small,0.003,3.12,-0.2226,-0.1394,-0.2571,FLAT,-80.0,-80.0,-91.89,-90.32,19.76,199.4,7.0554,HIGH,-,0.0037,0.0047,0.0116,0,-7.9278,WEAK,17.5103
