rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
172,-4,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.018,100.0,-0.0093,-0.0243,-0.2508,STRONG_UP,157.14,260.0,-25.0,-48.0,16.8,98.7,2.096,HIGH,-,0.0189,0.0206,0.0141,1,44.2553,LEADER,26.025
222,-3,TLS.AX,Telstra Group Limited,Communications,Wireless telecommunications,large,5.33,66.67,-0.0296,-0.0148,0.155,STRONG_DOWN,12.37,24.88,58.17,-7.45,48.0,14.04,1.7016,HIGH,-,5.3545,5.1691,4.8687,1,85.05,CONTENDER,23.5432
546,0,ABB.AX,Aussie Broadband Ltd.,Communications,Specialty telecommunications,small,5.34,77.78,0.0701,0.0916,0.1563,STRONG_DOWN,-8.74,43.76,55.19,-28.57,44.0,41.32,,LOW,-,4.9295,4.9039,5.001,1,46.6024,LEADER,15.4846
765,-10,TUA.AX,Tuas Ltd.,Communications,Wireless telecommunications,mid,6.05,33.33,0.0151,-0.0563,-0.1887,STRONG_UP,-8.75,14.37,58.79,-30.89,40.8,33.89,0.8241,LOW,PROGRESS,6.0315,6.2212,6.6547,0,17.296,WEAK,12.9224
858,-13,CNU.AX,Chorus Limited,Communications,Major telecommunications,mid,8.01,44.44,0.0191,0.0148,0.0274,FLAT,2.59,15.07,32.56,-12.34,50.4,21.76,1.0121,MED,-,7.881,7.7767,7.8967,1,34.9024,LAGGARD,12.1356
1035,-11,MAQ.AX,Macquarie Technology Group Limited,Communications,Specialty telecommunications,small,67.66,55.56,0.0239,0.0363,-0.0274,FLAT,2.9,19.9,-15.66,-19.22,51.2,43.98,1.0179,MED,-,64.046,64.0972,65.5447,1,23.1678,CONTENDER,10.6804
1075,-14,HFY.AX,Hubify Ltd.,Communications,Specialty telecommunications,small,0.017,88.89,-0.0093,0.053,0.9155,STRONG_DOWN,112.5,112.5,70.0,-41.67,13.2,357.87,0.3535,LOW,-,0.0167,0.0142,0.0098,1,4.1496,LEADER,10.3713
1453,-15,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.75,22.22,-0.0344,-0.067,-0.1006,STRONG_UP,-14.65,0.09,-50.9,-22.55,43.6,18.26,0.7268,LOW,EARLY,1.7575,1.7939,1.9583,0,0.211,WEAK,7.3692
1617,-8,TPG.AX,TPG Telecom Limited,Communications,Wireless telecommunications,mid,4.32,11.11,0.0093,0.0705,0.1508,STRONG_DOWN,-16.8,-7.82,10.03,-35.15,53.2,19.65,0.4212,LOW,SHIFT,4.1135,3.9643,4.4629,0,-21.1646,WEAK,4.9815
1620,-7,ITS.AX,Infotrust Ltd,Communications,Major telecommunications,small,0.45,0.0,-0.0203,-0.0243,-0.1675,STRONG_UP,,-17.43,-17.43,-31.67,36.17,75.33,0.0836,LOW,-,0.454,0.466,,0,-8.3697,WEAK,4.9068
