rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
278,-27,DAI.AX,Decidr AI Industries Ltd,Consumer non-durables,Food: major diversified,small,0.705,96.15,-0.0587,0.7963,0.8019,STRONG_DOWN,-15.57,62.07,-27.69,-69.91,46.83,98.48,0.3875,LOW,-,0.5957,0.4707,0.5879,1,29.5155,LEADER,20.2722
745,45,PFT.AX,Pure Foods Tasmania Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.026,88.46,0.0555,0.0115,-0.0641,STRONG_UP,-13.33,30.0,-38.1,-47.73,21.74,107.69,0.0003,LOW,-,0.0257,0.0265,0.0294,0,6.0563,LAGGARD,12.4775
780,21,SKN.AX,Skin Elements Ltd.,Consumer non-durables,Household/Personal care,small,0.006,100.0,0.2155,0.5115,0.6812,STRONG_DOWN,0.0,100.0,50.0,-50.0,7.51,147.94,0.7251,LOW,-,0.005,0.0052,0.0044,1,5.0764,LEADER,12.1413
791,-74,OMG.AX,OMG Group Limited,Consumer non-durables,Food: major diversified,small,0.007,80.77,-0.1114,-0.1211,-0.0742,FLAT,-30.0,16.67,16.67,-53.33,26.32,107.81,0.2083,LOW,-,0.0081,0.0081,0.0088,0,4.0689,LAGGARD,12.0825
805,383,AN1.AX,Anagenics Limited,Consumer non-durables,Household/Personal care,small,0.006,69.23,0.0155,0.2115,0.1813,FLAT,20.0,0.0,-33.33,-50.0,8.3,68.64,1.3071,MED,-,0.006,0.0061,0.0055,1,0.0,CONTENDER,11.9676
972,-1,WNX.AX,Wellnex Life Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.08,0.0,0.1583,0.1074,-0.2366,STRONG_UP,-58.97,-72.41,-91.11,-82.08,32.81,92.34,0.0438,LOW,-,0.0751,0.0834,0.1651,0,-25.7299,WEAK,10.6276
986,0,ERG.AX,Eneco Refresh Limited,Consumer non-durables,Beverages: non-alcoholic,small,0.013,76.92,0.0155,-0.0675,-0.0394,FLAT,-18.75,8.33,62.5,-50.0,5.93,140.25,0.0,LOW,-,0.014,0.0159,0.015,0,0.3523,LAGGARD,10.5313
989,33,SCP.AX,Scalare Partners Holdings Limited,Consumer non-durables,Food: specialty/candy,small,0.076,7.69,0.0566,-0.0461,-0.161,STRONG_UP,-55.29,-53.94,-69.6,-63.89,23.57,143.12,0.1129,LOW,-,0.0844,0.093,,0,-8.8831,WEAK,10.5076
1028,32,TWE.AX,Treasury Wine Estates Limited,Consumer non-durables,Beverages: alcoholic,mid,4.27,15.38,-0.007,0.1563,-0.0463,FLAT,-28.71,-50.38,-60.29,-62.08,39.92,55.79,0.5697,LOW,SHIFT,4.1695,4.097,5.7711,0,-36.0486,WEAK,10.2776
1182,237,AEI.AX,Aeris Environmental Ltd,Consumer non-durables,Household/Personal care,small,0.04,42.31,-0.0108,-0.1072,-0.1112,STRONG_UP,-31.03,-21.57,-43.66,-41.67,21.34,60.83,3.0234,HIGH,-,0.0405,0.0416,0.0481,0,-7.5666,WEAK,9.1234
1213,60,LRK.AX,Lark Distilling Co. Ltd.,Consumer non-durables,Beverages: alcoholic,small,0.885,73.08,-0.003,0.1177,0.6321,STRONG_DOWN,22.07,7.27,-7.81,-36.52,36.36,45.27,0.9371,LOW,-,0.8602,0.7847,0.7278,1,5.8413,CONTENDER,8.8439
1259,6,SPG.AX,SPC Global Holdings Ltd,Consumer non-durables,Food: specialty/candy,small,0.345,53.85,0.0005,0.1615,0.2594,STRONG_DOWN,-14.81,-11.54,-79.71,-40.62,37.15,98.24,2.0588,HIGH,-,0.344,0.3355,0.3806,0,-4.3633,LAGGARD,8.4191
