rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
21,1,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,8.34,96.88,0.1332,0.6003,1.0599,STRONG_DOWN,143.87,435.26,1024.16,-26.7,52.57,76.76,2.5377,HIGH,-,6.734,5.2607,4.0008,1,298.0909,LEADER,76.0788
29,-8,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,8.57,100.0,-0.1439,-0.0875,0.3291,STRONG_DOWN,69.37,577.47,491.03,-57.47,50.2,103.94,0.7691,LOW,-,9.8655,9.6274,7.5241,1,278.9014,LEADER,64.8775
31,16,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.041,93.75,0.025,0.5641,0.2233,FLAT,-18.0,355.56,192.86,-59.38,36.76,64.84,2.6258,HIGH,-,0.0347,0.0305,0.0382,1,201.5765,LEADER,62.5417
78,98,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,4.87,87.5,0.1405,0.2893,-0.0352,FLAT,22.67,172.83,86.59,-43.07,50.59,82.49,1.6716,HIGH,-,4.2255,4.2956,4.0534,1,105.9938,LEADER,37.136
88,-13,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,3.53,81.25,-0.0637,0.0347,0.0962,STRONG_DOWN,9.63,148.59,260.2,-74.02,49.41,94.82,0.7629,LOW,EARLY,3.675,3.8,3.6157,0,77.43,LAGGARD,35.4649
193,-3,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,6.15,75.0,0.0714,0.0993,-0.1277,FLAT,-29.15,102.3,2.5,-53.38,53.36,78.31,0.7474,LOW,-,6.007,5.7792,6.5492,0,69.7085,LAGGARD,24.3545
231,-11,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.025,90.62,0.0417,0.0741,0.1388,STRONG_DOWN,13.64,212.5,150.0,-56.25,28.06,106.71,0.1593,LOW,-,0.0243,0.0215,0.0218,1,55.8781,LEADER,22.8318
245,109,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.365,84.38,-0.0267,0.339,0.711,STRONG_DOWN,143.33,160.71,1.39,-43.59,28.46,82.5,1.3129,MED,-,0.3055,0.26,0.1913,1,55.4416,LEADER,22.4214
288,0,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.1875,78.12,0.0714,0.3761,0.6823,STRONG_DOWN,4.17,108.33,103.8,-71.01,40.71,126.96,0.2182,LOW,-,0.1874,0.1582,0.1744,1,34.7373,LEADER,21.1971
327,-109,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.063,65.62,0.0678,-0.0366,-0.1797,STRONG_UP,-20.25,90.91,270.59,-47.27,41.11,77.35,0.0,LOW,-,0.066,0.0648,0.0798,0,48.3164,LAGGARD,19.984
426,34,CYQ.AX,Cycliq Group Ltd,Electronic technology,Telecommunications equipment,small,0.005,71.88,0.0,-0.0366,0.7185,FLAT,-28.57,100.0,66.67,-62.5,8.7,128.13,2.2486,HIGH,-,0.0054,0.0046,0.005,0,6.79,LAGGARD,17.3609
429,-109,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.06,68.75,-0.0164,0.0019,0.3422,STRONG_DOWN,108.33,100.0,33.33,-55.56,24.11,73.38,0.7401,LOW,-,0.0606,0.058,0.04,1,32.8564,CONTENDER,17.2794
486,-12,DTI.AX,DTI Group Ltd,Electronic technology,Electronic equipment/Instruments,small,0.012,62.5,0.0,0.1872,0.0519,FLAT,-14.29,71.43,9.09,-73.33,9.09,128.64,0.3661,LOW,-,0.0121,0.0112,0.01,1,5.0473,CONTENDER,16.0219
633,0,SP3.AX,Spectur Ltd.,Electronic technology,Telecommunications equipment,small,0.016,50.0,-0.0588,-0.0954,-0.3846,STRONG_UP,-48.39,6.67,-15.79,-63.89,20.95,77.63,0.0316,LOW,-,0.0173,0.0166,0.0245,0,1.7991,LAGGARD,13.8366
665,242,IKE.AX,ikeGPS Group Ltd,Electronic technology,Telecommunications equipment,small,1.005,59.38,-0.0519,0.284,0.2205,FLAT,2.03,23.31,133.72,-36.44,35.57,58.52,3.2392,HIGH,-,0.962,0.8624,0.8869,1,14.1702,CONTENDER,13.4845
670,203,AXE.AX,Archer Materials Limited,Electronic technology,Semiconductors,small,0.29,53.12,-0.0333,-0.1011,-0.1602,STRONG_UP,-23.68,11.54,-34.83,-39.78,39.53,51.9,2.561,HIGH,-,0.3035,0.318,0.3376,0,8.7884,LAGGARD,13.4393
773,-85,HCL.AX,HighCom Limited,Electronic technology,Aerospace & defense,small,0.185,37.5,0.0,0.0754,-0.1549,FLAT,-17.78,-2.63,15.63,-67.0,40.4,90.46,0.3972,LOW,-,0.1804,0.1841,0.2706,0,-1.1753,WEAK,12.4276
867,-49,ZMM.AX,ZIMI Ltd,Electronic technology,Computer communications,small,0.005,9.38,0.0,-0.2032,0.0519,FLAT,-28.57,-58.33,-80.0,-75.0,13.04,90.11,0.3352,LOW,-,0.005,0.0052,0.0077,0,-8.4415,WEAK,11.6067
930,-42,4DS.AX,4DS Memory Ltd.,Electronic technology,Semiconductors,small,0.011,0.0,0.0,0.0872,0.1519,STRONG_DOWN,10.0,-71.05,-86.25,-88.73,30.83,112.97,0.0,LOW,-,0.0108,0.011,0.0131,0,-19.3906,WEAK,11.1528
964,141,SWP.AX,Swoop Holdings Limited,Electronic technology,Computer peripherals,small,0.098,43.75,-0.0101,-0.2526,-0.3013,STRONG_UP,-36.77,-2.0,-53.33,-52.5,23.72,85.22,0.0,LOW,-,0.1052,0.1243,0.1379,0,-0.5567,WEAK,10.7936
